frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"169","May 27, 2022 18:49:00.291296400 Pacific Daylight Time","2.288830600","0.000313200","172.17.0.2","142.250.217.142","17","80","eth:ethertype:ip:udp:data","38",
"170","May 27, 2022 18:49:00.291333200 Pacific Daylight Time","2.288867400","0.000036800","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"171","May 27, 2022 18:49:00.301380200 Pacific Daylight Time","2.298914400","0.010047000","172.17.0.2","142.250.189.2","17","75","eth:ethertype:ip:udp:data","33",
"172","May 27, 2022 18:49:00.303603900 Pacific Daylight Time","2.301138100","0.002223700","172.17.0.2","142.250.217.142","17","76","eth:ethertype:ip:udp:data","34",
"173","May 27, 2022 18:49:00.304016000 Pacific Daylight Time","2.301550200","0.000412100","142.250.72.162","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"174","May 27, 2022 18:49:00.334434800 Pacific Daylight Time","2.331969000","0.030418800","142.250.189.2","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"175","May 27, 2022 18:49:00.349278200 Pacific Daylight Time","2.346812400","0.014843400","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:dcp-etsi:dcp-af",,
"176","May 27, 2022 18:49:02.033534200 Pacific Daylight Time","4.031068400","1.684256000","172.17.0.2","142.250.217.142","17","685","eth:ethertype:ip:udp:data","643",
"177","May 27, 2022 18:49:02.083870200 Pacific Daylight Time","4.081404400","0.050336000","142.250.217.142","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"178","May 27, 2022 18:49:02.096224900 Pacific Daylight Time","4.093759100","0.012354700","172.17.0.2","142.250.217.142","17","76","eth:ethertype:ip:udp:data","34",
"179","May 27, 2022 18:49:02.101973000 Pacific Daylight Time","4.099507200","0.005748100","172.17.0.2","142.250.217.142","17","791","eth:ethertype:ip:udp:data","749",
"180","May 27, 2022 18:49:02.109162300 Pacific Daylight Time","4.106696500","0.007189300","142.250.217.142","172.17.0.2","17","121","eth:ethertype:ip:udp:data","79",
"181","May 27, 2022 18:49:02.109330800 Pacific Daylight Time","4.106865000","0.000168500","172.17.0.2","142.250.217.142","17","80","eth:ethertype:ip:udp:data","38",
"182","May 27, 2022 18:49:02.109550500 Pacific Daylight Time","4.107084700","0.000219700","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"183","May 27, 2022 18:49:02.122262500 Pacific Daylight Time","4.119796700","0.012712000","172.17.0.2","142.250.217.142","17","76","eth:ethertype:ip:udp:data","34",
"184","May 27, 2022 18:49:02.152404100 Pacific Daylight Time","4.149938300","0.030141600","142.250.217.142","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"185","May 27, 2022 18:49:02.159331800 Pacific Daylight Time","4.156866000","0.006927700","172.17.0.2","142.250.189.2","17","876","eth:ethertype:ip:udp:data","834",
"186","May 27, 2022 18:49:02.164663500 Pacific Daylight Time","4.162197700","0.005331700","172.17.0.2","142.250.217.142","17","76","eth:ethertype:ip:udp:data","34",
"187","May 27, 2022 18:49:02.170001100 Pacific Daylight Time","4.167535300","0.005337600","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"188","May 27, 2022 18:49:02.179369500 Pacific Daylight Time","4.176903700","0.009368400","142.250.217.142","172.17.0.2","17","92","eth:ethertype:ip:udp:data","50",
"189","May 27, 2022 18:49:02.179524600 Pacific Daylight Time","4.177058800","0.000155100","172.17.0.2","142.250.217.142","17","80","eth:ethertype:ip:udp:data","38",
"190","May 27, 2022 18:49:02.179737900 Pacific Daylight Time","4.177272100","0.000213300","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"191","May 27, 2022 18:49:02.192692500 Pacific Daylight Time","4.190226700","0.012954600","172.17.0.2","142.250.217.142","17","76","eth:ethertype:ip:udp:data","34",
"192","May 27, 2022 18:49:02.196277100 Pacific Daylight Time","4.193811300","0.003584600","142.250.189.2","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"193","May 27, 2022 18:49:02.221908800 Pacific Daylight Time","4.219443000","0.025631700","172.17.0.2","142.250.189.2","17","75","eth:ethertype:ip:udp:data","33",
"194","May 27, 2022 18:49:02.227519500 Pacific Daylight Time","4.225053700","0.005610700","142.250.189.2","172.17.0.2","17","154","eth:ethertype:ip:udp:data","112",
"195","May 27, 2022 18:49:02.227764000 Pacific Daylight Time","4.225298200","0.000244500","172.17.0.2","142.250.189.2","17","77","eth:ethertype:ip:udp:data","35",
"196","May 27, 2022 18:49:02.228034700 Pacific Daylight Time","4.225568900","0.000270700","142.250.189.2","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"197","May 27, 2022 18:49:02.249433400 Pacific Daylight Time","4.246967600","0.021398700","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"198","May 27, 2022 18:49:02.254071100 Pacific Daylight Time","4.251605300","0.004637700","172.17.0.2","142.250.189.2","17","75","eth:ethertype:ip:udp:data","33",
"199","May 27, 2022 18:49:02.290508000 Pacific Daylight Time","4.288042200","0.036436900","142.250.189.2","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"200","May 27, 2022 18:49:02.992270200 Pacific Daylight Time","4.989804400","0.701762200","172.17.0.2","142.250.217.142","17","1287","eth:ethertype:ip:udp:data","1245",
"201","May 27, 2022 18:49:02.992328900 Pacific Daylight Time","4.989863100","0.000058700","172.17.0.2","142.250.217.142","17","1265","eth:ethertype:ip:udp:data","1223",
"202","May 27, 2022 18:49:03.039397100 Pacific Daylight Time","5.036931300","0.047068200","142.250.217.142","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"203","May 27, 2022 18:49:03.050567400 Pacific Daylight Time","5.048101600","0.011170300","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"204","May 27, 2022 18:49:03.052088800 Pacific Daylight Time","5.049623000","0.001521400","172.17.0.2","142.250.217.142","17","76","eth:ethertype:ip:udp:data","34",
"205","May 27, 2022 18:49:03.071796100 Pacific Daylight Time","5.069330300","0.019707300","142.250.217.142","172.17.0.2","17","122","eth:ethertype:ip:udp:data","80",
"206","May 27, 2022 18:49:03.071799800 Pacific Daylight Time","5.069334000","0.000003700","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"207","May 27, 2022 18:49:03.072032800 Pacific Daylight Time","5.069567000","0.000233000","172.17.0.2","142.250.217.142","17","80","eth:ethertype:ip:udp:data","38",
"208","May 27, 2022 18:49:03.084182600 Pacific Daylight Time","5.081716800","0.012149800","172.17.0.2","142.250.217.142","17","76","eth:ethertype:ip:udp:data","34",
"209","May 27, 2022 18:49:03.129815800 Pacific Daylight Time","5.127350000","0.045633200","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"210","May 27, 2022 18:49:03.409462200 Pacific Daylight Time","5.406996400","0.279646400","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"211","May 27, 2022 18:49:03.409515100 Pacific Daylight Time","5.407049300","0.000052900","172.17.0.2","142.250.217.142","17","468","eth:ethertype:ip:udp:data","426",
"212","May 27, 2022 18:49:03.409548500 Pacific Daylight Time","5.407082700","0.000033400","172.17.0.2","142.250.217.142","17","108","eth:ethertype:ip:udp:data","66",
"213","May 27, 2022 18:49:03.461676100 Pacific Daylight Time","5.459210300","0.052127600","142.250.217.142","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"214","May 27, 2022 18:49:03.462065400 Pacific Daylight Time","5.459599600","0.000389300","142.250.217.142","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"215","May 27, 2022 18:49:03.473351100 Pacific Daylight Time","5.470885300","0.011285700","172.17.0.2","142.250.217.142","17","76","eth:ethertype:ip:udp:data","34",
"216","May 27, 2022 18:49:03.495536300 Pacific Daylight Time","5.493070500","0.022185200","142.250.217.142","172.17.0.2","17","134","eth:ethertype:ip:udp:data","92",
"217","May 27, 2022 18:49:03.495537400 Pacific Daylight Time","5.493071600","0.000001100","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"218","May 27, 2022 18:49:03.495686500 Pacific Daylight Time","5.493220700","0.000149100","172.17.0.2","142.250.217.142","17","80","eth:ethertype:ip:udp:data","38",
"219","May 27, 2022 18:49:03.507469300 Pacific Daylight Time","5.505003500","0.011782800","172.17.0.2","142.250.217.142","17","76","eth:ethertype:ip:udp:data","34",
"220","May 27, 2022 18:49:03.553360100 Pacific Daylight Time","5.550894300","0.045890800","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"221","May 27, 2022 18:49:05.764141000 Pacific Daylight Time","7.761675200","2.210780900","172.17.0.2","142.250.217.142","17","935","eth:ethertype:ip:udp:data","893",
"222","May 27, 2022 18:49:05.765344400 Pacific Daylight Time","7.762878600","0.001203400","172.17.0.2","142.250.72.162","17","822","eth:ethertype:ip:udp:data","780",
"223","May 27, 2022 18:49:05.765470100 Pacific Daylight Time","7.763004300","0.000125700","172.17.0.2","142.250.189.2","17","838","eth:ethertype:ip:udp:data","796",
"224","May 27, 2022 18:49:05.765555100 Pacific Daylight Time","7.763089300","0.000085000","172.17.0.2","142.250.189.2","17","864","eth:ethertype:ip:udp:data","822",
"225","May 27, 2022 18:49:05.784504900 Pacific Daylight Time","7.782039100","0.018949800","142.250.72.162","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"226","May 27, 2022 18:49:05.800004500 Pacific Daylight Time","7.797538700","0.015499600","142.250.189.2","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"227","May 27, 2022 18:49:05.800470100 Pacific Daylight Time","7.798004300","0.000465600","142.250.189.2","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"228","May 27, 2022 18:49:05.800471400 Pacific Daylight Time","7.798005600","0.000001300","142.250.189.2","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"229","May 27, 2022 18:49:05.800669200 Pacific Daylight Time","7.798203400","0.000197800","172.17.0.2","142.250.189.2","17","75","eth:ethertype:ip:udp:data","33",
"230","May 27, 2022 18:49:05.809956200 Pacific Daylight Time","7.807490400","0.009287000","172.17.0.2","142.250.72.162","17","75","eth:ethertype:ip:udp:data","33",
"231","May 27, 2022 18:49:05.814076300 Pacific Daylight Time","7.811610500","0.004120100","142.250.72.162","172.17.0.2","17","155","eth:ethertype:ip:udp:data","113",
"232","May 27, 2022 18:49:05.814076400 Pacific Daylight Time","7.811610600","0.000000100","142.250.217.142","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"233","May 27, 2022 18:49:05.814077400 Pacific Daylight Time","7.811611600","0.000001000","142.250.72.162","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"234","May 27, 2022 18:49:05.814316200 Pacific Daylight Time","7.811850400","0.000238800","172.17.0.2","142.250.72.162","17","77","eth:ethertype:ip:udp:data","35",
"235","May 27, 2022 18:49:05.826341100 Pacific Daylight Time","7.823875300","0.012024900","172.17.0.2","142.250.217.142","17","76","eth:ethertype:ip:udp:data","34",
"236","May 27, 2022 18:49:05.830412500 Pacific Daylight Time","7.827946700","0.004071400","142.250.189.2","172.17.0.2","17","154","eth:ethertype:ip:udp:data","112",
"237","May 27, 2022 18:49:05.830413700 Pacific Daylight Time","7.827947900","0.000001200","142.250.189.2","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"238","May 27, 2022 18:49:05.830710700 Pacific Daylight Time","7.828244900","0.000297000","172.17.0.2","142.250.189.2","17","77","eth:ethertype:ip:udp:data","35",
"239","May 27, 2022 18:49:05.831455400 Pacific Daylight Time","7.828989600","0.000744700","142.250.189.2","172.17.0.2","17","125","eth:ethertype:ip:udp:data","83",
"240","May 27, 2022 18:49:05.831456700 Pacific Daylight Time","7.828990900","0.000001300","142.250.189.2","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"241","May 27, 2022 18:49:05.832121200 Pacific Daylight Time","7.829655400","0.000664500","172.17.0.2","142.250.189.2","17","77","eth:ethertype:ip:udp:data","35",
"242","May 27, 2022 18:49:05.839126000 Pacific Daylight Time","7.836660200","0.007004800","142.250.217.142","172.17.0.2","17","163","eth:ethertype:ip:udp:data","121",
"243","May 27, 2022 18:49:05.839366800 Pacific Daylight Time","7.836901000","0.000240800","172.17.0.2","142.250.217.142","17","80","eth:ethertype:ip:udp:data","38",
"244","May 27, 2022 18:49:05.840414600 Pacific Daylight Time","7.837948800","0.001047800","172.17.0.2","142.250.72.162","17","75","eth:ethertype:ip:udp:data","33",
"245","May 27, 2022 18:49:05.842391600 Pacific Daylight Time","7.839925800","0.001977000","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"246","May 27, 2022 18:49:05.842497200 Pacific Daylight Time","7.840031400","0.000105600","172.17.0.2","173.194.166.171","6","66","eth:ethertype:ip:tcp",,
"247","May 27, 2022 18:49:05.842501400 Pacific Daylight Time","7.840035600","0.000004200","172.17.0.2","173.194.166.171","6","66","eth:ethertype:ip:tcp",,
"248","May 27, 2022 18:49:05.855101100 Pacific Daylight Time","7.852635300","0.012599700","172.17.0.2","142.250.217.142","17","76","eth:ethertype:ip:udp:data","34",
"249","May 27, 2022 18:49:05.857556600 Pacific Daylight Time","7.855090800","0.002455500","172.17.0.2","142.250.189.2","17","75","eth:ethertype:ip:udp:data","33",
"250","May 27, 2022 18:49:05.859627600 Pacific Daylight Time","7.857161800","0.002071000","142.250.72.162","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"251","May 27, 2022 18:49:05.864360600 Pacific Daylight Time","7.861894800","0.004733000","142.250.189.2","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"252","May 27, 2022 18:49:05.900327800 Pacific Daylight Time","7.897862000","0.035967200","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"253","May 27, 2022 18:49:06.099645200 Pacific Daylight Time","8.097179400","0.199317400","172.17.0.2","142.250.217.142","17","687","eth:ethertype:ip:udp:data","645",
"254","May 27, 2022 18:49:06.147725100 Pacific Daylight Time","8.145259300","0.048079900","142.250.217.142","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"255","May 27, 2022 18:49:06.160153000 Pacific Daylight Time","8.157687200","0.012427900","172.17.0.2","142.250.217.142","17","76","eth:ethertype:ip:udp:data","34",
"256","May 27, 2022 18:49:06.174402400 Pacific Daylight Time","8.171936600","0.014249400","142.250.217.142","172.17.0.2","17","118","eth:ethertype:ip:udp:data","76",
"257","May 27, 2022 18:49:06.174403600 Pacific Daylight Time","8.171937800","0.000001200","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"258","May 27, 2022 18:49:06.174643900 Pacific Daylight Time","8.172178100","0.000240300","172.17.0.2","142.250.217.142","17","80","eth:ethertype:ip:udp:data","38",
"259","May 27, 2022 18:49:06.186512600 Pacific Daylight Time","8.184046800","0.011868700","172.17.0.2","142.250.217.142","17","76","eth:ethertype:ip:udp:data","34",
"260","May 27, 2022 18:49:06.231356800 Pacific Daylight Time","8.228891000","0.044844200","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"261","May 27, 2022 18:49:07.132470700 Pacific Daylight Time","9.130004900","0.901113900","172.17.0.2","173.194.8.40","6","66","eth:ethertype:ip:tcp",,
"262","May 27, 2022 18:49:07.132475300 Pacific Daylight Time","9.130009500","0.000004600",,,,"42","eth:ethertype:arp",,
"263","May 27, 2022 18:49:07.132512900 Pacific Daylight Time","9.130047100","0.000037600",,,,"42","eth:ethertype:arp",,
"264","May 27, 2022 18:49:07.562179400 Pacific Daylight Time","9.559713600","0.429666500","172.17.0.2","142.250.217.142","17","1287","eth:ethertype:ip:udp:data","1245",
"265","May 27, 2022 18:49:07.562267300 Pacific Daylight Time","9.559801500","0.000087900","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"266","May 27, 2022 18:49:07.562282800 Pacific Daylight Time","9.559817000","0.000015500","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"267","May 27, 2022 18:49:07.562294600 Pacific Daylight Time","9.559828800","0.000011800","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"268","May 27, 2022 18:49:07.562305600 Pacific Daylight Time","9.559839800","0.000011000","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"269","May 27, 2022 18:49:07.562316600 Pacific Daylight Time","9.559850800","0.000011000","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"270","May 27, 2022 18:49:07.562328400 Pacific Daylight Time","9.559862600","0.000011800","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"271","May 27, 2022 18:49:07.562339300 Pacific Daylight Time","9.559873500","0.000010900","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"272","May 27, 2022 18:49:07.562350000 Pacific Daylight Time","9.559884200","0.000010700","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"273","May 27, 2022 18:49:07.562360900 Pacific Daylight Time","9.559895100","0.000010900","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"274","May 27, 2022 18:49:07.562372800 Pacific Daylight Time","9.559907000","0.000011900","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"275","May 27, 2022 18:49:07.562384800 Pacific Daylight Time","9.559919000","0.000012000","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"276","May 27, 2022 18:49:07.562396300 Pacific Daylight Time","9.559930500","0.000011500","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"277","May 27, 2022 18:49:07.562407800 Pacific Daylight Time","9.559942000","0.000011500","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"278","May 27, 2022 18:49:07.564004800 Pacific Daylight Time","9.561539000","0.001597000","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"279","May 27, 2022 18:49:07.564050800 Pacific Daylight Time","9.561585000","0.000046000","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"280","May 27, 2022 18:49:07.564065100 Pacific Daylight Time","9.561599300","0.000014300","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"281","May 27, 2022 18:49:07.564090100 Pacific Daylight Time","9.561624300","0.000025000","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"282","May 27, 2022 18:49:07.564102100 Pacific Daylight Time","9.561636300","0.000012000","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"283","May 27, 2022 18:49:07.564113500 Pacific Daylight Time","9.561647700","0.000011400","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"284","May 27, 2022 18:49:07.566363000 Pacific Daylight Time","9.563897200","0.002249500","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"285","May 27, 2022 18:49:07.566441100 Pacific Daylight Time","9.563975300","0.000078100","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"286","May 27, 2022 18:49:07.566487900 Pacific Daylight Time","9.564022100","0.000046800","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"287","May 27, 2022 18:49:07.566505600 Pacific Daylight Time","9.564039800","0.000017700","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"288","May 27, 2022 18:49:07.566520400 Pacific Daylight Time","9.564054600","0.000014800","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"289","May 27, 2022 18:49:07.566532200 Pacific Daylight Time","9.564066400","0.000011800","172.17.0.2","142.250.217.142","17","1292","eth:ethertype:ip:udp:data","1250",
"290","May 27, 2022 18:49:07.568814500 Pacific Daylight Time","9.566348700","0.002282300","172.17.0.2","142.250.217.142","17","274","eth:ethertype:ip:udp:data","232",
"291","May 27, 2022 18:49:07.629709000 Pacific Daylight Time","9.627243200","0.060894500","142.250.217.142","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"292","May 27, 2022 18:49:07.629729000 Pacific Daylight Time","9.627263200","0.000020000","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"293","May 27, 2022 18:49:07.629730000 Pacific Daylight Time","9.627264200","0.000001000","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"294","May 27, 2022 18:49:07.629744600 Pacific Daylight Time","9.627278800","0.000014600","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"295","May 27, 2022 18:49:07.642289800 Pacific Daylight Time","9.639824000","0.012545200","172.17.0.2","142.250.217.142","17","76","eth:ethertype:ip:udp:data","34",
"296","May 27, 2022 18:49:07.724447800 Pacific Daylight Time","9.721982000","0.082158000","142.250.217.142","172.17.0.2","17","146","eth:ethertype:ip:udp:data","104",
"297","May 27, 2022 18:49:07.724450500 Pacific Daylight Time","9.721984700","0.000002700","142.250.217.142","172.17.0.2","17","306","eth:ethertype:ip:udp:data","264",
"298","May 27, 2022 18:49:07.724759700 Pacific Daylight Time","9.722293900","0.000309200","172.17.0.2","142.250.217.142","17","80","eth:ethertype:ip:udp:data","38",
"299","May 27, 2022 18:49:07.737282100 Pacific Daylight Time","9.734816300","0.012522400","172.17.0.2","142.250.217.142","17","76","eth:ethertype:ip:udp:data","34",
"300","May 27, 2022 18:49:07.743555700 Pacific Daylight Time","9.741089900","0.006273600","142.250.217.142","172.17.0.2","17","146","eth:ethertype:ip:udp:data","104",
"301","May 27, 2022 18:49:07.743787400 Pacific Daylight Time","9.741321600","0.000231700","172.17.0.2","142.250.217.142","17","77","eth:ethertype:ip:udp:data","35",
"302","May 27, 2022 18:49:07.762540000 Pacific Daylight Time","9.760074200","0.018752600","172.17.0.2","173.194.8.40","6","66","eth:ethertype:ip:tcp",,
"303","May 27, 2022 18:49:07.785065400 Pacific Daylight Time","9.782599600","0.022525400","142.250.217.142","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"304","May 27, 2022 18:49:08.269633200 Pacific Daylight Time","10.267167400","0.484567800","172.17.0.2","172.20.176.1","17","84","eth:ethertype:ip:udp:dns",,
"305","May 27, 2022 18:49:08.270603900 Pacific Daylight Time","10.268138100","0.000970700","172.20.176.1","172.17.0.2","17","124","eth:ethertype:ip:udp:dns",,
"306","May 27, 2022 18:49:08.270935600 Pacific Daylight Time","10.268469800","0.000331700","172.17.0.2","172.217.14.66","6","74","eth:ethertype:ip:tcp",,
"307","May 27, 2022 18:49:08.304185000 Pacific Daylight Time","10.301719200","0.033249400","172.217.14.66","172.17.0.2","6","74","eth:ethertype:ip:tcp",,
"308","May 27, 2022 18:49:08.304270800 Pacific Daylight Time","10.301805000","0.000085800","172.17.0.2","172.217.14.66","6","66","eth:ethertype:ip:tcp",,
"309","May 27, 2022 18:49:08.304713800 Pacific Daylight Time","10.302248000","0.000443000","172.17.0.2","172.217.14.66","6","583","eth:ethertype:ip:tcp:tls",,
"310","May 27, 2022 18:49:08.353539100 Pacific Daylight Time","10.351073300","0.048825300","172.217.14.66","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"311","May 27, 2022 18:49:08.359608900 Pacific Daylight Time","10.357143100","0.006069800","172.217.14.66","172.17.0.2","6","2902","eth:ethertype:ip:tcp:tls",,
"312","May 27, 2022 18:49:08.359641900 Pacific Daylight Time","10.357176100","0.000033000","172.17.0.2","172.217.14.66","6","66","eth:ethertype:ip:tcp",,
"313","May 27, 2022 18:49:08.359610800 Pacific Daylight Time","10.357145000","-0.000031100","172.217.14.66","172.17.0.2","6","1692","eth:ethertype:ip:tcp:tls",,
"314","May 27, 2022 18:49:08.359690400 Pacific Daylight Time","10.357224600","0.000079600","172.17.0.2","172.217.14.66","6","66","eth:ethertype:ip:tcp",,
"315","May 27, 2022 18:49:08.363670200 Pacific Daylight Time","10.361204400","0.003979800","172.17.0.2","172.217.14.66","6","140","eth:ethertype:ip:tcp:tls",,
"316","May 27, 2022 18:49:08.363876200 Pacific Daylight Time","10.361410400","0.000206000","172.17.0.2","172.217.14.66","6","158","eth:ethertype:ip:tcp:tls",,
"317","May 27, 2022 18:49:08.364037600 Pacific Daylight Time","10.361571800","0.000161400","172.17.0.2","172.217.14.66","6","2375","eth:ethertype:ip:tcp:tls",,
"318","May 27, 2022 18:49:08.432395500 Pacific Daylight Time","10.429929700","0.068357900","172.217.14.66","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"319","May 27, 2022 18:49:08.432397100 Pacific Daylight Time","10.429931300","0.000001600","172.217.14.66","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"320","May 27, 2022 18:49:08.432398100 Pacific Daylight Time","10.429932300","0.000001000","172.217.14.66","172.17.0.2","6","97","eth:ethertype:ip:tcp:tls",,
"321","May 27, 2022 18:49:08.432420200 Pacific Daylight Time","10.429954400","0.000022100","172.17.0.2","172.217.14.66","6","78","eth:ethertype:ip:tcp",,
"322","May 27, 2022 18:49:08.434494400 Pacific Daylight Time","10.432028600","0.002074200","172.217.14.66","172.17.0.2","6","994","eth:ethertype:ip:tcp",,
"323","May 27, 2022 18:49:08.434531700 Pacific Daylight Time","10.432065900","0.000037300","172.17.0.2","172.217.14.66","6","66","eth:ethertype:ip:tcp",,
"324","May 27, 2022 18:49:08.434810900 Pacific Daylight Time","10.432345100","0.000279200","172.17.0.2","172.217.14.66","6","97","eth:ethertype:ip:tcp:tls",,
"325","May 27, 2022 18:49:08.449323000 Pacific Daylight Time","10.446857200","0.014512100","172.217.14.66","172.17.0.2","6","488","eth:ethertype:ip:tcp:tls",,
"326","May 27, 2022 18:49:08.449333600 Pacific Daylight Time","10.446867800","0.000010600","172.17.0.2","172.217.14.66","6","66","eth:ethertype:ip:tcp",,
"327","May 27, 2022 18:49:08.449324100 Pacific Daylight Time","10.446858300","-0.000009500","172.217.14.66","172.17.0.2","6","97","eth:ethertype:ip:tcp:tls",,
"328","May 27, 2022 18:49:08.449366400 Pacific Daylight Time","10.446900600","0.000042300","172.17.0.2","172.217.14.66","6","66","eth:ethertype:ip:tcp",,
"329","May 27, 2022 18:49:08.449324700 Pacific Daylight Time","10.446858900","-0.000041700","172.217.14.66","172.17.0.2","6","105","eth:ethertype:ip:tcp:tls",,
"330","May 27, 2022 18:49:08.449368800 Pacific Daylight Time","10.446903000","0.000044100","172.17.0.2","172.217.14.66","6","66","eth:ethertype:ip:tcp",,
"331","May 27, 2022 18:49:08.451482900 Pacific Daylight Time","10.449017100","0.002114100","172.17.0.2","172.217.14.66","6","105","eth:ethertype:ip:tcp:tls",,
"332","May 27, 2022 18:49:08.451537900 Pacific Daylight Time","10.449072100","0.000055000","172.17.0.2","172.217.14.66","6","101","eth:ethertype:ip:tcp:tls",,
"333","May 27, 2022 18:49:08.474949400 Pacific Daylight Time","10.472483600","0.023411500","172.217.14.66","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"334","May 27, 2022 18:49:08.483915400 Pacific Daylight Time","10.481449600","0.008966000","172.217.14.66","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"335","May 27, 2022 18:49:09.525168400 Pacific Daylight Time","11.522702600","1.041253000","172.17.0.2","142.250.189.2","17","909","eth:ethertype:ip:udp:data","867",
