frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"2303","May 27, 2022 19:50:37.539925600 Pacific Daylight Time","25.117921300","0.000223700","172.17.0.2","173.194.8.170","17","94","eth:ethertype:ip:udp:data","52",
"2304","May 27, 2022 19:50:37.540732500 Pacific Daylight Time","25.118728200","0.000806900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2305","May 27, 2022 19:50:37.540733800 Pacific Daylight Time","25.118729500","0.000001300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2306","May 27, 2022 19:50:37.540734400 Pacific Daylight Time","25.118730100","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2307","May 27, 2022 19:50:37.540735100 Pacific Daylight Time","25.118730800","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2308","May 27, 2022 19:50:37.540823400 Pacific Daylight Time","25.118819100","0.000088300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2309","May 27, 2022 19:50:37.540824400 Pacific Daylight Time","25.118820100","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2310","May 27, 2022 19:50:37.540825100 Pacific Daylight Time","25.118820800","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2311","May 27, 2022 19:50:37.540985800 Pacific Daylight Time","25.118981500","0.000160700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2312","May 27, 2022 19:50:37.540987000 Pacific Daylight Time","25.118982700","0.000001200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2313","May 27, 2022 19:50:37.540987800 Pacific Daylight Time","25.118983500","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2314","May 27, 2022 19:50:37.541216300 Pacific Daylight Time","25.119212000","0.000228500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2315","May 27, 2022 19:50:37.541218400 Pacific Daylight Time","25.119214100","0.000002100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2316","May 27, 2022 19:50:37.541219700 Pacific Daylight Time","25.119215400","0.000001300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2317","May 27, 2022 19:50:37.541220800 Pacific Daylight Time","25.119216500","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2318","May 27, 2022 19:50:37.541236400 Pacific Daylight Time","25.119232100","0.000015600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2319","May 27, 2022 19:50:37.541237100 Pacific Daylight Time","25.119232800","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2320","May 27, 2022 19:50:37.541308400 Pacific Daylight Time","25.119304100","0.000071300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2321","May 27, 2022 19:50:37.541315700 Pacific Daylight Time","25.119311400","0.000007300","172.17.0.2","173.194.8.170","17","90","eth:ethertype:ip:udp:data","48",
"2322","May 27, 2022 19:50:37.541899600 Pacific Daylight Time","25.119895300","0.000583900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2323","May 27, 2022 19:50:37.541900700 Pacific Daylight Time","25.119896400","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2324","May 27, 2022 19:50:37.541901400 Pacific Daylight Time","25.119897100","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2325","May 27, 2022 19:50:37.541902100 Pacific Daylight Time","25.119897800","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2326","May 27, 2022 19:50:37.541951000 Pacific Daylight Time","25.119946700","0.000048900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2327","May 27, 2022 19:50:37.542036200 Pacific Daylight Time","25.120031900","0.000085200","172.17.0.2","173.194.8.170","17","89","eth:ethertype:ip:udp:data","47",
"2328","May 27, 2022 19:50:37.542042000 Pacific Daylight Time","25.120037700","0.000005800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2329","May 27, 2022 19:50:37.542056700 Pacific Daylight Time","25.120052400","0.000014700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2330","May 27, 2022 19:50:37.542057600 Pacific Daylight Time","25.120053300","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2331","May 27, 2022 19:50:37.542058700 Pacific Daylight Time","25.120054400","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2332","May 27, 2022 19:50:37.542059600 Pacific Daylight Time","25.120055300","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2333","May 27, 2022 19:50:37.542161400 Pacific Daylight Time","25.120157100","0.000101800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2334","May 27, 2022 19:50:37.542162400 Pacific Daylight Time","25.120158100","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2335","May 27, 2022 19:50:37.542163100 Pacific Daylight Time","25.120158800","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2336","May 27, 2022 19:50:37.542163800 Pacific Daylight Time","25.120159500","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2337","May 27, 2022 19:50:37.542164400 Pacific Daylight Time","25.120160100","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2338","May 27, 2022 19:50:37.542165100 Pacific Daylight Time","25.120160800","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2339","May 27, 2022 19:50:37.542165700 Pacific Daylight Time","25.120161400","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2340","May 27, 2022 19:50:37.542264700 Pacific Daylight Time","25.120260400","0.000099000","172.17.0.2","173.194.8.170","17","89","eth:ethertype:ip:udp:data","47",
"2341","May 27, 2022 19:50:37.542296300 Pacific Daylight Time","25.120292000","0.000031600","173.194.8.170","172.17.0.2","17","1049","eth:ethertype:ip:udp:data","1007",
"2342","May 27, 2022 19:50:37.542297300 Pacific Daylight Time","25.120293000","0.000001000","173.194.8.170","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"2343","May 27, 2022 19:50:37.542298000 Pacific Daylight Time","25.120293700","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2344","May 27, 2022 19:50:37.542298600 Pacific Daylight Time","25.120294300","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2345","May 27, 2022 19:50:37.546125300 Pacific Daylight Time","25.124121000","0.003826700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2346","May 27, 2022 19:50:37.546126400 Pacific Daylight Time","25.124122100","0.000001100","173.194.8.170","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"2347","May 27, 2022 19:50:37.546322200 Pacific Daylight Time","25.124317900","0.000195800","172.17.0.2","173.194.8.170","17","83","eth:ethertype:ip:udp:data","41",
"2348","May 27, 2022 19:50:37.550823500 Pacific Daylight Time","25.128819200","0.004501300","172.17.0.2","173.194.8.170","17","84","eth:ethertype:ip:udp:data","42",
"2349","May 27, 2022 19:50:37.554347600 Pacific Daylight Time","25.132343300","0.003524100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2350","May 27, 2022 19:50:37.554348700 Pacific Daylight Time","25.132344400","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2351","May 27, 2022 19:50:37.558476000 Pacific Daylight Time","25.136471700","0.004127300","172.17.0.2","173.194.8.170","17","84","eth:ethertype:ip:udp:data","42",
"2352","May 27, 2022 19:50:37.562834300 Pacific Daylight Time","25.140830000","0.004358300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2353","May 27, 2022 19:50:37.562864900 Pacific Daylight Time","25.140860600","0.000030600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2354","May 27, 2022 19:50:37.562866200 Pacific Daylight Time","25.140861900","0.000001300","173.194.8.170","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"2355","May 27, 2022 19:50:37.567295100 Pacific Daylight Time","25.145290800","0.004428900","172.17.0.2","173.194.8.170","17","76","eth:ethertype:ip:udp:data","34",
"2356","May 27, 2022 19:50:43.947572500 Pacific Daylight Time","31.525568200","6.380277400","172.17.0.2","142.250.68.110","17","584","eth:ethertype:ip:udp:data","542",
"2357","May 27, 2022 19:50:43.978661000 Pacific Daylight Time","31.556656700","0.031088500","142.250.68.110","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"2358","May 27, 2022 19:50:43.987293000 Pacific Daylight Time","31.565288700","0.008632000","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"2359","May 27, 2022 19:50:44.006253800 Pacific Daylight Time","31.584249500","0.018960800","142.250.68.110","172.17.0.2","17","113","eth:ethertype:ip:udp:data","71",
"2360","May 27, 2022 19:50:44.006254900 Pacific Daylight Time","31.584250600","0.000001100","142.250.68.110","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"2361","May 27, 2022 19:50:44.006546100 Pacific Daylight Time","31.584541800","0.000291200","172.17.0.2","142.250.68.110","17","79","eth:ethertype:ip:udp:data","37",
"2362","May 27, 2022 19:50:44.014920600 Pacific Daylight Time","31.592916300","0.008374500","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"2363","May 27, 2022 19:50:44.047711700 Pacific Daylight Time","31.625707400","0.032791100","142.250.68.110","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"2364","May 27, 2022 19:50:44.943065100 Pacific Daylight Time","32.521060800","0.895353400","172.17.0.2","142.250.68.110","17","634","eth:ethertype:ip:udp:data","592",
"2365","May 27, 2022 19:50:45.002428600 Pacific Daylight Time","32.580424300","0.059363500","142.250.68.110","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"2366","May 27, 2022 19:50:45.010119100 Pacific Daylight Time","32.588114800","0.007690500","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"2367","May 27, 2022 19:50:45.030271500 Pacific Daylight Time","32.608267200","0.020152400","142.250.68.110","172.17.0.2","17","112","eth:ethertype:ip:udp:data","70",
"2368","May 27, 2022 19:50:45.030272500 Pacific Daylight Time","32.608268200","0.000001000","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"2369","May 27, 2022 19:50:45.030485200 Pacific Daylight Time","32.608480900","0.000212700","172.17.0.2","142.250.68.110","17","79","eth:ethertype:ip:udp:data","37",
"2370","May 27, 2022 19:50:45.038778200 Pacific Daylight Time","32.616773900","0.008293000","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"2371","May 27, 2022 19:50:45.071429800 Pacific Daylight Time","32.649425500","0.032651600","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"2372","May 27, 2022 19:50:45.357960900 Pacific Daylight Time","32.935956600","0.286531100","172.17.0.2","142.250.68.110","17","1287","eth:ethertype:ip:udp:data","1245",
"2373","May 27, 2022 19:50:45.358026200 Pacific Daylight Time","32.936021900","0.000065300","172.17.0.2","142.250.68.110","17","1292","eth:ethertype:ip:udp:data","1250",
"2374","May 27, 2022 19:50:45.358040200 Pacific Daylight Time","32.936035900","0.000014000","172.17.0.2","142.250.68.110","17","895","eth:ethertype:ip:udp:data","853",
"2375","May 27, 2022 19:50:45.389563100 Pacific Daylight Time","32.967558800","0.031522900","142.250.68.110","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"2376","May 27, 2022 19:50:45.397475900 Pacific Daylight Time","32.975471600","0.007912800","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"2377","May 27, 2022 19:50:45.397660700 Pacific Daylight Time","32.975656400","0.000184800","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"2378","May 27, 2022 19:50:45.421236600 Pacific Daylight Time","32.999232300","0.023575900","142.250.68.110","172.17.0.2","17","145","eth:ethertype:ip:udp:data","103",
"2379","May 27, 2022 19:50:45.421626800 Pacific Daylight Time","32.999622500","0.000390200","172.17.0.2","142.250.68.110","17","79","eth:ethertype:ip:udp:data","37",
"2380","May 27, 2022 19:50:45.421632300 Pacific Daylight Time","32.999628000","0.000005500","142.250.68.110","172.17.0.2","17","268","eth:ethertype:ip:udp:data","226",
"2381","May 27, 2022 19:50:45.429586400 Pacific Daylight Time","33.007582100","0.007954100","172.17.0.2","142.250.68.110","17","75","eth:ethertype:ip:udp:data","33",
"2382","May 27, 2022 19:50:45.462521400 Pacific Daylight Time","33.040517100","0.032935000","142.250.68.110","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"2383","May 27, 2022 19:50:49.042488700 Pacific Daylight Time","36.620484400","3.579967300",,,,"42","eth:ethertype:arp",,
"2384","May 27, 2022 19:50:49.042503400 Pacific Daylight Time","36.620499100","0.000014700",,,,"42","eth:ethertype:arp",,
"2385","May 27, 2022 19:50:50.802608000 Pacific Daylight Time","38.380603700","1.760104600","172.17.0.2","173.194.12.135","6","66","eth:ethertype:ip:tcp",,
"2386","May 27, 2022 19:50:50.802608000 Pacific Daylight Time","38.380603700","0.000000000","172.17.0.2","142.250.217.131","6","66","eth:ethertype:ip:tcp",,
"2387","May 27, 2022 19:50:50.802608000 Pacific Daylight Time","38.380603700","0.000000000","172.17.0.2","142.250.188.226","6","66","eth:ethertype:ip:tcp",,
"2388","May 27, 2022 19:50:50.802608000 Pacific Daylight Time","38.380603700","0.000000000","172.17.0.2","142.250.188.237","6","66","eth:ethertype:ip:tcp",,
"2389","May 27, 2022 19:50:50.802608000 Pacific Daylight Time","38.380603700","0.000000000","172.17.0.2","142.250.72.142","6","66","eth:ethertype:ip:tcp",,
"2390","May 27, 2022 19:50:50.802614400 Pacific Daylight Time","38.380610100","0.000006400","172.17.0.2","173.194.12.135","6","66","eth:ethertype:ip:tcp",,
"2391","May 27, 2022 19:50:50.802614600 Pacific Daylight Time","38.380610300","0.000000200","172.17.0.2","142.250.72.234","6","66","eth:ethertype:ip:tcp",,
"2392","May 27, 2022 19:50:50.802615100 Pacific Daylight Time","38.380610800","0.000000500","172.17.0.2","173.194.8.170","6","66","eth:ethertype:ip:tcp",,
"2393","May 27, 2022 19:50:50.802615400 Pacific Daylight Time","38.380611100","0.000000300","172.17.0.2","142.250.188.226","6","66","eth:ethertype:ip:tcp",,
"2394","May 27, 2022 19:50:50.802616100 Pacific Daylight Time","38.380611800","0.000000700","172.17.0.2","142.250.68.110","6","66","eth:ethertype:ip:tcp",,
"2395","May 27, 2022 19:50:50.802617400 Pacific Daylight Time","38.380613100","0.000001300","172.17.0.2","142.250.72.230","6","66","eth:ethertype:ip:tcp",,
"2396","May 27, 2022 19:50:50.802617900 Pacific Daylight Time","38.380613600","0.000000500","172.17.0.2","173.194.8.170","6","66","eth:ethertype:ip:tcp",,
"2397","May 27, 2022 19:50:50.802619100 Pacific Daylight Time","38.380614800","0.000001200","172.17.0.2","172.217.14.74","6","66","eth:ethertype:ip:tcp",,
"2398","May 27, 2022 19:50:50.802619600 Pacific Daylight Time","38.380615300","0.000000500","172.17.0.2","142.250.72.150","6","66","eth:ethertype:ip:tcp",,
"2399","May 27, 2022 19:50:50.802621100 Pacific Daylight Time","38.380616800","0.000001500","172.17.0.2","172.217.14.74","6","66","eth:ethertype:ip:tcp",,
"2400","May 27, 2022 19:50:50.802623100 Pacific Daylight Time","38.380618800","0.000002000","172.17.0.2","142.250.217.131","6","66","eth:ethertype:ip:tcp",,
"2401","May 27, 2022 19:50:50.824652800 Pacific Daylight Time","38.402648500","0.022029700","142.250.72.230","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2402","May 27, 2022 19:50:50.824859500 Pacific Daylight Time","38.402855200","0.000206700","173.194.8.170","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2403","May 27, 2022 19:50:50.828757700 Pacific Daylight Time","38.406753400","0.003898200","173.194.8.170","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2404","May 27, 2022 19:50:50.834051400 Pacific Daylight Time","38.412047100","0.005293700","142.250.72.142","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2405","May 27, 2022 19:50:50.834992400 Pacific Daylight Time","38.412988100","0.000941000","173.194.12.135","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2406","May 27, 2022 19:50:50.841049200 Pacific Daylight Time","38.419044900","0.006056800","142.250.217.131","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2407","May 27, 2022 19:50:50.841056600 Pacific Daylight Time","38.419052300","0.000007400","142.250.188.226","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2408","May 27, 2022 19:50:50.843902400 Pacific Daylight Time","38.421898100","0.002845800","142.250.68.110","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2409","May 27, 2022 19:50:50.843909600 Pacific Daylight Time","38.421905300","0.000007200","142.250.217.131","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2410","May 27, 2022 19:50:50.843915300 Pacific Daylight Time","38.421911000","0.000005700","173.194.12.135","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2411","May 27, 2022 19:50:50.850230800 Pacific Daylight Time","38.428226500","0.006315500","142.250.188.237","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2412","May 27, 2022 19:50:50.854247600 Pacific Daylight Time","38.432243300","0.004016800","142.250.72.234","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2413","May 27, 2022 19:50:50.866792800 Pacific Daylight Time","38.444788500","0.012545200","142.250.188.226","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2414","May 27, 2022 19:50:50.873053800 Pacific Daylight Time","38.451049500","0.006261000","142.250.72.150","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2415","May 27, 2022 19:50:50.873053800 Pacific Daylight Time","38.451049500","0.000000000","172.217.14.74","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2416","May 27, 2022 19:50:50.873066400 Pacific Daylight Time","38.451062100","0.000012600","172.217.14.74","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2417","May 27, 2022 19:50:53.974403000 Pacific Daylight Time","41.552398700","3.101336600","172.17.0.2","173.194.8.170","17","1021","eth:ethertype:ip:udp:data","979",
"2418","May 27, 2022 19:50:53.991697800 Pacific Daylight Time","41.569693500","0.017294800","173.194.8.170","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"2419","May 27, 2022 19:50:53.992199900 Pacific Daylight Time","41.570195600","0.000502100","173.194.8.170","172.17.0.2","17","164","eth:ethertype:ip:udp:data","122",
"2420","May 27, 2022 19:50:53.992352000 Pacific Daylight Time","41.570347700","0.000152100","172.17.0.2","173.194.8.170","17","78","eth:ethertype:ip:udp:data","36",
"2421","May 27, 2022 19:50:53.992970700 Pacific Daylight Time","41.570966400","0.000618700","173.194.8.170","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"2422","May 27, 2022 19:50:53.992972200 Pacific Daylight Time","41.570967900","0.000001500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2423","May 27, 2022 19:50:53.992973200 Pacific Daylight Time","41.570968900","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2424","May 27, 2022 19:50:53.993119700 Pacific Daylight Time","41.571115400","0.000146500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2425","May 27, 2022 19:50:53.993121100 Pacific Daylight Time","41.571116800","0.000001400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2426","May 27, 2022 19:50:53.993122200 Pacific Daylight Time","41.571117900","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2427","May 27, 2022 19:50:53.994840300 Pacific Daylight Time","41.572836000","0.001718100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2428","May 27, 2022 19:50:53.994842000 Pacific Daylight Time","41.572837700","0.000001700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2429","May 27, 2022 19:50:53.994843000 Pacific Daylight Time","41.572838700","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2430","May 27, 2022 19:50:53.994843900 Pacific Daylight Time","41.572839600","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2431","May 27, 2022 19:50:53.994913100 Pacific Daylight Time","41.572908800","0.000069200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2432","May 27, 2022 19:50:53.994914500 Pacific Daylight Time","41.572910200","0.000001400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2433","May 27, 2022 19:50:53.994915600 Pacific Daylight Time","41.572911300","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2434","May 27, 2022 19:50:53.994916700 Pacific Daylight Time","41.572912400","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2435","May 27, 2022 19:50:53.995023300 Pacific Daylight Time","41.573019000","0.000106600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2436","May 27, 2022 19:50:53.995024700 Pacific Daylight Time","41.573020400","0.000001400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2437","May 27, 2022 19:50:53.995078800 Pacific Daylight Time","41.573074500","0.000054100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2438","May 27, 2022 19:50:53.995080000 Pacific Daylight Time","41.573075700","0.000001200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2439","May 27, 2022 19:50:53.995108700 Pacific Daylight Time","41.573104400","0.000028700","172.17.0.2","173.194.8.170","17","75","eth:ethertype:ip:udp:data","33",
"2440","May 27, 2022 19:50:53.995136200 Pacific Daylight Time","41.573131900","0.000027500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2441","May 27, 2022 19:50:53.995137700 Pacific Daylight Time","41.573133400","0.000001500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2442","May 27, 2022 19:50:53.995138800 Pacific Daylight Time","41.573134500","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2443","May 27, 2022 19:50:53.995386100 Pacific Daylight Time","41.573381800","0.000247300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2444","May 27, 2022 19:50:53.995387500 Pacific Daylight Time","41.573383200","0.000001400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2445","May 27, 2022 19:50:53.995388800 Pacific Daylight Time","41.573384500","0.000001300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2446","May 27, 2022 19:50:53.995390100 Pacific Daylight Time","41.573385800","0.000001300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2447","May 27, 2022 19:50:53.995393200 Pacific Daylight Time","41.573388900","0.000003100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2448","May 27, 2022 19:50:53.995394600 Pacific Daylight Time","41.573390300","0.000001400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2449","May 27, 2022 19:50:53.995395600 Pacific Daylight Time","41.573391300","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2450","May 27, 2022 19:50:53.995464100 Pacific Daylight Time","41.573459800","0.000068500","172.17.0.2","173.194.8.170","17","75","eth:ethertype:ip:udp:data","33",
"2451","May 27, 2022 19:50:53.997069000 Pacific Daylight Time","41.575064700","0.001604900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2452","May 27, 2022 19:50:53.997070100 Pacific Daylight Time","41.575065800","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2453","May 27, 2022 19:50:53.997070800 Pacific Daylight Time","41.575066500","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2454","May 27, 2022 19:50:53.997071500 Pacific Daylight Time","41.575067200","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2455","May 27, 2022 19:50:53.997072200 Pacific Daylight Time","41.575067900","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2456","May 27, 2022 19:50:53.997072800 Pacific Daylight Time","41.575068500","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2457","May 27, 2022 19:50:53.997073500 Pacific Daylight Time","41.575069200","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2458","May 27, 2022 19:50:53.997074200 Pacific Daylight Time","41.575069900","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2459","May 27, 2022 19:50:53.997092300 Pacific Daylight Time","41.575088000","0.000018100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2460","May 27, 2022 19:50:53.997093000 Pacific Daylight Time","41.575088700","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2461","May 27, 2022 19:50:53.997201000 Pacific Daylight Time","41.575196700","0.000108000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2462","May 27, 2022 19:50:53.997201900 Pacific Daylight Time","41.575197600","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2463","May 27, 2022 19:50:53.997298200 Pacific Daylight Time","41.575293900","0.000096300","172.17.0.2","173.194.8.170","17","75","eth:ethertype:ip:udp:data","33",
"2464","May 27, 2022 19:50:53.997440600 Pacific Daylight Time","41.575436300","0.000142400","172.17.0.2","173.194.8.170","17","75","eth:ethertype:ip:udp:data","33",
"2465","May 27, 2022 19:50:53.998661500 Pacific Daylight Time","41.576657200","0.001220900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2466","May 27, 2022 19:50:53.998662600 Pacific Daylight Time","41.576658300","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2467","May 27, 2022 19:50:53.998663300 Pacific Daylight Time","41.576659000","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
