frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"327","May 27, 2022 19:05:55.101972700 Pacific Daylight Time","4.181736700","0.072150600","142.250.188.226","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"328","May 27, 2022 19:05:55.715097500 Pacific Daylight Time","4.794861500","0.613124800","172.17.0.2","142.250.68.14","17","1287","eth:ethertype:ip:udp:data","1245",
"329","May 27, 2022 19:05:55.715169900 Pacific Daylight Time","4.794933900","0.000072400","172.17.0.2","142.250.68.14","17","1229","eth:ethertype:ip:udp:data","1187",
"330","May 27, 2022 19:05:55.734440000 Pacific Daylight Time","4.814204000","0.019270100","142.250.68.14","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"331","May 27, 2022 19:05:55.738288300 Pacific Daylight Time","4.818052300","0.003848300","142.250.68.14","172.17.0.2","17","70","eth:ethertype:ip:udp:data","28",
"332","May 27, 2022 19:05:55.738503700 Pacific Daylight Time","4.818267700","0.000215400","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"333","May 27, 2022 19:05:55.764643900 Pacific Daylight Time","4.844407900","0.026140200","142.250.68.14","172.17.0.2","17","121","eth:ethertype:ip:udp:data","79",
"334","May 27, 2022 19:05:55.764644900 Pacific Daylight Time","4.844408900","0.000001000","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"335","May 27, 2022 19:05:55.764918700 Pacific Daylight Time","4.844682700","0.000273800","172.17.0.2","142.250.68.14","17","79","eth:ethertype:ip:udp:data","37",
"336","May 27, 2022 19:05:55.769720000 Pacific Daylight Time","4.849484000","0.004801300","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"337","May 27, 2022 19:05:55.782100300 Pacific Daylight Time","4.861864300","0.012380300","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"338","May 27, 2022 19:05:56.155373900 Pacific Daylight Time","5.235137900","0.373273600","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"339","May 27, 2022 19:05:56.155469900 Pacific Daylight Time","5.235233900","0.000096000","172.17.0.2","142.250.68.14","17","549","eth:ethertype:ip:udp:data","507",
"340","May 27, 2022 19:05:56.172871000 Pacific Daylight Time","5.252635000","0.017401100","142.250.68.14","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"341","May 27, 2022 19:05:56.177467200 Pacific Daylight Time","5.257231200","0.004596200","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"342","May 27, 2022 19:05:56.205607500 Pacific Daylight Time","5.285371500","0.028140300","142.250.68.14","172.17.0.2","17","163","eth:ethertype:ip:udp:data","121",
"343","May 27, 2022 19:05:56.205879700 Pacific Daylight Time","5.285643700","0.000272200","172.17.0.2","142.250.68.14","17","79","eth:ethertype:ip:udp:data","37",
"344","May 27, 2022 19:05:56.206289900 Pacific Daylight Time","5.286053900","0.000410200","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"345","May 27, 2022 19:05:56.211554300 Pacific Daylight Time","5.291318300","0.005264400","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"346","May 27, 2022 19:05:56.227648400 Pacific Daylight Time","5.307412400","0.016094100","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"347","May 27, 2022 19:05:56.402479900 Pacific Daylight Time","5.482243900","0.174831500",,,,"70","eth:ethertype:ipv6:icmpv6",,
"348","May 27, 2022 19:05:57.884506300 Pacific Daylight Time","6.964270300","1.482026400","172.17.0.2","142.250.68.14","17","691","eth:ethertype:ip:udp:data","649",
"349","May 27, 2022 19:05:57.907247000 Pacific Daylight Time","6.987011000","0.022740700","142.250.68.14","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"350","May 27, 2022 19:05:57.911856500 Pacific Daylight Time","6.991620500","0.004609500","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"351","May 27, 2022 19:05:57.931403100 Pacific Daylight Time","7.011167100","0.019546600","142.250.68.14","172.17.0.2","17","118","eth:ethertype:ip:udp:data","76",
"352","May 27, 2022 19:05:57.931529000 Pacific Daylight Time","7.011293000","0.000125900","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"353","May 27, 2022 19:05:57.931645900 Pacific Daylight Time","7.011409900","0.000116900","172.17.0.2","142.250.68.14","17","79","eth:ethertype:ip:udp:data","37",
"354","May 27, 2022 19:05:57.936427000 Pacific Daylight Time","7.016191000","0.004781100","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"355","May 27, 2022 19:05:57.951890000 Pacific Daylight Time","7.031654000","0.015463000","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"356","May 27, 2022 19:05:58.662353000 Pacific Daylight Time","7.742117000","0.710463000","172.17.0.2","142.250.68.14","17","960","eth:ethertype:ip:udp:data","918",
"357","May 27, 2022 19:05:58.665716700 Pacific Daylight Time","7.745480700","0.003363700","172.17.0.2","172.217.14.98","17","821","eth:ethertype:ip:udp:data","779",
"358","May 27, 2022 19:05:58.666267000 Pacific Daylight Time","7.746031000","0.000550300","172.17.0.2","142.250.188.226","17","837","eth:ethertype:ip:udp:quic",,"quic"
"359","May 27, 2022 19:05:58.666359400 Pacific Daylight Time","7.746123400","0.000092400","172.17.0.2","142.250.188.226","17","862","eth:ethertype:ip:udp:quic",,"quic"
"360","May 27, 2022 19:05:58.684116200 Pacific Daylight Time","7.763880200","0.017756800","172.217.14.98","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"361","May 27, 2022 19:05:58.684116200 Pacific Daylight Time","7.763880200","0.000000000","142.250.68.14","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"362","May 27, 2022 19:05:58.688576300 Pacific Daylight Time","7.768340300","0.004460100","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"363","May 27, 2022 19:05:58.710017700 Pacific Daylight Time","7.789781700","0.021441400","172.17.0.2","172.217.14.98","17","75","eth:ethertype:ip:udp:data","33",
"364","May 27, 2022 19:05:58.730447200 Pacific Daylight Time","7.810211200","0.020429500","172.217.14.98","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"365","May 27, 2022 19:05:58.730447200 Pacific Daylight Time","7.810211200","0.000000000","142.250.68.14","172.17.0.2","17","163","eth:ethertype:ip:udp:data","121",
"366","May 27, 2022 19:05:58.730448300 Pacific Daylight Time","7.810212300","0.000001100","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"367","May 27, 2022 19:05:58.730448900 Pacific Daylight Time","7.810212900","0.000000600","142.250.188.226","172.17.0.2","17","69","eth:ethertype:ip:udp:quic",,"quic"
"368","May 27, 2022 19:05:58.730449600 Pacific Daylight Time","7.810213600","0.000000700","142.250.188.226","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"369","May 27, 2022 19:05:58.730450300 Pacific Daylight Time","7.810214300","0.000000700","142.250.188.226","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"370","May 27, 2022 19:05:58.730664800 Pacific Daylight Time","7.810428800","0.000214500","172.17.0.2","172.217.14.98","17","75","eth:ethertype:ip:udp:data","33",
"371","May 27, 2022 19:05:58.730785200 Pacific Daylight Time","7.810549200","0.000120400","172.17.0.2","142.250.68.14","17","79","eth:ethertype:ip:udp:data","37",
"372","May 27, 2022 19:05:58.730921200 Pacific Daylight Time","7.810685200","0.000136000","172.17.0.2","142.250.188.226","17","75","eth:ethertype:ip:udp:quic",,"quic"
"373","May 27, 2022 19:05:58.734966200 Pacific Daylight Time","7.814730200","0.004045000","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"374","May 27, 2022 19:05:58.741948400 Pacific Daylight Time","7.821712400","0.006982200","142.250.188.226","172.17.0.2","17","154","eth:ethertype:ip:udp:quic",,"quic"
"375","May 27, 2022 19:05:58.741949400 Pacific Daylight Time","7.821713400","0.000001000","142.250.188.226","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"376","May 27, 2022 19:05:58.742218500 Pacific Daylight Time","7.821982500","0.000269100","172.17.0.2","142.250.188.226","17","77","eth:ethertype:ip:udp:quic",,"quic"
"377","May 27, 2022 19:05:58.743402800 Pacific Daylight Time","7.823166800","0.001184300","142.250.188.226","172.17.0.2","17","125","eth:ethertype:ip:udp:quic",,"quic"
"378","May 27, 2022 19:05:58.743404100 Pacific Daylight Time","7.823168100","0.000001300","142.250.188.226","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"379","May 27, 2022 19:05:58.743682000 Pacific Daylight Time","7.823446000","0.000277900","172.17.0.2","142.250.188.226","17","77","eth:ethertype:ip:udp:quic",,"quic"
"380","May 27, 2022 19:05:58.769066000 Pacific Daylight Time","7.848830000","0.025384000","172.17.0.2","142.250.188.226","17","75","eth:ethertype:ip:udp:quic",,"quic"
"381","May 27, 2022 19:05:58.796660500 Pacific Daylight Time","7.876424500","0.027594500","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"382","May 27, 2022 19:05:58.815852700 Pacific Daylight Time","7.895616700","0.019192200","142.250.188.226","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"383","May 27, 2022 19:05:58.815852800 Pacific Daylight Time","7.895616800","0.000000100","172.217.14.98","172.17.0.2","17","155","eth:ethertype:ip:udp:data","113",
"384","May 27, 2022 19:05:58.815853800 Pacific Daylight Time","7.895617800","0.000001000","142.250.68.14","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"385","May 27, 2022 19:05:58.816127100 Pacific Daylight Time","7.895891100","0.000273300","172.17.0.2","172.217.14.98","17","81","eth:ethertype:ip:udp:data","39",
"386","May 27, 2022 19:05:58.856330000 Pacific Daylight Time","7.936094000","0.040202900","172.217.14.98","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"387","May 27, 2022 19:05:59.642776400 Pacific Daylight Time","8.722540400","0.786446400","172.17.0.2","142.250.68.14","17","1287","eth:ethertype:ip:udp:data","1245",
"388","May 27, 2022 19:05:59.642841300 Pacific Daylight Time","8.722605300","0.000064900","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"389","May 27, 2022 19:05:59.642855500 Pacific Daylight Time","8.722619500","0.000014200","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"390","May 27, 2022 19:05:59.642867700 Pacific Daylight Time","8.722631700","0.000012200","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"391","May 27, 2022 19:05:59.642879000 Pacific Daylight Time","8.722643000","0.000011300","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"392","May 27, 2022 19:05:59.642890800 Pacific Daylight Time","8.722654800","0.000011800","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"393","May 27, 2022 19:05:59.642902200 Pacific Daylight Time","8.722666200","0.000011400","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"394","May 27, 2022 19:05:59.642913300 Pacific Daylight Time","8.722677300","0.000011100","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"395","May 27, 2022 19:05:59.642924500 Pacific Daylight Time","8.722688500","0.000011200","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"396","May 27, 2022 19:05:59.642935600 Pacific Daylight Time","8.722699600","0.000011100","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"397","May 27, 2022 19:05:59.642946700 Pacific Daylight Time","8.722710700","0.000011100","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"398","May 27, 2022 19:05:59.642960400 Pacific Daylight Time","8.722724400","0.000013700","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"399","May 27, 2022 19:05:59.642971700 Pacific Daylight Time","8.722735700","0.000011300","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"400","May 27, 2022 19:05:59.642982900 Pacific Daylight Time","8.722746900","0.000011200","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"401","May 27, 2022 19:05:59.642994300 Pacific Daylight Time","8.722758300","0.000011400","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"402","May 27, 2022 19:05:59.643005400 Pacific Daylight Time","8.722769400","0.000011100","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"403","May 27, 2022 19:05:59.644807300 Pacific Daylight Time","8.724571300","0.001801900","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"404","May 27, 2022 19:05:59.644850800 Pacific Daylight Time","8.724614800","0.000043500","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"405","May 27, 2022 19:05:59.644863400 Pacific Daylight Time","8.724627400","0.000012600","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"406","May 27, 2022 19:05:59.644874200 Pacific Daylight Time","8.724638200","0.000010800","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"407","May 27, 2022 19:05:59.644885000 Pacific Daylight Time","8.724649000","0.000010800","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"408","May 27, 2022 19:05:59.644895500 Pacific Daylight Time","8.724659500","0.000010500","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"409","May 27, 2022 19:05:59.644906000 Pacific Daylight Time","8.724670000","0.000010500","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"410","May 27, 2022 19:05:59.644916500 Pacific Daylight Time","8.724680500","0.000010500","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"411","May 27, 2022 19:05:59.644927000 Pacific Daylight Time","8.724691000","0.000010500","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"412","May 27, 2022 19:05:59.644938500 Pacific Daylight Time","8.724702500","0.000011500","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"413","May 27, 2022 19:05:59.647268500 Pacific Daylight Time","8.727032500","0.002330000","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"414","May 27, 2022 19:05:59.647312500 Pacific Daylight Time","8.727076500","0.000044000","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"415","May 27, 2022 19:05:59.647325000 Pacific Daylight Time","8.727089000","0.000012500","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"416","May 27, 2022 19:05:59.647335600 Pacific Daylight Time","8.727099600","0.000010600","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"417","May 27, 2022 19:05:59.647346600 Pacific Daylight Time","8.727110600","0.000011000","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"418","May 27, 2022 19:05:59.647358100 Pacific Daylight Time","8.727122100","0.000011500","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"419","May 27, 2022 19:05:59.647368600 Pacific Daylight Time","8.727132600","0.000010500","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"420","May 27, 2022 19:05:59.647379400 Pacific Daylight Time","8.727143400","0.000010800","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"421","May 27, 2022 19:05:59.647390700 Pacific Daylight Time","8.727154700","0.000011300","172.17.0.2","142.250.68.14","17","285","eth:ethertype:ip:udp:data","243",
"422","May 27, 2022 19:05:59.660364700 Pacific Daylight Time","8.740128700","0.012974000","142.250.68.14","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"423","May 27, 2022 19:05:59.660674500 Pacific Daylight Time","8.740438500","0.000309800","172.17.0.2","142.250.68.14","17","76","eth:ethertype:ip:udp:data","34",
"424","May 27, 2022 19:05:59.660739300 Pacific Daylight Time","8.740503300","0.000064800","142.250.68.14","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"425","May 27, 2022 19:05:59.665771700 Pacific Daylight Time","8.745535700","0.005032400","142.250.68.14","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"426","May 27, 2022 19:05:59.666481400 Pacific Daylight Time","8.746245400","0.000709700","142.250.68.14","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"427","May 27, 2022 19:05:59.668617200 Pacific Daylight Time","8.748381200","0.002135800","142.250.68.14","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"428","May 27, 2022 19:05:59.671061300 Pacific Daylight Time","8.750825300","0.002444100","172.17.0.2","142.250.68.14","17","77","eth:ethertype:ip:udp:data","35",
"429","May 27, 2022 19:05:59.672895700 Pacific Daylight Time","8.752659700","0.001834400","142.250.68.14","172.17.0.2","17","70","eth:ethertype:ip:udp:data","28",
"430","May 27, 2022 19:05:59.723861400 Pacific Daylight Time","8.803625400","0.050965700","142.250.68.14","172.17.0.2","17","201","eth:ethertype:ip:udp:data","159",
"431","May 27, 2022 19:05:59.724046100 Pacific Daylight Time","8.803810100","0.000184700","172.17.0.2","142.250.68.14","17","78","eth:ethertype:ip:udp:data","36",
"432","May 27, 2022 19:05:59.755576800 Pacific Daylight Time","8.835340800","0.031530700","142.250.68.14","172.17.0.2","17","146","eth:ethertype:ip:udp:data","104",
"433","May 27, 2022 19:05:59.755827300 Pacific Daylight Time","8.835591300","0.000250500","172.17.0.2","142.250.68.14","17","83","eth:ethertype:ip:udp:data","41",
"434","May 27, 2022 19:05:59.774596800 Pacific Daylight Time","8.854360800","0.018769500","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"435","May 27, 2022 19:06:01.166112800 Pacific Daylight Time","10.245876800","1.391516000","172.17.0.2","172.20.176.1","17","84","eth:ethertype:ip:udp:dns",,
"436","May 27, 2022 19:06:01.207983400 Pacific Daylight Time","10.287747400","0.041870600","172.20.176.1","172.17.0.2","17","124","eth:ethertype:ip:udp:dns",,
"437","May 27, 2022 19:06:01.208332500 Pacific Daylight Time","10.288096500","0.000349100","172.17.0.2","172.217.14.66","6","74","eth:ethertype:ip:tcp",,
"438","May 27, 2022 19:06:01.264754400 Pacific Daylight Time","10.344518400","0.056421900","172.217.14.66","172.17.0.2","6","74","eth:ethertype:ip:tcp",,
"439","May 27, 2022 19:06:01.264799600 Pacific Daylight Time","10.344563600","0.000045200","172.17.0.2","172.217.14.66","6","66","eth:ethertype:ip:tcp",,
"440","May 27, 2022 19:06:01.265171600 Pacific Daylight Time","10.344935600","0.000372000","172.17.0.2","172.217.14.66","6","583","eth:ethertype:ip:tcp:tls",,
"441","May 27, 2022 19:06:01.316803400 Pacific Daylight Time","10.396567400","0.051631800","172.217.14.66","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"442","May 27, 2022 19:06:01.323019500 Pacific Daylight Time","10.402783500","0.006216100","172.217.14.66","172.17.0.2","6","2902","eth:ethertype:ip:tcp:tls",,
"443","May 27, 2022 19:06:01.323029600 Pacific Daylight Time","10.402793600","0.000010100","172.17.0.2","172.217.14.66","6","66","eth:ethertype:ip:tcp",,
"444","May 27, 2022 19:06:01.323020600 Pacific Daylight Time","10.402784600","-0.000009000","172.217.14.66","172.17.0.2","6","1691","eth:ethertype:ip:tcp:tls",,
"445","May 27, 2022 19:06:01.323075000 Pacific Daylight Time","10.402839000","0.000054400","172.17.0.2","172.217.14.66","6","66","eth:ethertype:ip:tcp",,
"446","May 27, 2022 19:06:01.325963200 Pacific Daylight Time","10.405727200","0.002888200","172.17.0.2","172.217.14.66","6","140","eth:ethertype:ip:tcp:tls",,
"447","May 27, 2022 19:06:01.326111800 Pacific Daylight Time","10.405875800","0.000148600","172.17.0.2","172.217.14.66","6","158","eth:ethertype:ip:tcp:tls",,
"448","May 27, 2022 19:06:01.326220300 Pacific Daylight Time","10.405984300","0.000108500","172.17.0.2","172.217.14.66","6","2406","eth:ethertype:ip:tcp:tls",,
"449","May 27, 2022 19:06:01.361462100 Pacific Daylight Time","10.441226100","0.035241800","172.217.14.66","172.17.0.2","6","994","eth:ethertype:ip:tcp:tls",,
"450","May 27, 2022 19:06:01.361508200 Pacific Daylight Time","10.441272200","0.000046100","172.17.0.2","172.217.14.66","6","66","eth:ethertype:ip:tcp",,
"451","May 27, 2022 19:06:01.361596100 Pacific Daylight Time","10.441360100","0.000087900","172.217.14.66","172.17.0.2","6","97","eth:ethertype:ip:tcp:tls",,
"452","May 27, 2022 19:06:01.361616600 Pacific Daylight Time","10.441380600","0.000020500","172.17.0.2","172.217.14.66","6","66","eth:ethertype:ip:tcp",,
"453","May 27, 2022 19:06:01.361766400 Pacific Daylight Time","10.441530400","0.000149800","172.17.0.2","172.217.14.66","6","97","eth:ethertype:ip:tcp:tls",,
"454","May 27, 2022 19:06:01.373034900 Pacific Daylight Time","10.452798900","0.011268500","172.217.14.66","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"455","May 27, 2022 19:06:01.376092300 Pacific Daylight Time","10.455856300","0.003057400","172.217.14.66","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"456","May 27, 2022 19:06:01.376101800 Pacific Daylight Time","10.455865800","0.000009500","172.17.0.2","172.217.14.66","6","66","eth:ethertype:ip:tcp",,
"457","May 27, 2022 19:06:01.395606600 Pacific Daylight Time","10.475370600","0.019504800","172.217.14.66","172.17.0.2","6","488","eth:ethertype:ip:tcp:tls",,
"458","May 27, 2022 19:06:01.395617400 Pacific Daylight Time","10.475381400","0.000010800","172.17.0.2","172.217.14.66","6","66","eth:ethertype:ip:tcp",,
"459","May 27, 2022 19:06:01.395607600 Pacific Daylight Time","10.475371600","-0.000009800","172.217.14.66","172.17.0.2","6","97","eth:ethertype:ip:tcp:tls",,
"460","May 27, 2022 19:06:01.395649800 Pacific Daylight Time","10.475413800","0.000042200","172.17.0.2","172.217.14.66","6","66","eth:ethertype:ip:tcp",,
"461","May 27, 2022 19:06:01.395608200 Pacific Daylight Time","10.475372200","-0.000041600","172.217.14.66","172.17.0.2","6","105","eth:ethertype:ip:tcp:tls",,
"462","May 27, 2022 19:06:01.395651900 Pacific Daylight Time","10.475415900","0.000043700","172.17.0.2","172.217.14.66","6","66","eth:ethertype:ip:tcp",,
"463","May 27, 2022 19:06:01.397265700 Pacific Daylight Time","10.477029700","0.001613800","172.17.0.2","172.217.14.66","6","105","eth:ethertype:ip:tcp:tls",,
"464","May 27, 2022 19:06:01.397318800 Pacific Daylight Time","10.477082800","0.000053100","172.17.0.2","172.217.14.66","6","101","eth:ethertype:ip:tcp:tls",,
"465","May 27, 2022 19:06:01.402895900 Pacific Daylight Time","10.482659900","0.005577100","172.217.14.66","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"466","May 27, 2022 19:06:01.431546300 Pacific Daylight Time","10.511310300","0.028650400","172.217.14.66","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"467","May 27, 2022 19:06:02.423308500 Pacific Daylight Time","11.503072500","0.991762200","172.17.0.2","142.250.188.226","17","906","eth:ethertype:ip:udp:quic",,"quic"
"468","May 27, 2022 19:06:02.473213900 Pacific Daylight Time","11.552977900","0.049905400","142.250.188.226","172.17.0.2","17","69","eth:ethertype:ip:udp:quic",,"quic"
"469","May 27, 2022 19:06:02.498776300 Pacific Daylight Time","11.578540300","0.025562400","172.17.0.2","142.250.188.226","17","75","eth:ethertype:ip:udp:quic",,"quic"
"470","May 27, 2022 19:06:02.499137100 Pacific Daylight Time","11.578901100","0.000360800","142.250.188.226","172.17.0.2","17","154","eth:ethertype:ip:udp:quic",,"quic"
"471","May 27, 2022 19:06:02.499138300 Pacific Daylight Time","11.578902300","0.000001200","142.250.188.226","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"472","May 27, 2022 19:06:02.499365800 Pacific Daylight Time","11.579129800","0.000227500","172.17.0.2","142.250.188.226","17","77","eth:ethertype:ip:udp:quic",,"quic"
"473","May 27, 2022 19:06:02.525310300 Pacific Daylight Time","11.605074300","0.025944500","172.17.0.2","142.250.188.226","17","75","eth:ethertype:ip:udp:quic",,"quic"
"474","May 27, 2022 19:06:02.569898900 Pacific Daylight Time","11.649662900","0.044588600","142.250.188.226","172.17.0.2","17","67","eth:ethertype:ip:udp:quic",,"quic"
"475","May 27, 2022 19:06:03.166849200 Pacific Daylight Time","12.246613200","0.596950300","172.17.0.2","142.250.68.14","17","820","eth:ethertype:ip:udp:data","778",
"476","May 27, 2022 19:06:03.168348100 Pacific Daylight Time","12.248112100","0.001498900","172.17.0.2","142.250.68.14","17","360","eth:ethertype:ip:udp:data","318",
"477","May 27, 2022 19:06:03.168852000 Pacific Daylight Time","12.248616000","0.000503900","172.17.0.2","142.250.68.4","17","1292","eth:ethertype:ip:udp:quic:tls",,"quic"
"478","May 27, 2022 19:06:03.198043400 Pacific Daylight Time","12.277807400","0.029191400","142.250.68.14","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"479","May 27, 2022 19:06:03.198406800 Pacific Daylight Time","12.278170800","0.000363400","142.250.68.14","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"480","May 27, 2022 19:06:03.198434300 Pacific Daylight Time","12.278198300","0.000027500","142.250.68.4","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic:tls",,"quic"
"481","May 27, 2022 19:06:03.200159700 Pacific Daylight Time","12.279923700","0.001725400","172.17.0.2","142.250.68.4","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"482","May 27, 2022 19:06:03.201318500 Pacific Daylight Time","12.281082500","0.001158800","142.250.68.4","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"483","May 27, 2022 19:06:03.201332900 Pacific Daylight Time","12.281096900","0.000014400","142.250.68.4","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"484","May 27, 2022 19:06:03.201564700 Pacific Daylight Time","12.281328700","0.000231800","172.17.0.2","142.250.68.4","17","83","eth:ethertype:ip:udp:quic",,"quic"
"485","May 27, 2022 19:06:03.202770300 Pacific Daylight Time","12.282534300","0.001205600","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"486","May 27, 2022 19:06:03.210438100 Pacific Daylight Time","12.290202100","0.007667800","142.250.68.14","172.17.0.2","17","118","eth:ethertype:ip:udp:data","76",
"487","May 27, 2022 19:06:03.210669700 Pacific Daylight Time","12.290433700","0.000231600","172.17.0.2","142.250.68.14","17","79","eth:ethertype:ip:udp:data","37",
"488","May 27, 2022 19:06:03.211375200 Pacific Daylight Time","12.291139200","0.000705500","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"489","May 27, 2022 19:06:03.215644900 Pacific Daylight Time","12.295408900","0.004269700","172.17.0.2","142.250.68.14","17","75","eth:ethertype:ip:udp:data","33",
"490","May 27, 2022 19:06:03.219024100 Pacific Daylight Time","12.298788100","0.003379200","142.250.68.14","172.17.0.2","17","165","eth:ethertype:ip:udp:data","123",
"491","May 27, 2022 19:06:03.219263600 Pacific Daylight Time","12.299027600","0.000239500","172.17.0.2","142.250.68.14","17","79","eth:ethertype:ip:udp:data","37",
