frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"13308","May 26, 2022 00:12:39.749340000 Pacific Daylight Time","4.019286100","0.000001300","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13309","May 26, 2022 00:12:39.749341000 Pacific Daylight Time","4.019287100","0.000001000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13310","May 26, 2022 00:12:39.749342000 Pacific Daylight Time","4.019288100","0.000001000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13311","May 26, 2022 00:12:39.749518700 Pacific Daylight Time","4.019464800","0.000176700","172.17.0.2","74.125.157.135","17","92","eth:ethertype:ip:udp:data","50",
"13312","May 26, 2022 00:12:39.749757300 Pacific Daylight Time","4.019703400","0.000238600","172.17.0.2","74.125.157.135","17","92","eth:ethertype:ip:udp:data","50",
"13313","May 26, 2022 00:12:39.754371600 Pacific Daylight Time","4.024317700","0.004614300","172.17.0.2","74.125.157.135","17","93","eth:ethertype:ip:udp:data","51",
"13314","May 26, 2022 00:12:39.755313500 Pacific Daylight Time","4.025259600","0.000941900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13315","May 26, 2022 00:12:39.755314700 Pacific Daylight Time","4.025260800","0.000001200","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13316","May 26, 2022 00:12:39.755315300 Pacific Daylight Time","4.025261400","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13317","May 26, 2022 00:12:39.755316000 Pacific Daylight Time","4.025262100","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13318","May 26, 2022 00:12:39.755316700 Pacific Daylight Time","4.025262800","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13319","May 26, 2022 00:12:39.755317300 Pacific Daylight Time","4.025263400","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13320","May 26, 2022 00:12:39.755318000 Pacific Daylight Time","4.025264100","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13321","May 26, 2022 00:12:39.755318700 Pacific Daylight Time","4.025264800","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13322","May 26, 2022 00:12:39.755327000 Pacific Daylight Time","4.025273100","0.000008300","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13323","May 26, 2022 00:12:39.755327700 Pacific Daylight Time","4.025273800","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13324","May 26, 2022 00:12:39.755328400 Pacific Daylight Time","4.025274500","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13325","May 26, 2022 00:12:39.755329000 Pacific Daylight Time","4.025275100","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13326","May 26, 2022 00:12:39.755329600 Pacific Daylight Time","4.025275700","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13327","May 26, 2022 00:12:39.755469100 Pacific Daylight Time","4.025415200","0.000139500","172.17.0.2","74.125.157.135","17","95","eth:ethertype:ip:udp:data","53",
"13328","May 26, 2022 00:12:39.755517400 Pacific Daylight Time","4.025463500","0.000048300","172.17.0.2","74.125.157.135","17","95","eth:ethertype:ip:udp:data","53",
"13329","May 26, 2022 00:12:39.755543500 Pacific Daylight Time","4.025489600","0.000026100","172.17.0.2","74.125.157.135","17","95","eth:ethertype:ip:udp:data","53",
"13330","May 26, 2022 00:12:39.755568000 Pacific Daylight Time","4.025514100","0.000024500","172.17.0.2","74.125.157.135","17","95","eth:ethertype:ip:udp:data","53",
"13331","May 26, 2022 00:12:39.757245300 Pacific Daylight Time","4.027191400","0.001677300","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13332","May 26, 2022 00:12:39.757246900 Pacific Daylight Time","4.027193000","0.000001600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13333","May 26, 2022 00:12:39.757247600 Pacific Daylight Time","4.027193700","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13334","May 26, 2022 00:12:39.757248300 Pacific Daylight Time","4.027194400","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13335","May 26, 2022 00:12:39.757248900 Pacific Daylight Time","4.027195000","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13336","May 26, 2022 00:12:39.757249500 Pacific Daylight Time","4.027195600","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13337","May 26, 2022 00:12:39.757250200 Pacific Daylight Time","4.027196300","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13338","May 26, 2022 00:12:39.757251000 Pacific Daylight Time","4.027197100","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13339","May 26, 2022 00:12:39.757259400 Pacific Daylight Time","4.027205500","0.000008400","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13340","May 26, 2022 00:12:39.757260100 Pacific Daylight Time","4.027206200","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13341","May 26, 2022 00:12:39.757260700 Pacific Daylight Time","4.027206800","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13342","May 26, 2022 00:12:39.757261300 Pacific Daylight Time","4.027207400","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13343","May 26, 2022 00:12:39.757293400 Pacific Daylight Time","4.027239500","0.000032100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13344","May 26, 2022 00:12:39.757294200 Pacific Daylight Time","4.027240300","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13345","May 26, 2022 00:12:39.757417200 Pacific Daylight Time","4.027363300","0.000123000","172.17.0.2","74.125.157.135","17","97","eth:ethertype:ip:udp:data","55",
"13346","May 26, 2022 00:12:39.757467100 Pacific Daylight Time","4.027413200","0.000049900","172.17.0.2","74.125.157.135","17","97","eth:ethertype:ip:udp:data","55",
"13347","May 26, 2022 00:12:39.757493300 Pacific Daylight Time","4.027439400","0.000026200","172.17.0.2","74.125.157.135","17","97","eth:ethertype:ip:udp:data","55",
"13348","May 26, 2022 00:12:39.757518000 Pacific Daylight Time","4.027464100","0.000024700","172.17.0.2","74.125.157.135","17","97","eth:ethertype:ip:udp:data","55",
"13349","May 26, 2022 00:12:39.757644900 Pacific Daylight Time","4.027591000","0.000126900","172.17.0.2","74.125.157.135","17","97","eth:ethertype:ip:udp:data","55",
"13350","May 26, 2022 00:12:39.759393000 Pacific Daylight Time","4.029339100","0.001748100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13351","May 26, 2022 00:12:39.759394300 Pacific Daylight Time","4.029340400","0.000001300","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13352","May 26, 2022 00:12:39.759395000 Pacific Daylight Time","4.029341100","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13353","May 26, 2022 00:12:39.759395600 Pacific Daylight Time","4.029341700","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13354","May 26, 2022 00:12:39.759396300 Pacific Daylight Time","4.029342400","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13355","May 26, 2022 00:12:39.759396900 Pacific Daylight Time","4.029343000","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13356","May 26, 2022 00:12:39.759397700 Pacific Daylight Time","4.029343800","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13357","May 26, 2022 00:12:39.759398300 Pacific Daylight Time","4.029344400","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13358","May 26, 2022 00:12:39.759405500 Pacific Daylight Time","4.029351600","0.000007200","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13359","May 26, 2022 00:12:39.759406200 Pacific Daylight Time","4.029352300","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13360","May 26, 2022 00:12:39.759406800 Pacific Daylight Time","4.029352900","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13361","May 26, 2022 00:12:39.759438900 Pacific Daylight Time","4.029385000","0.000032100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13362","May 26, 2022 00:12:39.759439700 Pacific Daylight Time","4.029385800","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13363","May 26, 2022 00:12:39.759440600 Pacific Daylight Time","4.029386700","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13364","May 26, 2022 00:12:39.759453100 Pacific Daylight Time","4.029399200","0.000012500","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13365","May 26, 2022 00:12:39.759458100 Pacific Daylight Time","4.029404200","0.000005000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13366","May 26, 2022 00:12:39.759521700 Pacific Daylight Time","4.029467800","0.000063600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13367","May 26, 2022 00:12:39.759522400 Pacific Daylight Time","4.029468500","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13368","May 26, 2022 00:12:39.759523100 Pacific Daylight Time","4.029469200","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13369","May 26, 2022 00:12:39.759529800 Pacific Daylight Time","4.029475900","0.000006700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13370","May 26, 2022 00:12:39.759551800 Pacific Daylight Time","4.029497900","0.000022000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13371","May 26, 2022 00:12:39.759606300 Pacific Daylight Time","4.029552400","0.000054500","172.17.0.2","74.125.157.135","17","104","eth:ethertype:ip:udp:data","62",
"13372","May 26, 2022 00:12:39.759806400 Pacific Daylight Time","4.029752500","0.000200100","172.17.0.2","74.125.157.135","17","99","eth:ethertype:ip:udp:data","57",
"13373","May 26, 2022 00:12:39.759853500 Pacific Daylight Time","4.029799600","0.000047100","172.17.0.2","74.125.157.135","17","99","eth:ethertype:ip:udp:data","57",
"13374","May 26, 2022 00:12:39.759883000 Pacific Daylight Time","4.029829100","0.000029500","172.17.0.2","74.125.157.135","17","99","eth:ethertype:ip:udp:data","57",
"13375","May 26, 2022 00:12:39.760082000 Pacific Daylight Time","4.030028100","0.000199000","172.17.0.2","74.125.157.135","17","99","eth:ethertype:ip:udp:data","57",
"13376","May 26, 2022 00:12:39.761690900 Pacific Daylight Time","4.031637000","0.001608900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13377","May 26, 2022 00:12:39.761692000 Pacific Daylight Time","4.031638100","0.000001100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13378","May 26, 2022 00:12:39.761692600 Pacific Daylight Time","4.031638700","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13379","May 26, 2022 00:12:39.761809400 Pacific Daylight Time","4.031755500","0.000116800","172.17.0.2","74.125.157.135","17","101","eth:ethertype:ip:udp:data","59",
"13380","May 26, 2022 00:12:39.761857400 Pacific Daylight Time","4.031803500","0.000048000","172.17.0.2","74.125.157.135","17","101","eth:ethertype:ip:udp:data","59",
"13381","May 26, 2022 00:12:39.761896300 Pacific Daylight Time","4.031842400","0.000038900","172.17.0.2","74.125.157.135","17","101","eth:ethertype:ip:udp:data","59",
"13382","May 26, 2022 00:12:39.763979200 Pacific Daylight Time","4.033925300","0.002082900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13383","May 26, 2022 00:12:39.763980300 Pacific Daylight Time","4.033926400","0.000001100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13384","May 26, 2022 00:12:39.764124200 Pacific Daylight Time","4.034070300","0.000143900","172.17.0.2","74.125.157.135","17","103","eth:ethertype:ip:udp:data","61",
"13385","May 26, 2022 00:12:39.764182200 Pacific Daylight Time","4.034128300","0.000058000","172.17.0.2","74.125.157.135","17","103","eth:ethertype:ip:udp:data","61",
"13386","May 26, 2022 00:12:39.764318500 Pacific Daylight Time","4.034264600","0.000136300","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13387","May 26, 2022 00:12:39.764319500 Pacific Daylight Time","4.034265600","0.000001000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13388","May 26, 2022 00:12:39.764320200 Pacific Daylight Time","4.034266300","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13389","May 26, 2022 00:12:39.764335200 Pacific Daylight Time","4.034281300","0.000015000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13390","May 26, 2022 00:12:39.764336400 Pacific Daylight Time","4.034282500","0.000001200","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13391","May 26, 2022 00:12:39.764346100 Pacific Daylight Time","4.034292200","0.000009700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13392","May 26, 2022 00:12:39.764346800 Pacific Daylight Time","4.034292900","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13393","May 26, 2022 00:12:39.764433900 Pacific Daylight Time","4.034380000","0.000087100","172.17.0.2","74.125.157.135","17","103","eth:ethertype:ip:udp:data","61",
"13394","May 26, 2022 00:12:39.764502100 Pacific Daylight Time","4.034448200","0.000068200","172.17.0.2","74.125.157.135","17","103","eth:ethertype:ip:udp:data","61",
"13395","May 26, 2022 00:12:39.764569900 Pacific Daylight Time","4.034516000","0.000067800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13396","May 26, 2022 00:12:39.764570900 Pacific Daylight Time","4.034517000","0.000001000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13397","May 26, 2022 00:12:39.764571700 Pacific Daylight Time","4.034517800","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13398","May 26, 2022 00:12:39.764572400 Pacific Daylight Time","4.034518500","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13399","May 26, 2022 00:12:39.764573200 Pacific Daylight Time","4.034519300","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13400","May 26, 2022 00:12:39.764573900 Pacific Daylight Time","4.034520000","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13401","May 26, 2022 00:12:39.764588400 Pacific Daylight Time","4.034534500","0.000014500","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13402","May 26, 2022 00:12:39.764589700 Pacific Daylight Time","4.034535800","0.000001300","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13403","May 26, 2022 00:12:39.764599600 Pacific Daylight Time","4.034545700","0.000009900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13404","May 26, 2022 00:12:39.764698400 Pacific Daylight Time","4.034644500","0.000098800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13405","May 26, 2022 00:12:39.764699100 Pacific Daylight Time","4.034645200","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13406","May 26, 2022 00:12:39.764699800 Pacific Daylight Time","4.034645900","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13407","May 26, 2022 00:12:39.764708200 Pacific Daylight Time","4.034654300","0.000008400","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13408","May 26, 2022 00:12:39.764708900 Pacific Daylight Time","4.034655000","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13409","May 26, 2022 00:12:39.764818200 Pacific Daylight Time","4.034764300","0.000109300","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13410","May 26, 2022 00:12:39.764819000 Pacific Daylight Time","4.034765100","0.000000800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13411","May 26, 2022 00:12:39.764819600 Pacific Daylight Time","4.034765700","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13412","May 26, 2022 00:12:39.764820300 Pacific Daylight Time","4.034766400","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13413","May 26, 2022 00:12:39.764820900 Pacific Daylight Time","4.034767000","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13414","May 26, 2022 00:12:39.764821600 Pacific Daylight Time","4.034767700","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13415","May 26, 2022 00:12:39.764822200 Pacific Daylight Time","4.034768300","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13416","May 26, 2022 00:12:39.764822900 Pacific Daylight Time","4.034769000","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13417","May 26, 2022 00:12:39.764848100 Pacific Daylight Time","4.034794200","0.000025200","172.17.0.2","74.125.157.135","17","103","eth:ethertype:ip:udp:data","61",
"13418","May 26, 2022 00:12:39.765008300 Pacific Daylight Time","4.034954400","0.000160200","172.17.0.2","74.125.157.135","17","103","eth:ethertype:ip:udp:data","61",
"13419","May 26, 2022 00:12:39.768143800 Pacific Daylight Time","4.038089900","0.003135500","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13420","May 26, 2022 00:12:39.768144900 Pacific Daylight Time","4.038091000","0.000001100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13421","May 26, 2022 00:12:39.768145500 Pacific Daylight Time","4.038091600","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13422","May 26, 2022 00:12:39.768206300 Pacific Daylight Time","4.038152400","0.000060800","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13423","May 26, 2022 00:12:39.768207200 Pacific Daylight Time","4.038153300","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13424","May 26, 2022 00:12:39.768207800 Pacific Daylight Time","4.038153900","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13425","May 26, 2022 00:12:39.768208500 Pacific Daylight Time","4.038154600","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13426","May 26, 2022 00:12:39.768209100 Pacific Daylight Time","4.038155200","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13427","May 26, 2022 00:12:39.768215800 Pacific Daylight Time","4.038161900","0.000006700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13428","May 26, 2022 00:12:39.768281400 Pacific Daylight Time","4.038227500","0.000065600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13429","May 26, 2022 00:12:39.768348600 Pacific Daylight Time","4.038294700","0.000067200","172.17.0.2","74.125.157.135","17","105","eth:ethertype:ip:udp:data","63",
"13430","May 26, 2022 00:12:39.768430800 Pacific Daylight Time","4.038376900","0.000082200","172.17.0.2","74.125.157.135","17","105","eth:ethertype:ip:udp:data","63",
"13431","May 26, 2022 00:12:39.768432200 Pacific Daylight Time","4.038378300","0.000001400","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13432","May 26, 2022 00:12:39.768433200 Pacific Daylight Time","4.038379300","0.000001000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13433","May 26, 2022 00:12:39.768457100 Pacific Daylight Time","4.038403200","0.000023900","172.17.0.2","74.125.157.135","17","105","eth:ethertype:ip:udp:data","63",
"13434","May 26, 2022 00:12:39.768483100 Pacific Daylight Time","4.038429200","0.000026000","172.17.0.2","74.125.157.135","17","105","eth:ethertype:ip:udp:data","63",
"13435","May 26, 2022 00:12:39.771577100 Pacific Daylight Time","4.041523200","0.003094000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13436","May 26, 2022 00:12:39.771578200 Pacific Daylight Time","4.041524300","0.000001100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13437","May 26, 2022 00:12:39.771578800 Pacific Daylight Time","4.041524900","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13438","May 26, 2022 00:12:39.771579500 Pacific Daylight Time","4.041525600","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13439","May 26, 2022 00:12:39.771580100 Pacific Daylight Time","4.041526200","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13440","May 26, 2022 00:12:39.771580700 Pacific Daylight Time","4.041526800","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13441","May 26, 2022 00:12:39.771581300 Pacific Daylight Time","4.041527400","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13442","May 26, 2022 00:12:39.771582000 Pacific Daylight Time","4.041528100","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13443","May 26, 2022 00:12:39.771777400 Pacific Daylight Time","4.041723500","0.000195400","172.17.0.2","74.125.157.135","17","107","eth:ethertype:ip:udp:data","65",
"13444","May 26, 2022 00:12:39.771831400 Pacific Daylight Time","4.041777500","0.000054000","172.17.0.2","74.125.157.135","17","107","eth:ethertype:ip:udp:data","65",
"13445","May 26, 2022 00:12:39.771874300 Pacific Daylight Time","4.041820400","0.000042900","172.17.0.2","74.125.157.135","17","112","eth:ethertype:ip:udp:data","70",
"13446","May 26, 2022 00:12:39.771908300 Pacific Daylight Time","4.041854400","0.000034000","172.17.0.2","74.125.157.135","17","107","eth:ethertype:ip:udp:data","65",
"13447","May 26, 2022 00:12:39.775033300 Pacific Daylight Time","4.044979400","0.003125000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13448","May 26, 2022 00:12:39.775034800 Pacific Daylight Time","4.044980900","0.000001500","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13449","May 26, 2022 00:12:39.775035500 Pacific Daylight Time","4.044981600","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13450","May 26, 2022 00:12:39.775036100 Pacific Daylight Time","4.044982200","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13451","May 26, 2022 00:12:39.775036800 Pacific Daylight Time","4.044982900","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13452","May 26, 2022 00:12:39.775037500 Pacific Daylight Time","4.044983600","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13453","May 26, 2022 00:12:39.775038100 Pacific Daylight Time","4.044984200","0.000000600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13454","May 26, 2022 00:12:39.775038800 Pacific Daylight Time","4.044984900","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13455","May 26, 2022 00:12:39.775044500 Pacific Daylight Time","4.044990600","0.000005700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13456","May 26, 2022 00:12:39.775045200 Pacific Daylight Time","4.044991300","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13457","May 26, 2022 00:12:39.775045900 Pacific Daylight Time","4.044992000","0.000000700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13458","May 26, 2022 00:12:39.775105600 Pacific Daylight Time","4.045051700","0.000059700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13459","May 26, 2022 00:12:39.775106700 Pacific Daylight Time","4.045052800","0.000001100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13460","May 26, 2022 00:12:39.775107600 Pacific Daylight Time","4.045053700","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13461","May 26, 2022 00:12:39.775108700 Pacific Daylight Time","4.045054800","0.000001100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13462","May 26, 2022 00:12:39.775109600 Pacific Daylight Time","4.045055700","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13463","May 26, 2022 00:12:39.775118300 Pacific Daylight Time","4.045064400","0.000008700","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13464","May 26, 2022 00:12:39.775122900 Pacific Daylight Time","4.045069000","0.000004600","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13465","May 26, 2022 00:12:39.775168800 Pacific Daylight Time","4.045114900","0.000045900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13466","May 26, 2022 00:12:39.775169900 Pacific Daylight Time","4.045116000","0.000001100","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13467","May 26, 2022 00:12:39.775170800 Pacific Daylight Time","4.045116900","0.000000900","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13468","May 26, 2022 00:12:39.775172000 Pacific Daylight Time","4.045118100","0.000001200","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13469","May 26, 2022 00:12:39.775194000 Pacific Daylight Time","4.045140100","0.000022000","74.125.157.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
