frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1","May 25, 2022 23:32:34.378372100 Pacific Daylight Time","0.000000000","0.000000000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2","May 25, 2022 23:32:34.378373200 Pacific Daylight Time","0.000001100","0.000001100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"3","May 25, 2022 23:32:34.378373900 Pacific Daylight Time","0.000001800","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4","May 25, 2022 23:32:34.378374500 Pacific Daylight Time","0.000002400","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5","May 25, 2022 23:32:34.378375200 Pacific Daylight Time","0.000003100","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6","May 25, 2022 23:32:34.378375800 Pacific Daylight Time","0.000003700","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7","May 25, 2022 23:32:34.378376500 Pacific Daylight Time","0.000004400","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"8","May 25, 2022 23:32:34.378377100 Pacific Daylight Time","0.000005000","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9","May 25, 2022 23:32:34.378383500 Pacific Daylight Time","0.000011400","0.000006400","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"10","May 25, 2022 23:32:34.378384100 Pacific Daylight Time","0.000012000","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11","May 25, 2022 23:32:34.378384700 Pacific Daylight Time","0.000012600","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"12","May 25, 2022 23:32:34.378385400 Pacific Daylight Time","0.000013300","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13","May 25, 2022 23:32:34.378438500 Pacific Daylight Time","0.000066400","0.000053100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"14","May 25, 2022 23:32:34.378568900 Pacific Daylight Time","0.000196800","0.000130400","172.17.0.2","74.125.157.105","17","76","eth:ethertype:ip:udp:data","34",
"15","May 25, 2022 23:32:34.378614000 Pacific Daylight Time","0.000241900","0.000045100","172.17.0.2","74.125.157.105","17","76","eth:ethertype:ip:udp:data","34",
"16","May 25, 2022 23:32:34.378638500 Pacific Daylight Time","0.000266400","0.000024500","172.17.0.2","74.125.157.105","17","76","eth:ethertype:ip:udp:data","34",
"17","May 25, 2022 23:32:34.378661300 Pacific Daylight Time","0.000289200","0.000022800","172.17.0.2","74.125.157.105","17","76","eth:ethertype:ip:udp:data","34",
"18","May 25, 2022 23:32:34.379226200 Pacific Daylight Time","0.000854100","0.000564900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"19","May 25, 2022 23:32:34.379227000 Pacific Daylight Time","0.000854900","0.000000800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"20","May 25, 2022 23:32:34.379227700 Pacific Daylight Time","0.000855600","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"21","May 25, 2022 23:32:34.379228300 Pacific Daylight Time","0.000856200","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"22","May 25, 2022 23:32:34.379228900 Pacific Daylight Time","0.000856800","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"23","May 25, 2022 23:32:34.379229500 Pacific Daylight Time","0.000857400","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"24","May 25, 2022 23:32:34.379230200 Pacific Daylight Time","0.000858100","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"25","May 25, 2022 23:32:34.379230800 Pacific Daylight Time","0.000858700","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"26","May 25, 2022 23:32:34.379235500 Pacific Daylight Time","0.000863400","0.000004700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"27","May 25, 2022 23:32:34.379236100 Pacific Daylight Time","0.000864000","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"28","May 25, 2022 23:32:34.379236700 Pacific Daylight Time","0.000864600","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"29","May 25, 2022 23:32:34.379392700 Pacific Daylight Time","0.001020600","0.000156000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"30","May 25, 2022 23:32:34.379393600 Pacific Daylight Time","0.001021500","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"31","May 25, 2022 23:32:34.379394200 Pacific Daylight Time","0.001022100","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"32","May 25, 2022 23:32:34.379402500 Pacific Daylight Time","0.001030400","0.000008300","172.17.0.2","74.125.157.105","17","78","eth:ethertype:ip:udp:data","36",
"33","May 25, 2022 23:32:34.379473800 Pacific Daylight Time","0.001101700","0.000071300","172.17.0.2","74.125.157.105","17","78","eth:ethertype:ip:udp:data","36",
"34","May 25, 2022 23:32:34.379498200 Pacific Daylight Time","0.001126100","0.000024400","172.17.0.2","74.125.157.105","17","78","eth:ethertype:ip:udp:data","36",
"35","May 25, 2022 23:32:34.379521000 Pacific Daylight Time","0.001148900","0.000022800","172.17.0.2","74.125.157.105","17","78","eth:ethertype:ip:udp:data","36",
"36","May 25, 2022 23:32:34.379743800 Pacific Daylight Time","0.001371700","0.000222800","172.17.0.2","74.125.157.105","17","78","eth:ethertype:ip:udp:data","36",
"37","May 25, 2022 23:32:34.384910400 Pacific Daylight Time","0.006538300","0.005166600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"38","May 25, 2022 23:32:34.384912000 Pacific Daylight Time","0.006539900","0.000001600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"39","May 25, 2022 23:32:34.384912700 Pacific Daylight Time","0.006540600","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"40","May 25, 2022 23:32:34.384913400 Pacific Daylight Time","0.006541300","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"41","May 25, 2022 23:32:34.384914100 Pacific Daylight Time","0.006542000","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"42","May 25, 2022 23:32:34.384914700 Pacific Daylight Time","0.006542600","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"43","May 25, 2022 23:32:34.384915600 Pacific Daylight Time","0.006543500","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"44","May 25, 2022 23:32:34.384916300 Pacific Daylight Time","0.006544200","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"45","May 25, 2022 23:32:34.384924700 Pacific Daylight Time","0.006552600","0.000008400","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"46","May 25, 2022 23:32:34.384925400 Pacific Daylight Time","0.006553300","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"47","May 25, 2022 23:32:34.385023300 Pacific Daylight Time","0.006651200","0.000097900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"48","May 25, 2022 23:32:34.385034000 Pacific Daylight Time","0.006661900","0.000010700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"49","May 25, 2022 23:32:34.385096700 Pacific Daylight Time","0.006724600","0.000062700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"50","May 25, 2022 23:32:34.385098300 Pacific Daylight Time","0.006726200","0.000001600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"51","May 25, 2022 23:32:34.385099100 Pacific Daylight Time","0.006727000","0.000000800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"52","May 25, 2022 23:32:34.385110200 Pacific Daylight Time","0.006738100","0.000011100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"53","May 25, 2022 23:32:34.385141200 Pacific Daylight Time","0.006769100","0.000031000","172.17.0.2","74.125.157.105","17","80","eth:ethertype:ip:udp:data","38",
"54","May 25, 2022 23:32:34.385227600 Pacific Daylight Time","0.006855500","0.000086400","172.17.0.2","74.125.157.105","17","80","eth:ethertype:ip:udp:data","38",
"55","May 25, 2022 23:32:34.385287800 Pacific Daylight Time","0.006915700","0.000060200","172.17.0.2","74.125.157.105","17","80","eth:ethertype:ip:udp:data","38",
"56","May 25, 2022 23:32:34.385341300 Pacific Daylight Time","0.006969200","0.000053500","172.17.0.2","74.125.157.105","17","80","eth:ethertype:ip:udp:data","38",
"57","May 25, 2022 23:32:34.385340900 Pacific Daylight Time","0.006968800","-0.000000400","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"58","May 25, 2022 23:32:34.385342200 Pacific Daylight Time","0.006970100","0.000001300","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"59","May 25, 2022 23:32:34.385342900 Pacific Daylight Time","0.006970800","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"60","May 25, 2022 23:32:34.385343600 Pacific Daylight Time","0.006971500","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"61","May 25, 2022 23:32:34.385344700 Pacific Daylight Time","0.006972600","0.000001100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"62","May 25, 2022 23:32:34.385345400 Pacific Daylight Time","0.006973300","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"63","May 25, 2022 23:32:34.385346100 Pacific Daylight Time","0.006974000","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"64","May 25, 2022 23:32:34.385346800 Pacific Daylight Time","0.006974700","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"65","May 25, 2022 23:32:34.385354400 Pacific Daylight Time","0.006982300","0.000007600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"66","May 25, 2022 23:32:34.385355100 Pacific Daylight Time","0.006983000","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"67","May 25, 2022 23:32:34.385355700 Pacific Daylight Time","0.006983600","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"68","May 25, 2022 23:32:34.385356400 Pacific Daylight Time","0.006984300","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"69","May 25, 2022 23:32:34.385447300 Pacific Daylight Time","0.007075200","0.000090900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"70","May 25, 2022 23:32:34.385448400 Pacific Daylight Time","0.007076300","0.000001100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"71","May 25, 2022 23:32:34.385449100 Pacific Daylight Time","0.007077000","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"72","May 25, 2022 23:32:34.385449700 Pacific Daylight Time","0.007077600","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"73","May 25, 2022 23:32:34.385458600 Pacific Daylight Time","0.007086500","0.000008900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"74","May 25, 2022 23:32:34.385459400 Pacific Daylight Time","0.007087300","0.000000800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"75","May 25, 2022 23:32:34.385506300 Pacific Daylight Time","0.007134200","0.000046900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"76","May 25, 2022 23:32:34.385507200 Pacific Daylight Time","0.007135100","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"77","May 25, 2022 23:32:34.385507900 Pacific Daylight Time","0.007135800","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"78","May 25, 2022 23:32:34.385515200 Pacific Daylight Time","0.007143100","0.000007300","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"79","May 25, 2022 23:32:34.385515900 Pacific Daylight Time","0.007143800","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"80","May 25, 2022 23:32:34.385539000 Pacific Daylight Time","0.007166900","0.000023100","172.17.0.2","74.125.157.105","17","82","eth:ethertype:ip:udp:data","40",
"81","May 25, 2022 23:32:34.385555700 Pacific Daylight Time","0.007183600","0.000016700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"82","May 25, 2022 23:32:34.385556600 Pacific Daylight Time","0.007184500","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"83","May 25, 2022 23:32:34.385589100 Pacific Daylight Time","0.007217000","0.000032500","172.17.0.2","74.125.157.105","17","82","eth:ethertype:ip:udp:data","40",
"84","May 25, 2022 23:32:34.385615900 Pacific Daylight Time","0.007243800","0.000026800","172.17.0.2","74.125.157.105","17","82","eth:ethertype:ip:udp:data","40",
"85","May 25, 2022 23:32:34.385639000 Pacific Daylight Time","0.007266900","0.000023100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"86","May 25, 2022 23:32:34.385640100 Pacific Daylight Time","0.007268000","0.000001100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"87","May 25, 2022 23:32:34.385644600 Pacific Daylight Time","0.007272500","0.000004500","172.17.0.2","74.125.157.105","17","82","eth:ethertype:ip:udp:data","40",
"88","May 25, 2022 23:32:34.385740600 Pacific Daylight Time","0.007368500","0.000096000","172.17.0.2","74.125.157.105","17","89","eth:ethertype:ip:udp:data","47",
"89","May 25, 2022 23:32:34.385768900 Pacific Daylight Time","0.007396800","0.000028300","172.17.0.2","74.125.157.105","17","84","eth:ethertype:ip:udp:data","42",
"90","May 25, 2022 23:32:34.385812500 Pacific Daylight Time","0.007440400","0.000043600","172.17.0.2","74.125.157.105","17","84","eth:ethertype:ip:udp:data","42",
"91","May 25, 2022 23:32:34.385836100 Pacific Daylight Time","0.007464000","0.000023600","172.17.0.2","74.125.157.105","17","84","eth:ethertype:ip:udp:data","42",
"92","May 25, 2022 23:32:34.385974500 Pacific Daylight Time","0.007602400","0.000138400","172.17.0.2","74.125.157.105","17","84","eth:ethertype:ip:udp:data","42",
"93","May 25, 2022 23:32:34.386149500 Pacific Daylight Time","0.007777400","0.000175000","172.17.0.2","74.125.157.105","17","84","eth:ethertype:ip:udp:data","42",
"94","May 25, 2022 23:32:34.387949300 Pacific Daylight Time","0.009577200","0.001799800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"95","May 25, 2022 23:32:34.387950700 Pacific Daylight Time","0.009578600","0.000001400","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"96","May 25, 2022 23:32:34.387951400 Pacific Daylight Time","0.009579300","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"97","May 25, 2022 23:32:34.387952000 Pacific Daylight Time","0.009579900","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"98","May 25, 2022 23:32:34.387952700 Pacific Daylight Time","0.009580600","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"99","May 25, 2022 23:32:34.387953400 Pacific Daylight Time","0.009581300","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"100","May 25, 2022 23:32:34.387954000 Pacific Daylight Time","0.009581900","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"101","May 25, 2022 23:32:34.387973300 Pacific Daylight Time","0.009601200","0.000019300","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"102","May 25, 2022 23:32:34.387980600 Pacific Daylight Time","0.009608500","0.000007300","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"103","May 25, 2022 23:32:34.387981300 Pacific Daylight Time","0.009609200","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"104","May 25, 2022 23:32:34.387982000 Pacific Daylight Time","0.009609900","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"105","May 25, 2022 23:32:34.388042100 Pacific Daylight Time","0.009670000","0.000060100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"106","May 25, 2022 23:32:34.388043000 Pacific Daylight Time","0.009670900","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"107","May 25, 2022 23:32:34.388043700 Pacific Daylight Time","0.009671600","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"108","May 25, 2022 23:32:34.388044600 Pacific Daylight Time","0.009672500","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"109","May 25, 2022 23:32:34.388045500 Pacific Daylight Time","0.009673400","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"110","May 25, 2022 23:32:34.388174100 Pacific Daylight Time","0.009802000","0.000128600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"111","May 25, 2022 23:32:34.388175200 Pacific Daylight Time","0.009803100","0.000001100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"112","May 25, 2022 23:32:34.388175900 Pacific Daylight Time","0.009803800","0.000000700","74.125.157.105","172.17.0.2","17","923","eth:ethertype:ip:udp:data","881",
"113","May 25, 2022 23:32:34.388277400 Pacific Daylight Time","0.009905300","0.000101500","172.17.0.2","74.125.157.105","17","86","eth:ethertype:ip:udp:data","44",
"114","May 25, 2022 23:32:34.388331200 Pacific Daylight Time","0.009959100","0.000053800","172.17.0.2","74.125.157.105","17","86","eth:ethertype:ip:udp:data","44",
"115","May 25, 2022 23:32:34.388359200 Pacific Daylight Time","0.009987100","0.000028000","172.17.0.2","74.125.157.105","17","86","eth:ethertype:ip:udp:data","44",
"116","May 25, 2022 23:32:34.388383100 Pacific Daylight Time","0.010011000","0.000023900","172.17.0.2","74.125.157.105","17","86","eth:ethertype:ip:udp:data","44",
"117","May 25, 2022 23:32:34.388498500 Pacific Daylight Time","0.010126400","0.000115400","172.17.0.2","74.125.157.105","17","86","eth:ethertype:ip:udp:data","44",
"118","May 25, 2022 23:32:34.396943000 Pacific Daylight Time","0.018570900","0.008444500","172.17.0.2","74.125.157.105","17","87","eth:ethertype:ip:udp:data","45",
"119","May 25, 2022 23:32:34.403772900 Pacific Daylight Time","0.025400800","0.006829900","74.125.157.105","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"120","May 25, 2022 23:32:34.415315900 Pacific Daylight Time","0.036943800","0.011543000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"121","May 25, 2022 23:32:34.415317000 Pacific Daylight Time","0.036944900","0.000001100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"122","May 25, 2022 23:32:34.421824600 Pacific Daylight Time","0.043452500","0.006507600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"123","May 25, 2022 23:32:34.421825900 Pacific Daylight Time","0.043453800","0.000001300","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"124","May 25, 2022 23:32:34.422820100 Pacific Daylight Time","0.044448000","0.000994200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"125","May 25, 2022 23:32:34.422821300 Pacific Daylight Time","0.044449200","0.000001200","74.125.157.105","172.17.0.2","17","88","eth:ethertype:ip:udp:data","46",
"126","May 25, 2022 23:32:34.424725900 Pacific Daylight Time","0.046353800","0.001904600","172.17.0.2","74.125.157.105","17","75","eth:ethertype:ip:udp:data","33",
"127","May 25, 2022 23:32:34.428844100 Pacific Daylight Time","0.050472000","0.004118200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"128","May 25, 2022 23:32:34.432301500 Pacific Daylight Time","0.053929400","0.003457400","172.17.0.2","74.125.157.105","17","1083","eth:ethertype:ip:udp:data","1041",
"129","May 25, 2022 23:32:34.467544600 Pacific Daylight Time","0.089172500","0.035243100","74.125.157.105","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"130","May 25, 2022 23:32:34.468940700 Pacific Daylight Time","0.090568600","0.001396100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"131","May 25, 2022 23:32:34.469178900 Pacific Daylight Time","0.090806800","0.000238200","172.17.0.2","74.125.157.105","17","78","eth:ethertype:ip:udp:data","36",
"132","May 25, 2022 23:32:34.489160800 Pacific Daylight Time","0.110788700","0.019981900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"133","May 25, 2022 23:32:34.489162200 Pacific Daylight Time","0.110790100","0.000001400","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"134","May 25, 2022 23:32:34.489162900 Pacific Daylight Time","0.110790800","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"135","May 25, 2022 23:32:34.489163600 Pacific Daylight Time","0.110791500","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"136","May 25, 2022 23:32:34.489164200 Pacific Daylight Time","0.110792100","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"137","May 25, 2022 23:32:34.489164900 Pacific Daylight Time","0.110792800","0.000000700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"138","May 25, 2022 23:32:34.489242500 Pacific Daylight Time","0.110870400","0.000077600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"139","May 25, 2022 23:32:34.489243500 Pacific Daylight Time","0.110871400","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"140","May 25, 2022 23:32:34.489244300 Pacific Daylight Time","0.110872200","0.000000800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"141","May 25, 2022 23:32:34.489244900 Pacific Daylight Time","0.110872800","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"142","May 25, 2022 23:32:34.489403700 Pacific Daylight Time","0.111031600","0.000158800","172.17.0.2","74.125.157.105","17","76","eth:ethertype:ip:udp:data","34",
"143","May 25, 2022 23:32:34.489514900 Pacific Daylight Time","0.111142800","0.000111200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"144","May 25, 2022 23:32:34.489516500 Pacific Daylight Time","0.111144400","0.000001600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"145","May 25, 2022 23:32:34.489517400 Pacific Daylight Time","0.111145300","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"146","May 25, 2022 23:32:34.489518000 Pacific Daylight Time","0.111145900","0.000000600","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"147","May 25, 2022 23:32:34.489518900 Pacific Daylight Time","0.111146800","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"148","May 25, 2022 23:32:34.489519700 Pacific Daylight Time","0.111147600","0.000000800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"149","May 25, 2022 23:32:34.489534600 Pacific Daylight Time","0.111162500","0.000014900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"150","May 25, 2022 23:32:34.489535400 Pacific Daylight Time","0.111163300","0.000000800","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"151","May 25, 2022 23:32:34.489543200 Pacific Daylight Time","0.111171100","0.000007800","172.17.0.2","74.125.157.105","17","76","eth:ethertype:ip:udp:data","34",
"152","May 25, 2022 23:32:34.489631900 Pacific Daylight Time","0.111259800","0.000088700","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"153","May 25, 2022 23:32:34.489635100 Pacific Daylight Time","0.111263000","0.000003200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"154","May 25, 2022 23:32:34.489636200 Pacific Daylight Time","0.111264100","0.000001100","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"155","May 25, 2022 23:32:34.489655400 Pacific Daylight Time","0.111283300","0.000019200","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"156","May 25, 2022 23:32:34.489656400 Pacific Daylight Time","0.111284300","0.000001000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"157","May 25, 2022 23:32:34.489683500 Pacific Daylight Time","0.111311400","0.000027100","172.17.0.2","74.125.157.105","17","76","eth:ethertype:ip:udp:data","34",
"158","May 25, 2022 23:32:34.489687500 Pacific Daylight Time","0.111315400","0.000004000","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"159","May 25, 2022 23:32:34.489688400 Pacific Daylight Time","0.111316300","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"160","May 25, 2022 23:32:34.489692700 Pacific Daylight Time","0.111320600","0.000004300","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"161","May 25, 2022 23:32:34.489741200 Pacific Daylight Time","0.111369100","0.000048500","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"162","May 25, 2022 23:32:34.489742100 Pacific Daylight Time","0.111370000","0.000000900","74.125.157.105","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"163","May 25, 2022 23:32:34.489791500 Pacific Daylight Time","0.111419400","0.000049400","172.17.0.2","74.125.157.105","17","76","eth:ethertype:ip:udp:data","34",
"164","May 25, 2022 23:32:34.489937100 Pacific Daylight Time","0.111565000","0.000145600","172.17.0.2","74.125.157.105","17","78","eth:ethertype:ip:udp:data","36",
