frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"2270","May 28, 2022 17:30:44.466879600 Pacific Daylight Time","8.720811100","0.000001000","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"2271","May 28, 2022 17:30:44.466880600 Pacific Daylight Time","8.720812100","0.000001000","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"2272","May 28, 2022 17:30:44.467253600 Pacific Daylight Time","8.721185100","0.000373000","172.17.0.2","142.250.68.14","17","80","eth:ethertype:ip:udp:data","38",
"2273","May 28, 2022 17:30:44.467324600 Pacific Daylight Time","8.721256100","0.000071000","172.17.0.2","142.250.68.14","17","77","eth:ethertype:ip:udp:data","35",
"2274","May 28, 2022 17:30:44.478901600 Pacific Daylight Time","8.732833100","0.011577000","142.250.68.14","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"2275","May 28, 2022 17:30:44.486715900 Pacific Daylight Time","8.740647400","0.007814300","142.250.68.14","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"2276","May 28, 2022 17:30:45.609074100 Pacific Daylight Time","9.863005600","1.122358200","172.17.0.2","142.250.68.14","17","1287","eth:ethertype:ip:udp:data","1245",
"2277","May 28, 2022 17:30:45.609138200 Pacific Daylight Time","9.863069700","0.000064100","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2278","May 28, 2022 17:30:45.609150900 Pacific Daylight Time","9.863082400","0.000012700","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2279","May 28, 2022 17:30:45.609162000 Pacific Daylight Time","9.863093500","0.000011100","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2280","May 28, 2022 17:30:45.609172600 Pacific Daylight Time","9.863104100","0.000010600","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2281","May 28, 2022 17:30:45.609183700 Pacific Daylight Time","9.863115200","0.000011100","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2282","May 28, 2022 17:30:45.609194200 Pacific Daylight Time","9.863125700","0.000010500","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2283","May 28, 2022 17:30:45.609204900 Pacific Daylight Time","9.863136400","0.000010700","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2284","May 28, 2022 17:30:45.609215400 Pacific Daylight Time","9.863146900","0.000010500","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2285","May 28, 2022 17:30:45.609226300 Pacific Daylight Time","9.863157800","0.000010900","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2286","May 28, 2022 17:30:45.609236900 Pacific Daylight Time","9.863168400","0.000010600","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2287","May 28, 2022 17:30:45.609248200 Pacific Daylight Time","9.863179700","0.000011300","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2288","May 28, 2022 17:30:45.609259000 Pacific Daylight Time","9.863190500","0.000010800","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2289","May 28, 2022 17:30:45.609269600 Pacific Daylight Time","9.863201100","0.000010600","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2290","May 28, 2022 17:30:45.609280000 Pacific Daylight Time","9.863211500","0.000010400","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2291","May 28, 2022 17:30:45.609290800 Pacific Daylight Time","9.863222300","0.000010800","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2292","May 28, 2022 17:30:45.609301500 Pacific Daylight Time","9.863233000","0.000010700","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2293","May 28, 2022 17:30:45.609312400 Pacific Daylight Time","9.863243900","0.000010900","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2294","May 28, 2022 17:30:45.610957900 Pacific Daylight Time","9.864889400","0.001645500","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2295","May 28, 2022 17:30:45.611000000 Pacific Daylight Time","9.864931500","0.000042100","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2296","May 28, 2022 17:30:45.611012400 Pacific Daylight Time","9.864943900","0.000012400","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2297","May 28, 2022 17:30:45.611023600 Pacific Daylight Time","9.864955100","0.000011200","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2298","May 28, 2022 17:30:45.611034000 Pacific Daylight Time","9.864965500","0.000010400","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2299","May 28, 2022 17:30:45.611044800 Pacific Daylight Time","9.864976300","0.000010800","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2300","May 28, 2022 17:30:45.611056000 Pacific Daylight Time","9.864987500","0.000011200","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2301","May 28, 2022 17:30:45.611066400 Pacific Daylight Time","9.864997900","0.000010400","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2302","May 28, 2022 17:30:45.611076800 Pacific Daylight Time","9.865008300","0.000010400","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2303","May 28, 2022 17:30:45.611087400 Pacific Daylight Time","9.865018900","0.000010600","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2304","May 28, 2022 17:30:45.613413600 Pacific Daylight Time","9.867345100","0.002326200","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2305","May 28, 2022 17:30:45.613456300 Pacific Daylight Time","9.867387800","0.000042700","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2306","May 28, 2022 17:30:45.613469600 Pacific Daylight Time","9.867401100","0.000013300","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2307","May 28, 2022 17:30:45.613481100 Pacific Daylight Time","9.867412600","0.000011500","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2308","May 28, 2022 17:30:45.613491600 Pacific Daylight Time","9.867423100","0.000010500","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2309","May 28, 2022 17:30:45.613502400 Pacific Daylight Time","9.867433900","0.000010800","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2310","May 28, 2022 17:30:45.613513200 Pacific Daylight Time","9.867444700","0.000010800","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2311","May 28, 2022 17:30:45.613523400 Pacific Daylight Time","9.867454900","0.000010200","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2312","May 28, 2022 17:30:45.613534300 Pacific Daylight Time","9.867465800","0.000010900","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2313","May 28, 2022 17:30:45.613544900 Pacific Daylight Time","9.867476400","0.000010600","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2314","May 28, 2022 17:30:45.613555100 Pacific Daylight Time","9.867486600","0.000010200","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2315","May 28, 2022 17:30:45.613565900 Pacific Daylight Time","9.867497400","0.000010800","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2316","May 28, 2022 17:30:45.613576600 Pacific Daylight Time","9.867508100","0.000010700","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2317","May 28, 2022 17:30:45.613586900 Pacific Daylight Time","9.867518400","0.000010300","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2318","May 28, 2022 17:30:45.615981800 Pacific Daylight Time","9.869913300","0.002394900","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2319","May 28, 2022 17:30:45.616041400 Pacific Daylight Time","9.869972900","0.000059600","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2320","May 28, 2022 17:30:45.616054300 Pacific Daylight Time","9.869985800","0.000012900","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2321","May 28, 2022 17:30:45.616065600 Pacific Daylight Time","9.869997100","0.000011300","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2322","May 28, 2022 17:30:45.616076500 Pacific Daylight Time","9.870008000","0.000010900","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2323","May 28, 2022 17:30:45.616086900 Pacific Daylight Time","9.870018400","0.000010400","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2324","May 28, 2022 17:30:45.616098400 Pacific Daylight Time","9.870029900","0.000011500","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2325","May 28, 2022 17:30:45.616108900 Pacific Daylight Time","9.870040400","0.000010500","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2326","May 28, 2022 17:30:45.616119500 Pacific Daylight Time","9.870051000","0.000010600","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2327","May 28, 2022 17:30:45.616130300 Pacific Daylight Time","9.870061800","0.000010800","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2328","May 28, 2022 17:30:45.616141000 Pacific Daylight Time","9.870072500","0.000010700","172.17.0.2","142.250.68.14","17","1292","eth:ethertype:ip:udp:data","1250",
"2329","May 28, 2022 17:30:45.616151900 Pacific Daylight Time","9.870083400","0.000010900","172.17.0.2","142.250.68.14","17","571","eth:ethertype:ip:udp:data","529",
"2330","May 28, 2022 17:30:45.636009000 Pacific Daylight Time","9.889940500","0.019857100","142.250.68.14","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"2331","May 28, 2022 17:30:45.636010300 Pacific Daylight Time","9.889941800","0.000001300","142.250.68.14","172.17.0.2","17","70","eth:ethertype:ip:udp:data","28",
"2332","May 28, 2022 17:30:45.636010900 Pacific Daylight Time","9.889942400","0.000000600","142.250.68.14","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"2333","May 28, 2022 17:30:45.636235700 Pacific Daylight Time","9.890167200","0.000224800","142.250.68.14","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"2334","May 28, 2022 17:30:45.637964500 Pacific Daylight Time","9.891896000","0.001728800","142.250.68.14","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"2335","May 28, 2022 17:30:45.639734500 Pacific Daylight Time","9.893666000","0.001770000","142.250.68.14","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"2336","May 28, 2022 17:30:45.639991600 Pacific Daylight Time","9.893923100","0.000257100","172.17.0.2","142.250.68.14","17","76","eth:ethertype:ip:udp:data","34",
"2337","May 28, 2022 17:30:45.646125900 Pacific Daylight Time","9.900057400","0.006134300","142.250.68.14","172.17.0.2","17","70","eth:ethertype:ip:udp:data","28",
"2338","May 28, 2022 17:30:45.698648900 Pacific Daylight Time","9.952580400","0.052523000","142.250.68.14","172.17.0.2","17","146","eth:ethertype:ip:udp:data","104",
"2339","May 28, 2022 17:30:45.698809300 Pacific Daylight Time","9.952740800","0.000160400","172.17.0.2","142.250.68.14","17","80","eth:ethertype:ip:udp:data","38",
"2340","May 28, 2022 17:30:45.699256200 Pacific Daylight Time","9.953187700","0.000446900","142.250.68.14","172.17.0.2","17","225","eth:ethertype:ip:udp:data","183",
"2341","May 28, 2022 17:30:45.704130900 Pacific Daylight Time","9.958062400","0.004874700","172.17.0.2","142.250.68.14","17","76","eth:ethertype:ip:udp:data","34",
"2342","May 28, 2022 17:30:45.720559400 Pacific Daylight Time","9.974490900","0.016428500","142.250.68.14","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"2343","May 28, 2022 17:30:47.479183100 Pacific Daylight Time","11.733114600","1.758623700","172.217.14.97","172.17.0.2","6","74","eth:ethertype:ip:tcp",,
"2344","May 28, 2022 17:30:47.479193600 Pacific Daylight Time","11.733125100","0.000010500","172.17.0.2","172.217.14.97","6","54","eth:ethertype:ip:tcp",,
"2345","May 28, 2022 17:30:47.706993600 Pacific Daylight Time","11.960925100","0.227800000","172.17.0.2","172.20.176.1","17","84","eth:ethertype:ip:udp:dns",,
"2346","May 28, 2022 17:30:47.729585900 Pacific Daylight Time","11.983517400","0.022592300","172.20.176.1","172.17.0.2","17","124","eth:ethertype:ip:udp:dns",,
"2347","May 28, 2022 17:30:47.729883600 Pacific Daylight Time","11.983815100","0.000297700","172.17.0.2","142.251.40.34","6","74","eth:ethertype:ip:tcp",,
"2348","May 28, 2022 17:30:47.746819200 Pacific Daylight Time","12.000750700","0.016935600","142.251.40.34","172.17.0.2","6","74","eth:ethertype:ip:tcp",,
"2349","May 28, 2022 17:30:47.746903700 Pacific Daylight Time","12.000835200","0.000084500","172.17.0.2","142.251.40.34","6","66","eth:ethertype:ip:tcp",,
"2350","May 28, 2022 17:30:47.747198500 Pacific Daylight Time","12.001130000","0.000294800","172.17.0.2","142.251.40.34","6","583","eth:ethertype:ip:tcp:tls",,
"2351","May 28, 2022 17:30:47.773646700 Pacific Daylight Time","12.027578200","0.026448200","142.251.40.34","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2352","May 28, 2022 17:30:47.777173200 Pacific Daylight Time","12.031104700","0.003526500","142.251.40.34","172.17.0.2","6","2902","eth:ethertype:ip:tcp:tls",,
"2353","May 28, 2022 17:30:47.777183400 Pacific Daylight Time","12.031114900","0.000010200","172.17.0.2","142.251.40.34","6","66","eth:ethertype:ip:tcp",,
"2354","May 28, 2022 17:30:47.777174300 Pacific Daylight Time","12.031105800","-0.000009100","142.251.40.34","172.17.0.2","6","1691","eth:ethertype:ip:tcp:tls",,
"2355","May 28, 2022 17:30:47.777235500 Pacific Daylight Time","12.031167000","0.000061200","172.17.0.2","142.251.40.34","6","66","eth:ethertype:ip:tcp",,
"2356","May 28, 2022 17:30:47.779951000 Pacific Daylight Time","12.033882500","0.002715500","172.17.0.2","142.251.40.34","6","140","eth:ethertype:ip:tcp:tls",,
"2357","May 28, 2022 17:30:47.780115400 Pacific Daylight Time","12.034046900","0.000164400","172.17.0.2","142.251.40.34","6","158","eth:ethertype:ip:tcp:tls",,
"2358","May 28, 2022 17:30:47.780230500 Pacific Daylight Time","12.034162000","0.000115100","172.17.0.2","142.251.40.34","6","2224","eth:ethertype:ip:tcp:tls",,
"2359","May 28, 2022 17:30:47.797798900 Pacific Daylight Time","12.051730400","0.017568400","142.251.40.34","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2360","May 28, 2022 17:30:47.798658600 Pacific Daylight Time","12.052590100","0.000859700","142.251.40.34","172.17.0.2","6","994","eth:ethertype:ip:tcp:tls",,
"2361","May 28, 2022 17:30:47.798737100 Pacific Daylight Time","12.052668600","0.000078500","172.17.0.2","142.251.40.34","6","66","eth:ethertype:ip:tcp",,
"2362","May 28, 2022 17:30:47.798967700 Pacific Daylight Time","12.052899200","0.000230600","142.251.40.34","172.17.0.2","6","97","eth:ethertype:ip:tcp:tls",,
"2363","May 28, 2022 17:30:47.798976200 Pacific Daylight Time","12.052907700","0.000008500","172.17.0.2","142.251.40.34","6","66","eth:ethertype:ip:tcp",,
"2364","May 28, 2022 17:30:47.799105400 Pacific Daylight Time","12.053036900","0.000129200","172.17.0.2","142.251.40.34","6","97","eth:ethertype:ip:tcp:tls",,
"2365","May 28, 2022 17:30:47.818491000 Pacific Daylight Time","12.072422500","0.019385600","142.251.40.34","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2366","May 28, 2022 17:30:47.828176000 Pacific Daylight Time","12.082107500","0.009685000","142.251.40.34","172.17.0.2","6","488","eth:ethertype:ip:tcp:tls",,
"2367","May 28, 2022 17:30:47.828185300 Pacific Daylight Time","12.082116800","0.000009300","172.17.0.2","142.251.40.34","6","66","eth:ethertype:ip:tcp",,
"2368","May 28, 2022 17:30:47.828846600 Pacific Daylight Time","12.082778100","0.000661300","142.251.40.34","172.17.0.2","6","97","eth:ethertype:ip:tcp:tls",,
"2369","May 28, 2022 17:30:47.828855800 Pacific Daylight Time","12.082787300","0.000009200","172.17.0.2","142.251.40.34","6","66","eth:ethertype:ip:tcp",,
"2370","May 28, 2022 17:30:47.828871800 Pacific Daylight Time","12.082803300","0.000016000","142.251.40.34","172.17.0.2","6","105","eth:ethertype:ip:tcp:tls",,
"2371","May 28, 2022 17:30:47.828874000 Pacific Daylight Time","12.082805500","0.000002200","172.17.0.2","142.251.40.34","6","66","eth:ethertype:ip:tcp",,
"2372","May 28, 2022 17:30:47.830133700 Pacific Daylight Time","12.084065200","0.001259700","172.17.0.2","142.251.40.34","6","105","eth:ethertype:ip:tcp:tls",,
"2373","May 28, 2022 17:30:47.830179400 Pacific Daylight Time","12.084110900","0.000045700","172.17.0.2","142.251.40.34","6","101","eth:ethertype:ip:tcp:tls",,
"2374","May 28, 2022 17:30:47.849605900 Pacific Daylight Time","12.103537400","0.019426500","142.251.40.34","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2375","May 28, 2022 17:30:47.854465200 Pacific Daylight Time","12.108396700","0.004859300","142.251.40.34","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"2376","May 28, 2022 17:30:52.463708300 Pacific Daylight Time","16.717639800","4.609243100","172.17.0.2","74.125.103.230","17","1125","eth:ethertype:ip:udp:data","1083",
"2377","May 28, 2022 17:30:52.494279600 Pacific Daylight Time","16.748211100","0.030571300","74.125.103.230","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"2378","May 28, 2022 17:30:52.495666900 Pacific Daylight Time","16.749598400","0.001387300","74.125.103.230","172.17.0.2","17","165","eth:ethertype:ip:udp:data","123",
"2379","May 28, 2022 17:30:52.495841700 Pacific Daylight Time","16.749773200","0.000174800","172.17.0.2","74.125.103.230","17","78","eth:ethertype:ip:udp:data","36",
"2380","May 28, 2022 17:30:52.497152400 Pacific Daylight Time","16.751083900","0.001310700","74.125.103.230","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"2381","May 28, 2022 17:30:52.497153500 Pacific Daylight Time","16.751085000","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2382","May 28, 2022 17:30:52.497154200 Pacific Daylight Time","16.751085700","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2383","May 28, 2022 17:30:52.497154800 Pacific Daylight Time","16.751086300","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2384","May 28, 2022 17:30:52.497155500 Pacific Daylight Time","16.751087000","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2385","May 28, 2022 17:30:52.497156100 Pacific Daylight Time","16.751087600","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2386","May 28, 2022 17:30:52.497156700 Pacific Daylight Time","16.751088200","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2387","May 28, 2022 17:30:52.497173000 Pacific Daylight Time","16.751104500","0.000016300","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2388","May 28, 2022 17:30:52.497174100 Pacific Daylight Time","16.751105600","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2389","May 28, 2022 17:30:52.498059300 Pacific Daylight Time","16.751990800","0.000885200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2390","May 28, 2022 17:30:52.498060200 Pacific Daylight Time","16.751991700","0.000000900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2391","May 28, 2022 17:30:52.498069900 Pacific Daylight Time","16.752001400","0.000009700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2392","May 28, 2022 17:30:52.498075400 Pacific Daylight Time","16.752006900","0.000005500","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2393","May 28, 2022 17:30:52.498121100 Pacific Daylight Time","16.752052600","0.000045700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2394","May 28, 2022 17:30:52.498122300 Pacific Daylight Time","16.752053800","0.000001200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2395","May 28, 2022 17:30:52.498123400 Pacific Daylight Time","16.752054900","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2396","May 28, 2022 17:30:52.498187400 Pacific Daylight Time","16.752118900","0.000064000","172.17.0.2","74.125.103.230","17","75","eth:ethertype:ip:udp:data","33",
"2397","May 28, 2022 17:30:52.500240200 Pacific Daylight Time","16.754171700","0.002052800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2398","May 28, 2022 17:30:52.500241400 Pacific Daylight Time","16.754172900","0.000001200","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2399","May 28, 2022 17:30:52.500242000 Pacific Daylight Time","16.754173500","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2400","May 28, 2022 17:30:52.500242700 Pacific Daylight Time","16.754174200","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2401","May 28, 2022 17:30:52.500243300 Pacific Daylight Time","16.754174800","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2402","May 28, 2022 17:30:52.500243900 Pacific Daylight Time","16.754175400","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2403","May 28, 2022 17:30:52.500244500 Pacific Daylight Time","16.754176000","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2404","May 28, 2022 17:30:52.500245100 Pacific Daylight Time","16.754176600","0.000000600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2405","May 28, 2022 17:30:52.500408900 Pacific Daylight Time","16.754340400","0.000163800","172.17.0.2","74.125.103.230","17","75","eth:ethertype:ip:udp:data","33",
"2406","May 28, 2022 17:30:52.508601100 Pacific Daylight Time","16.762532600","0.008192200","172.17.0.2","74.125.103.230","17","75","eth:ethertype:ip:udp:data","33",
"2407","May 28, 2022 17:30:52.518330800 Pacific Daylight Time","16.772262300","0.009729700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2408","May 28, 2022 17:30:52.518332700 Pacific Daylight Time","16.772264200","0.000001900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2409","May 28, 2022 17:30:52.518333800 Pacific Daylight Time","16.772265300","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2410","May 28, 2022 17:30:52.518334700 Pacific Daylight Time","16.772266200","0.000000900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2411","May 28, 2022 17:30:52.518389600 Pacific Daylight Time","16.772321100","0.000054900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2412","May 28, 2022 17:30:52.518390600 Pacific Daylight Time","16.772322100","0.000001000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2413","May 28, 2022 17:30:52.518391400 Pacific Daylight Time","16.772322900","0.000000800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2414","May 28, 2022 17:30:52.518392200 Pacific Daylight Time","16.772323700","0.000000800","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2415","May 28, 2022 17:30:52.518400100 Pacific Daylight Time","16.772331600","0.000007900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2416","May 28, 2022 17:30:52.518457700 Pacific Daylight Time","16.772389200","0.000057600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2417","May 28, 2022 17:30:52.518530600 Pacific Daylight Time","16.772462100","0.000072900","172.17.0.2","74.125.103.230","17","76","eth:ethertype:ip:udp:data","34",
"2418","May 28, 2022 17:30:52.518637100 Pacific Daylight Time","16.772568600","0.000106500","172.17.0.2","74.125.103.230","17","76","eth:ethertype:ip:udp:data","34",
"2419","May 28, 2022 17:30:52.518664000 Pacific Daylight Time","16.772595500","0.000026900","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2420","May 28, 2022 17:30:52.518684400 Pacific Daylight Time","16.772615900","0.000020400","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2421","May 28, 2022 17:30:52.518712900 Pacific Daylight Time","16.772644400","0.000028500","172.17.0.2","74.125.103.230","17","76","eth:ethertype:ip:udp:data","34",
"2422","May 28, 2022 17:30:52.518776500 Pacific Daylight Time","16.772708000","0.000063600","172.17.0.2","74.125.103.230","17","76","eth:ethertype:ip:udp:data","34",
"2423","May 28, 2022 17:30:52.518777000 Pacific Daylight Time","16.772708500","0.000000500","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2424","May 28, 2022 17:30:52.518779100 Pacific Daylight Time","16.772710600","0.000002100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2425","May 28, 2022 17:30:52.518856500 Pacific Daylight Time","16.772788000","0.000077400","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2426","May 28, 2022 17:30:52.518858100 Pacific Daylight Time","16.772789600","0.000001600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2427","May 28, 2022 17:30:52.519024900 Pacific Daylight Time","16.772956400","0.000166800","172.17.0.2","74.125.103.230","17","76","eth:ethertype:ip:udp:data","34",
"2428","May 28, 2022 17:30:52.519386900 Pacific Daylight Time","16.773318400","0.000362000","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2429","May 28, 2022 17:30:52.519388000 Pacific Daylight Time","16.773319500","0.000001100","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2430","May 28, 2022 17:30:52.519388700 Pacific Daylight Time","16.773320200","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2431","May 28, 2022 17:30:52.519389400 Pacific Daylight Time","16.773320900","0.000000700","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2432","May 28, 2022 17:30:52.519423000 Pacific Daylight Time","16.773354500","0.000033600","74.125.103.230","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
