frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"2466","May 26, 2022 00:19:35.585040400 Pacific Daylight Time","31.555249200","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2467","May 26, 2022 00:19:35.585041100 Pacific Daylight Time","31.555249900","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2468","May 26, 2022 00:19:35.585041800 Pacific Daylight Time","31.555250600","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2469","May 26, 2022 00:19:35.585042400 Pacific Daylight Time","31.555251200","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2470","May 26, 2022 00:19:35.585043100 Pacific Daylight Time","31.555251900","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2471","May 26, 2022 00:19:35.585047600 Pacific Daylight Time","31.555256400","0.000004500","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2472","May 26, 2022 00:19:35.585048300 Pacific Daylight Time","31.555257100","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2473","May 26, 2022 00:19:35.585090200 Pacific Daylight Time","31.555299000","0.000041900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2474","May 26, 2022 00:19:35.585091100 Pacific Daylight Time","31.555299900","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2475","May 26, 2022 00:19:35.585091800 Pacific Daylight Time","31.555300600","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2476","May 26, 2022 00:19:35.585092400 Pacific Daylight Time","31.555301200","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2477","May 26, 2022 00:19:35.585097100 Pacific Daylight Time","31.555305900","0.000004700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2478","May 26, 2022 00:19:35.585101600 Pacific Daylight Time","31.555310400","0.000004500","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2479","May 26, 2022 00:19:35.585281400 Pacific Daylight Time","31.555490200","0.000179800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2480","May 26, 2022 00:19:35.585282300 Pacific Daylight Time","31.555491100","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2481","May 26, 2022 00:19:35.585283000 Pacific Daylight Time","31.555491800","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2482","May 26, 2022 00:19:35.585283700 Pacific Daylight Time","31.555492500","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2483","May 26, 2022 00:19:35.585284300 Pacific Daylight Time","31.555493100","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2484","May 26, 2022 00:19:35.585285000 Pacific Daylight Time","31.555493800","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2485","May 26, 2022 00:19:35.585285600 Pacific Daylight Time","31.555494400","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2486","May 26, 2022 00:19:35.585344600 Pacific Daylight Time","31.555553400","0.000059000","172.17.0.2","74.125.103.199","17","87","eth:ethertype:ip:udp:data","45",
"2487","May 26, 2022 00:19:35.585391800 Pacific Daylight Time","31.555600600","0.000047200","172.17.0.2","74.125.103.199","17","87","eth:ethertype:ip:udp:data","45",
"2488","May 26, 2022 00:19:35.585430900 Pacific Daylight Time","31.555639700","0.000039100","172.17.0.2","74.125.103.199","17","87","eth:ethertype:ip:udp:data","45",
"2489","May 26, 2022 00:19:35.585455200 Pacific Daylight Time","31.555664000","0.000024300","172.17.0.2","74.125.103.199","17","87","eth:ethertype:ip:udp:data","45",
"2490","May 26, 2022 00:19:35.585565400 Pacific Daylight Time","31.555774200","0.000110200","172.17.0.2","74.125.103.199","17","87","eth:ethertype:ip:udp:data","45",
"2491","May 26, 2022 00:19:35.586062900 Pacific Daylight Time","31.556271700","0.000497500","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2492","May 26, 2022 00:19:35.586063900 Pacific Daylight Time","31.556272700","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2493","May 26, 2022 00:19:35.586064600 Pacific Daylight Time","31.556273400","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2494","May 26, 2022 00:19:35.586065200 Pacific Daylight Time","31.556274000","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2495","May 26, 2022 00:19:35.586065900 Pacific Daylight Time","31.556274700","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2496","May 26, 2022 00:19:35.586066500 Pacific Daylight Time","31.556275300","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2497","May 26, 2022 00:19:35.586067200 Pacific Daylight Time","31.556276000","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2498","May 26, 2022 00:19:35.586067800 Pacific Daylight Time","31.556276600","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2499","May 26, 2022 00:19:35.586075600 Pacific Daylight Time","31.556284400","0.000007800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2500","May 26, 2022 00:19:35.586076300 Pacific Daylight Time","31.556285100","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2501","May 26, 2022 00:19:35.586077000 Pacific Daylight Time","31.556285800","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2502","May 26, 2022 00:19:35.586077600 Pacific Daylight Time","31.556286400","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2503","May 26, 2022 00:19:35.586078300 Pacific Daylight Time","31.556287100","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2504","May 26, 2022 00:19:35.586079000 Pacific Daylight Time","31.556287800","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2505","May 26, 2022 00:19:35.586079600 Pacific Daylight Time","31.556288400","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2506","May 26, 2022 00:19:35.586080300 Pacific Daylight Time","31.556289100","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2507","May 26, 2022 00:19:35.586152900 Pacific Daylight Time","31.556361700","0.000072600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2508","May 26, 2022 00:19:35.586153800 Pacific Daylight Time","31.556362600","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2509","May 26, 2022 00:19:35.586154500 Pacific Daylight Time","31.556363300","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2510","May 26, 2022 00:19:35.586155200 Pacific Daylight Time","31.556364000","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2511","May 26, 2022 00:19:35.586236100 Pacific Daylight Time","31.556444900","0.000080900","172.17.0.2","74.125.103.199","17","92","eth:ethertype:ip:udp:data","50",
"2512","May 26, 2022 00:19:35.586307600 Pacific Daylight Time","31.556516400","0.000071500","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2513","May 26, 2022 00:19:35.586308600 Pacific Daylight Time","31.556517400","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2514","May 26, 2022 00:19:35.586309300 Pacific Daylight Time","31.556518100","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2515","May 26, 2022 00:19:35.586326700 Pacific Daylight Time","31.556535500","0.000017400","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2516","May 26, 2022 00:19:35.586328100 Pacific Daylight Time","31.556536900","0.000001400","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2517","May 26, 2022 00:19:35.586415700 Pacific Daylight Time","31.556624500","0.000087600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2518","May 26, 2022 00:19:35.586416700 Pacific Daylight Time","31.556625500","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2519","May 26, 2022 00:19:35.586417400 Pacific Daylight Time","31.556626200","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2520","May 26, 2022 00:19:35.586482600 Pacific Daylight Time","31.556691400","0.000065200","172.17.0.2","74.125.103.199","17","87","eth:ethertype:ip:udp:data","45",
"2521","May 26, 2022 00:19:35.586611400 Pacific Daylight Time","31.556820200","0.000128800","172.17.0.2","74.125.103.199","17","87","eth:ethertype:ip:udp:data","45",
"2522","May 26, 2022 00:19:35.586742000 Pacific Daylight Time","31.556950800","0.000130600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2523","May 26, 2022 00:19:35.586743500 Pacific Daylight Time","31.556952300","0.000001500","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2524","May 26, 2022 00:19:35.586744500 Pacific Daylight Time","31.556953300","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2525","May 26, 2022 00:19:35.586745500 Pacific Daylight Time","31.556954300","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2526","May 26, 2022 00:19:35.586746500 Pacific Daylight Time","31.556955300","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2527","May 26, 2022 00:19:35.586747500 Pacific Daylight Time","31.556956300","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2528","May 26, 2022 00:19:35.586748500 Pacific Daylight Time","31.556957300","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2529","May 26, 2022 00:19:35.586749400 Pacific Daylight Time","31.556958200","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:dcp-etsi:dcp-pft",,
"2530","May 26, 2022 00:19:35.586759900 Pacific Daylight Time","31.556968700","0.000010500","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2531","May 26, 2022 00:19:35.586761300 Pacific Daylight Time","31.556970100","0.000001400","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2532","May 26, 2022 00:19:35.586843200 Pacific Daylight Time","31.557052000","0.000081900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2533","May 26, 2022 00:19:35.586844100 Pacific Daylight Time","31.557052900","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2534","May 26, 2022 00:19:35.586844700 Pacific Daylight Time","31.557053500","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2535","May 26, 2022 00:19:35.586845300 Pacific Daylight Time","31.557054100","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2536","May 26, 2022 00:19:35.586870200 Pacific Daylight Time","31.557079000","0.000024900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2537","May 26, 2022 00:19:35.586901000 Pacific Daylight Time","31.557109800","0.000030800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2538","May 26, 2022 00:19:35.586923400 Pacific Daylight Time","31.557132200","0.000022400","172.17.0.2","74.125.103.199","17","87","eth:ethertype:ip:udp:data","45",
"2539","May 26, 2022 00:19:35.587142500 Pacific Daylight Time","31.557351300","0.000219100","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2540","May 26, 2022 00:19:35.587143500 Pacific Daylight Time","31.557352300","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2541","May 26, 2022 00:19:35.587144200 Pacific Daylight Time","31.557353000","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2542","May 26, 2022 00:19:35.587144900 Pacific Daylight Time","31.557353700","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2543","May 26, 2022 00:19:35.587145500 Pacific Daylight Time","31.557354300","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2544","May 26, 2022 00:19:35.587257200 Pacific Daylight Time","31.557466000","0.000111700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2545","May 26, 2022 00:19:35.587258200 Pacific Daylight Time","31.557467000","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2546","May 26, 2022 00:19:35.587264500 Pacific Daylight Time","31.557473300","0.000006300","172.17.0.2","74.125.103.199","17","87","eth:ethertype:ip:udp:data","45",
"2547","May 26, 2022 00:19:35.587407200 Pacific Daylight Time","31.557616000","0.000142700","172.17.0.2","74.125.103.199","17","88","eth:ethertype:ip:udp:data","46",
"2548","May 26, 2022 00:19:35.588963500 Pacific Daylight Time","31.559172300","0.001556300","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2549","May 26, 2022 00:19:35.588964800 Pacific Daylight Time","31.559173600","0.000001300","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2550","May 26, 2022 00:19:35.588965500 Pacific Daylight Time","31.559174300","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2551","May 26, 2022 00:19:35.588966100 Pacific Daylight Time","31.559174900","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2552","May 26, 2022 00:19:35.588966800 Pacific Daylight Time","31.559175600","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2553","May 26, 2022 00:19:35.588967400 Pacific Daylight Time","31.559176200","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2554","May 26, 2022 00:19:35.588968100 Pacific Daylight Time","31.559176900","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2555","May 26, 2022 00:19:35.588968800 Pacific Daylight Time","31.559177600","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2556","May 26, 2022 00:19:35.588977500 Pacific Daylight Time","31.559186300","0.000008700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2557","May 26, 2022 00:19:35.588978100 Pacific Daylight Time","31.559186900","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2558","May 26, 2022 00:19:35.588978800 Pacific Daylight Time","31.559187600","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2559","May 26, 2022 00:19:35.588979400 Pacific Daylight Time","31.559188200","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2560","May 26, 2022 00:19:35.588980100 Pacific Daylight Time","31.559188900","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2561","May 26, 2022 00:19:35.589083800 Pacific Daylight Time","31.559292600","0.000103700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2562","May 26, 2022 00:19:35.589085000 Pacific Daylight Time","31.559293800","0.000001200","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2563","May 26, 2022 00:19:35.589085800 Pacific Daylight Time","31.559294600","0.000000800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2564","May 26, 2022 00:19:35.589243600 Pacific Daylight Time","31.559452400","0.000157800","172.17.0.2","74.125.103.199","17","90","eth:ethertype:ip:udp:data","48",
"2565","May 26, 2022 00:19:35.589357600 Pacific Daylight Time","31.559566400","0.000114000","172.17.0.2","74.125.103.199","17","90","eth:ethertype:ip:udp:data","48",
"2566","May 26, 2022 00:19:35.589380500 Pacific Daylight Time","31.559589300","0.000022900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2567","May 26, 2022 00:19:35.589382100 Pacific Daylight Time","31.559590900","0.000001600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2568","May 26, 2022 00:19:35.589383300 Pacific Daylight Time","31.559592100","0.000001200","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2569","May 26, 2022 00:19:35.589384400 Pacific Daylight Time","31.559593200","0.000001100","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2570","May 26, 2022 00:19:35.589385500 Pacific Daylight Time","31.559594300","0.000001100","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2571","May 26, 2022 00:19:35.589386500 Pacific Daylight Time","31.559595300","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2572","May 26, 2022 00:19:35.589387600 Pacific Daylight Time","31.559596400","0.000001100","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2573","May 26, 2022 00:19:35.589388700 Pacific Daylight Time","31.559597500","0.000001100","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2574","May 26, 2022 00:19:35.589406100 Pacific Daylight Time","31.559614900","0.000017400","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2575","May 26, 2022 00:19:35.589407200 Pacific Daylight Time","31.559616000","0.000001100","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2576","May 26, 2022 00:19:35.589408300 Pacific Daylight Time","31.559617100","0.000001100","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2577","May 26, 2022 00:19:35.589409200 Pacific Daylight Time","31.559618000","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2578","May 26, 2022 00:19:35.589432200 Pacific Daylight Time","31.559641000","0.000023000","172.17.0.2","74.125.103.199","17","90","eth:ethertype:ip:udp:data","48",
"2579","May 26, 2022 00:19:35.589410200 Pacific Daylight Time","31.559619000","-0.000022000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2580","May 26, 2022 00:19:35.589411100 Pacific Daylight Time","31.559619900","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2581","May 26, 2022 00:19:35.589412000 Pacific Daylight Time","31.559620800","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2582","May 26, 2022 00:19:35.589412900 Pacific Daylight Time","31.559621700","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2583","May 26, 2022 00:19:35.589487100 Pacific Daylight Time","31.559695900","0.000074200","172.17.0.2","74.125.103.199","17","90","eth:ethertype:ip:udp:data","48",
"2584","May 26, 2022 00:19:35.589504800 Pacific Daylight Time","31.559713600","0.000017700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2585","May 26, 2022 00:19:35.589506300 Pacific Daylight Time","31.559715100","0.000001500","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2586","May 26, 2022 00:19:35.589507600 Pacific Daylight Time","31.559716400","0.000001300","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2587","May 26, 2022 00:19:35.589519800 Pacific Daylight Time","31.559728600","0.000012200","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2588","May 26, 2022 00:19:35.589525500 Pacific Daylight Time","31.559734300","0.000005700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2589","May 26, 2022 00:19:35.589590400 Pacific Daylight Time","31.559799200","0.000064900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2590","May 26, 2022 00:19:35.589591700 Pacific Daylight Time","31.559800500","0.000001300","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2591","May 26, 2022 00:19:35.589592600 Pacific Daylight Time","31.559801400","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2592","May 26, 2022 00:19:35.589593600 Pacific Daylight Time","31.559802400","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2593","May 26, 2022 00:19:35.589632800 Pacific Daylight Time","31.559841600","0.000039200","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2594","May 26, 2022 00:19:35.589634100 Pacific Daylight Time","31.559842900","0.000001300","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2595","May 26, 2022 00:19:35.589635000 Pacific Daylight Time","31.559843800","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2596","May 26, 2022 00:19:35.589636000 Pacific Daylight Time","31.559844800","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2597","May 26, 2022 00:19:35.589730100 Pacific Daylight Time","31.559938900","0.000094100","172.17.0.2","74.125.103.199","17","90","eth:ethertype:ip:udp:data","48",
"2598","May 26, 2022 00:19:35.589817100 Pacific Daylight Time","31.560025900","0.000087000","172.17.0.2","74.125.103.199","17","92","eth:ethertype:ip:udp:data","50",
"2599","May 26, 2022 00:19:35.589843100 Pacific Daylight Time","31.560051900","0.000026000","172.17.0.2","74.125.103.199","17","92","eth:ethertype:ip:udp:data","50",
"2600","May 26, 2022 00:19:35.589867100 Pacific Daylight Time","31.560075900","0.000024000","172.17.0.2","74.125.103.199","17","92","eth:ethertype:ip:udp:data","50",
"2601","May 26, 2022 00:19:35.589891200 Pacific Daylight Time","31.560100000","0.000024100","172.17.0.2","74.125.103.199","17","92","eth:ethertype:ip:udp:data","50",
"2602","May 26, 2022 00:19:35.590006100 Pacific Daylight Time","31.560214900","0.000114900","172.17.0.2","74.125.103.199","17","92","eth:ethertype:ip:udp:data","50",
"2603","May 26, 2022 00:19:35.590091500 Pacific Daylight Time","31.560300300","0.000085400","172.17.0.2","74.125.103.199","17","94","eth:ethertype:ip:udp:data","52",
"2604","May 26, 2022 00:19:35.590123700 Pacific Daylight Time","31.560332500","0.000032200","172.17.0.2","74.125.103.199","17","94","eth:ethertype:ip:udp:data","52",
"2605","May 26, 2022 00:19:35.590148700 Pacific Daylight Time","31.560357500","0.000025000","172.17.0.2","74.125.103.199","17","94","eth:ethertype:ip:udp:data","52",
"2606","May 26, 2022 00:19:35.590174700 Pacific Daylight Time","31.560383500","0.000026000","172.17.0.2","74.125.103.199","17","94","eth:ethertype:ip:udp:data","52",
"2607","May 26, 2022 00:19:35.590563800 Pacific Daylight Time","31.560772600","0.000389100","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2608","May 26, 2022 00:19:35.590564800 Pacific Daylight Time","31.560773600","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2609","May 26, 2022 00:19:35.590565400 Pacific Daylight Time","31.560774200","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2610","May 26, 2022 00:19:35.590566100 Pacific Daylight Time","31.560774900","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2611","May 26, 2022 00:19:35.590580100 Pacific Daylight Time","31.560788900","0.000014000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2612","May 26, 2022 00:19:35.590580900 Pacific Daylight Time","31.560789700","0.000000800","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2613","May 26, 2022 00:19:35.590581500 Pacific Daylight Time","31.560790300","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2614","May 26, 2022 00:19:35.590582200 Pacific Daylight Time","31.560791000","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2615","May 26, 2022 00:19:35.590586500 Pacific Daylight Time","31.560795300","0.000004300","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2616","May 26, 2022 00:19:35.590587200 Pacific Daylight Time","31.560796000","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2617","May 26, 2022 00:19:35.590648300 Pacific Daylight Time","31.560857100","0.000061100","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2618","May 26, 2022 00:19:35.590649200 Pacific Daylight Time","31.560858000","0.000000900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2619","May 26, 2022 00:19:35.590653700 Pacific Daylight Time","31.560862500","0.000004500","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2620","May 26, 2022 00:19:35.590656600 Pacific Daylight Time","31.560865400","0.000002900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2621","May 26, 2022 00:19:35.590743100 Pacific Daylight Time","31.560951900","0.000086500","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2622","May 26, 2022 00:19:35.590744100 Pacific Daylight Time","31.560952900","0.000001000","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2623","May 26, 2022 00:19:35.590744700 Pacific Daylight Time","31.560953500","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2624","May 26, 2022 00:19:35.590745300 Pacific Daylight Time","31.560954100","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2625","May 26, 2022 00:19:35.590746000 Pacific Daylight Time","31.560954800","0.000000700","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2626","May 26, 2022 00:19:35.590746600 Pacific Daylight Time","31.560955400","0.000000600","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2627","May 26, 2022 00:19:35.590755500 Pacific Daylight Time","31.560964300","0.000008900","74.125.103.199","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
