frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"2360","May 27, 2022 19:17:37.532418300 Pacific Daylight Time","16.372058600","0.000000800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2361","May 27, 2022 19:17:37.532418900 Pacific Daylight Time","16.372059200","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2362","May 27, 2022 19:17:37.532419600 Pacific Daylight Time","16.372059900","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2363","May 27, 2022 19:17:37.532420200 Pacific Daylight Time","16.372060500","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2364","May 27, 2022 19:17:37.532420900 Pacific Daylight Time","16.372061200","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2365","May 27, 2022 19:17:37.532474600 Pacific Daylight Time","16.372114900","0.000053700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2366","May 27, 2022 19:17:37.532475700 Pacific Daylight Time","16.372116000","0.000001100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2367","May 27, 2022 19:17:37.532476400 Pacific Daylight Time","16.372116700","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2368","May 27, 2022 19:17:37.532518400 Pacific Daylight Time","16.372158700","0.000042000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2369","May 27, 2022 19:17:37.532519800 Pacific Daylight Time","16.372160100","0.000001400","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2370","May 27, 2022 19:17:37.532520500 Pacific Daylight Time","16.372160800","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2371","May 27, 2022 19:17:37.532521300 Pacific Daylight Time","16.372161600","0.000000800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2372","May 27, 2022 19:17:37.532522100 Pacific Daylight Time","16.372162400","0.000000800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2373","May 27, 2022 19:17:37.532588900 Pacific Daylight Time","16.372229200","0.000066800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2374","May 27, 2022 19:17:37.532596200 Pacific Daylight Time","16.372236500","0.000007300","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2375","May 27, 2022 19:17:37.532672700 Pacific Daylight Time","16.372313000","0.000076500","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2376","May 27, 2022 19:17:37.532712100 Pacific Daylight Time","16.372352400","0.000039400","172.17.0.2","173.194.166.171","17","77","eth:ethertype:ip:udp:data","35",
"2377","May 27, 2022 19:17:37.532860300 Pacific Daylight Time","16.372500600","0.000148200","172.17.0.2","173.194.166.171","17","77","eth:ethertype:ip:udp:data","35",
"2378","May 27, 2022 19:17:37.533403900 Pacific Daylight Time","16.373044200","0.000543600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2379","May 27, 2022 19:17:37.533405000 Pacific Daylight Time","16.373045300","0.000001100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2380","May 27, 2022 19:17:37.533405600 Pacific Daylight Time","16.373045900","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2381","May 27, 2022 19:17:37.533406200 Pacific Daylight Time","16.373046500","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2382","May 27, 2022 19:17:37.533406800 Pacific Daylight Time","16.373047100","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2383","May 27, 2022 19:17:37.533407400 Pacific Daylight Time","16.373047700","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2384","May 27, 2022 19:17:37.533408100 Pacific Daylight Time","16.373048400","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2385","May 27, 2022 19:17:37.533408700 Pacific Daylight Time","16.373049000","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2386","May 27, 2022 19:17:37.533432100 Pacific Daylight Time","16.373072400","0.000023400","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2387","May 27, 2022 19:17:37.533432800 Pacific Daylight Time","16.373073100","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2388","May 27, 2022 19:17:37.533433400 Pacific Daylight Time","16.373073700","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2389","May 27, 2022 19:17:37.533507900 Pacific Daylight Time","16.373148200","0.000074500","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2390","May 27, 2022 19:17:37.533508800 Pacific Daylight Time","16.373149100","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2391","May 27, 2022 19:17:37.533509500 Pacific Daylight Time","16.373149800","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2392","May 27, 2022 19:17:37.533510100 Pacific Daylight Time","16.373150400","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2393","May 27, 2022 19:17:37.533652000 Pacific Daylight Time","16.373292300","0.000141900","172.17.0.2","173.194.166.171","17","77","eth:ethertype:ip:udp:data","35",
"2394","May 27, 2022 19:17:37.533776600 Pacific Daylight Time","16.373416900","0.000124600","172.17.0.2","173.194.166.171","17","77","eth:ethertype:ip:udp:data","35",
"2395","May 27, 2022 19:17:37.534083500 Pacific Daylight Time","16.373723800","0.000306900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2396","May 27, 2022 19:17:37.534084500 Pacific Daylight Time","16.373724800","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2397","May 27, 2022 19:17:37.534085200 Pacific Daylight Time","16.373725500","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2398","May 27, 2022 19:17:37.534085900 Pacific Daylight Time","16.373726200","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2399","May 27, 2022 19:17:37.534086500 Pacific Daylight Time","16.373726800","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2400","May 27, 2022 19:17:37.534087200 Pacific Daylight Time","16.373727500","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2401","May 27, 2022 19:17:37.534087800 Pacific Daylight Time","16.373728100","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2402","May 27, 2022 19:17:37.534088500 Pacific Daylight Time","16.373728800","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2403","May 27, 2022 19:17:37.534105700 Pacific Daylight Time","16.373746000","0.000017200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2404","May 27, 2022 19:17:37.534106600 Pacific Daylight Time","16.373746900","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2405","May 27, 2022 19:17:37.534178900 Pacific Daylight Time","16.373819200","0.000072300","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2406","May 27, 2022 19:17:37.534179800 Pacific Daylight Time","16.373820100","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2407","May 27, 2022 19:17:37.534183300 Pacific Daylight Time","16.373823600","0.000003500","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2408","May 27, 2022 19:17:37.534217800 Pacific Daylight Time","16.373858100","0.000034500","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2409","May 27, 2022 19:17:37.534218700 Pacific Daylight Time","16.373859000","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2410","May 27, 2022 19:17:37.534219300 Pacific Daylight Time","16.373859600","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2411","May 27, 2022 19:17:37.534313300 Pacific Daylight Time","16.373953600","0.000094000","172.17.0.2","173.194.166.171","17","77","eth:ethertype:ip:udp:data","35",
"2412","May 27, 2022 19:17:37.536195000 Pacific Daylight Time","16.375835300","0.001881700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2413","May 27, 2022 19:17:37.536196000 Pacific Daylight Time","16.375836300","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2414","May 27, 2022 19:17:37.536196700 Pacific Daylight Time","16.375837000","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2415","May 27, 2022 19:17:37.536377800 Pacific Daylight Time","16.376018100","0.000181100","172.17.0.2","173.194.166.171","17","77","eth:ethertype:ip:udp:data","35",
"2416","May 27, 2022 19:17:37.536803100 Pacific Daylight Time","16.376443400","0.000425300","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2417","May 27, 2022 19:17:37.536804200 Pacific Daylight Time","16.376444500","0.000001100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2418","May 27, 2022 19:17:37.536805200 Pacific Daylight Time","16.376445500","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2419","May 27, 2022 19:17:37.536805800 Pacific Daylight Time","16.376446100","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2420","May 27, 2022 19:17:37.536806600 Pacific Daylight Time","16.376446900","0.000000800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2421","May 27, 2022 19:17:37.536807300 Pacific Daylight Time","16.376447600","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2422","May 27, 2022 19:17:37.536807900 Pacific Daylight Time","16.376448200","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2423","May 27, 2022 19:17:37.536903000 Pacific Daylight Time","16.376543300","0.000095100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2424","May 27, 2022 19:17:37.536904000 Pacific Daylight Time","16.376544300","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2425","May 27, 2022 19:17:37.536904600 Pacific Daylight Time","16.376544900","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2426","May 27, 2022 19:17:37.536984000 Pacific Daylight Time","16.376624300","0.000079400","173.194.166.171","172.17.0.2","17","1284","eth:ethertype:ip:udp:data","1242",
"2427","May 27, 2022 19:17:37.537177600 Pacific Daylight Time","16.376817900","0.000193600","173.194.166.171","172.17.0.2","17","1285","eth:ethertype:ip:udp:data","1243",
"2428","May 27, 2022 19:17:37.537178500 Pacific Daylight Time","16.376818800","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2429","May 27, 2022 19:17:37.537189800 Pacific Daylight Time","16.376830100","0.000011300","172.17.0.2","173.194.166.171","17","77","eth:ethertype:ip:udp:data","35",
"2430","May 27, 2022 19:17:37.541638100 Pacific Daylight Time","16.381278400","0.004448300","172.17.0.2","173.194.166.171","17","78","eth:ethertype:ip:udp:data","36",
"2431","May 27, 2022 19:17:37.555984300 Pacific Daylight Time","16.395624600","0.014346200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2432","May 27, 2022 19:17:37.555985500 Pacific Daylight Time","16.395625800","0.000001200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2433","May 27, 2022 19:17:37.555986500 Pacific Daylight Time","16.395626800","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2434","May 27, 2022 19:17:37.555987100 Pacific Daylight Time","16.395627400","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2435","May 27, 2022 19:17:37.555987800 Pacific Daylight Time","16.395628100","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2436","May 27, 2022 19:17:37.556084700 Pacific Daylight Time","16.395725000","0.000096900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2437","May 27, 2022 19:17:37.556085700 Pacific Daylight Time","16.395726000","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2438","May 27, 2022 19:17:37.556091400 Pacific Daylight Time","16.395731700","0.000005700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2439","May 27, 2022 19:17:37.556092100 Pacific Daylight Time","16.395732400","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2440","May 27, 2022 19:17:37.556376800 Pacific Daylight Time","16.396017100","0.000284700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2441","May 27, 2022 19:17:37.556378200 Pacific Daylight Time","16.396018500","0.000001400","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2442","May 27, 2022 19:17:37.556378900 Pacific Daylight Time","16.396019200","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2443","May 27, 2022 19:17:37.556379600 Pacific Daylight Time","16.396019900","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2444","May 27, 2022 19:17:37.556516800 Pacific Daylight Time","16.396157100","0.000137200","172.17.0.2","173.194.166.171","17","79","eth:ethertype:ip:udp:data","37",
"2445","May 27, 2022 19:17:37.556661000 Pacific Daylight Time","16.396301300","0.000144200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2446","May 27, 2022 19:17:37.556662300 Pacific Daylight Time","16.396302600","0.000001300","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2447","May 27, 2022 19:17:37.556662900 Pacific Daylight Time","16.396303200","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2448","May 27, 2022 19:17:37.556663500 Pacific Daylight Time","16.396303800","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2449","May 27, 2022 19:17:37.556664100 Pacific Daylight Time","16.396304400","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2450","May 27, 2022 19:17:37.556664700 Pacific Daylight Time","16.396305000","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2451","May 27, 2022 19:17:37.556665400 Pacific Daylight Time","16.396305700","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2452","May 27, 2022 19:17:37.556666000 Pacific Daylight Time","16.396306300","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2453","May 27, 2022 19:17:37.556672900 Pacific Daylight Time","16.396313200","0.000006900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2454","May 27, 2022 19:17:37.556673500 Pacific Daylight Time","16.396313800","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2455","May 27, 2022 19:17:37.556674100 Pacific Daylight Time","16.396314400","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2456","May 27, 2022 19:17:37.556674700 Pacific Daylight Time","16.396315000","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2457","May 27, 2022 19:17:37.556675300 Pacific Daylight Time","16.396315600","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2458","May 27, 2022 19:17:37.556731600 Pacific Daylight Time","16.396371900","0.000056300","172.17.0.2","173.194.166.171","17","79","eth:ethertype:ip:udp:data","37",
"2459","May 27, 2022 19:17:37.556760200 Pacific Daylight Time","16.396400500","0.000028600","172.17.0.2","173.194.166.171","17","79","eth:ethertype:ip:udp:data","37",
"2460","May 27, 2022 19:17:37.556804600 Pacific Daylight Time","16.396444900","0.000044400","172.17.0.2","173.194.166.171","17","79","eth:ethertype:ip:udp:data","37",
"2461","May 27, 2022 19:17:37.556953900 Pacific Daylight Time","16.396594200","0.000149300","172.17.0.2","173.194.166.171","17","79","eth:ethertype:ip:udp:data","37",
"2462","May 27, 2022 19:17:37.557069400 Pacific Daylight Time","16.396709700","0.000115500","172.17.0.2","173.194.166.171","17","79","eth:ethertype:ip:udp:data","37",
"2463","May 27, 2022 19:17:37.558294600 Pacific Daylight Time","16.397934900","0.001225200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2464","May 27, 2022 19:17:37.558295900 Pacific Daylight Time","16.397936200","0.000001300","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2465","May 27, 2022 19:17:37.558296600 Pacific Daylight Time","16.397936900","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2466","May 27, 2022 19:17:37.558297300 Pacific Daylight Time","16.397937600","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2467","May 27, 2022 19:17:37.558309000 Pacific Daylight Time","16.397949300","0.000011700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2468","May 27, 2022 19:17:37.558309700 Pacific Daylight Time","16.397950000","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2469","May 27, 2022 19:17:37.558350700 Pacific Daylight Time","16.397991000","0.000041000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2470","May 27, 2022 19:17:37.558430700 Pacific Daylight Time","16.398071000","0.000080000","172.17.0.2","173.194.166.171","17","81","eth:ethertype:ip:udp:data","39",
"2471","May 27, 2022 19:17:37.558494900 Pacific Daylight Time","16.398135200","0.000064200","172.17.0.2","173.194.166.171","17","81","eth:ethertype:ip:udp:data","39",
"2472","May 27, 2022 19:17:37.558522700 Pacific Daylight Time","16.398163000","0.000027800","172.17.0.2","173.194.166.171","17","81","eth:ethertype:ip:udp:data","39",
"2473","May 27, 2022 19:17:37.558547900 Pacific Daylight Time","16.398188200","0.000025200","172.17.0.2","173.194.166.171","17","81","eth:ethertype:ip:udp:data","39",
"2474","May 27, 2022 19:17:37.558760900 Pacific Daylight Time","16.398401200","0.000213000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2475","May 27, 2022 19:17:37.559148500 Pacific Daylight Time","16.398788800","0.000387600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2476","May 27, 2022 19:17:37.559149400 Pacific Daylight Time","16.398789700","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2477","May 27, 2022 19:17:37.559150000 Pacific Daylight Time","16.398790300","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2478","May 27, 2022 19:17:37.559202400 Pacific Daylight Time","16.398842700","0.000052400","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2479","May 27, 2022 19:17:37.559499900 Pacific Daylight Time","16.399140200","0.000297500","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2480","May 27, 2022 19:17:37.559500900 Pacific Daylight Time","16.399141200","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2481","May 27, 2022 19:17:37.559501600 Pacific Daylight Time","16.399141900","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2482","May 27, 2022 19:17:37.559515600 Pacific Daylight Time","16.399155900","0.000014000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2483","May 27, 2022 19:17:37.559516300 Pacific Daylight Time","16.399156600","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2484","May 27, 2022 19:17:37.559516900 Pacific Daylight Time","16.399157200","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2485","May 27, 2022 19:17:37.559582700 Pacific Daylight Time","16.399223000","0.000065800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2486","May 27, 2022 19:17:37.559583600 Pacific Daylight Time","16.399223900","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2487","May 27, 2022 19:17:37.559617400 Pacific Daylight Time","16.399257700","0.000033800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2488","May 27, 2022 19:17:37.559649600 Pacific Daylight Time","16.399289900","0.000032200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2489","May 27, 2022 19:17:37.559650500 Pacific Daylight Time","16.399290800","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2490","May 27, 2022 19:17:37.559654800 Pacific Daylight Time","16.399295100","0.000004300","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2491","May 27, 2022 19:17:37.559755600 Pacific Daylight Time","16.399395900","0.000100800","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2492","May 27, 2022 19:17:37.559756600 Pacific Daylight Time","16.399396900","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2493","May 27, 2022 19:17:37.559757300 Pacific Daylight Time","16.399397600","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2494","May 27, 2022 19:17:37.559757900 Pacific Daylight Time","16.399398200","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2495","May 27, 2022 19:17:37.559758600 Pacific Daylight Time","16.399398900","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2496","May 27, 2022 19:17:37.559765700 Pacific Daylight Time","16.399406000","0.000007100","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2497","May 27, 2022 19:17:37.559820800 Pacific Daylight Time","16.399461100","0.000055100","172.17.0.2","173.194.166.171","17","81","eth:ethertype:ip:udp:data","39",
"2498","May 27, 2022 19:17:37.559948000 Pacific Daylight Time","16.399588300","0.000127200","172.17.0.2","173.194.166.171","17","86","eth:ethertype:ip:udp:data","44",
"2499","May 27, 2022 19:17:37.563152400 Pacific Daylight Time","16.402792700","0.003204400","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2500","May 27, 2022 19:17:37.563153600 Pacific Daylight Time","16.402793900","0.000001200","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2501","May 27, 2022 19:17:37.563154200 Pacific Daylight Time","16.402794500","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2502","May 27, 2022 19:17:37.563154800 Pacific Daylight Time","16.402795100","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2503","May 27, 2022 19:17:37.563155500 Pacific Daylight Time","16.402795800","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2504","May 27, 2022 19:17:37.563156100 Pacific Daylight Time","16.402796400","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2505","May 27, 2022 19:17:37.563156700 Pacific Daylight Time","16.402797000","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2506","May 27, 2022 19:17:37.563157300 Pacific Daylight Time","16.402797600","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2507","May 27, 2022 19:17:37.563184000 Pacific Daylight Time","16.402824300","0.000026700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2508","May 27, 2022 19:17:37.563184700 Pacific Daylight Time","16.402825000","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2509","May 27, 2022 19:17:37.563185300 Pacific Daylight Time","16.402825600","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2510","May 27, 2022 19:17:37.563248200 Pacific Daylight Time","16.402888500","0.000062900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2511","May 27, 2022 19:17:37.563249100 Pacific Daylight Time","16.402889400","0.000000900","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2512","May 27, 2022 19:17:37.563249700 Pacific Daylight Time","16.402890000","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2513","May 27, 2022 19:17:37.563250400 Pacific Daylight Time","16.402890700","0.000000700","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2514","May 27, 2022 19:17:37.563255400 Pacific Daylight Time","16.402895700","0.000005000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2515","May 27, 2022 19:17:37.563391100 Pacific Daylight Time","16.403031400","0.000135700","172.17.0.2","173.194.166.171","17","81","eth:ethertype:ip:udp:data","39",
"2516","May 27, 2022 19:17:37.563461200 Pacific Daylight Time","16.403101500","0.000070100","172.17.0.2","173.194.166.171","17","81","eth:ethertype:ip:udp:data","39",
"2517","May 27, 2022 19:17:37.563519800 Pacific Daylight Time","16.403160100","0.000058600","172.17.0.2","173.194.166.171","17","81","eth:ethertype:ip:udp:data","39",
"2518","May 27, 2022 19:17:37.563544800 Pacific Daylight Time","16.403185100","0.000025000","172.17.0.2","173.194.166.171","17","81","eth:ethertype:ip:udp:data","39",
"2519","May 27, 2022 19:17:37.563583400 Pacific Daylight Time","16.403223700","0.000038600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2520","May 27, 2022 19:17:37.563584400 Pacific Daylight Time","16.403224700","0.000001000","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2521","May 27, 2022 19:17:37.563585000 Pacific Daylight Time","16.403225300","0.000000600","173.194.166.171","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
