frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"2390","May 27, 2022 19:35:21.588683500 Pacific Daylight Time","30.388787400","0.000001200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2391","May 27, 2022 19:35:21.588684700 Pacific Daylight Time","30.388788600","0.000001200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2392","May 27, 2022 19:35:21.588685800 Pacific Daylight Time","30.388789700","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2393","May 27, 2022 19:35:21.588744000 Pacific Daylight Time","30.388847900","0.000058200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2394","May 27, 2022 19:35:21.588829000 Pacific Daylight Time","30.388932900","0.000085000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2395","May 27, 2022 19:35:21.588847800 Pacific Daylight Time","30.388951700","0.000018800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2396","May 27, 2022 19:35:21.588917800 Pacific Daylight Time","30.389021700","0.000070000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2397","May 27, 2022 19:35:21.588923300 Pacific Daylight Time","30.389027200","0.000005500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2398","May 27, 2022 19:35:21.588987000 Pacific Daylight Time","30.389090900","0.000063700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2399","May 27, 2022 19:35:21.589007400 Pacific Daylight Time","30.389111300","0.000020400","172.17.0.2","173.194.8.170","17","78","eth:ethertype:ip:udp:data","36",
"2400","May 27, 2022 19:35:21.589044000 Pacific Daylight Time","30.389147900","0.000036600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2401","May 27, 2022 19:35:21.589068700 Pacific Daylight Time","30.389172600","0.000024700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2402","May 27, 2022 19:35:21.589073900 Pacific Daylight Time","30.389177800","0.000005200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2403","May 27, 2022 19:35:21.589118600 Pacific Daylight Time","30.389222500","0.000044700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2404","May 27, 2022 19:35:21.589143500 Pacific Daylight Time","30.389247400","0.000024900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2405","May 27, 2022 19:35:21.589217000 Pacific Daylight Time","30.389320900","0.000073500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2406","May 27, 2022 19:35:21.589218300 Pacific Daylight Time","30.389322200","0.000001300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2407","May 27, 2022 19:35:21.589314900 Pacific Daylight Time","30.389418800","0.000096600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2408","May 27, 2022 19:35:21.589316400 Pacific Daylight Time","30.389420300","0.000001500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2409","May 27, 2022 19:35:21.589349000 Pacific Daylight Time","30.389452900","0.000032600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2410","May 27, 2022 19:35:21.589350300 Pacific Daylight Time","30.389454200","0.000001300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2411","May 27, 2022 19:35:21.589426400 Pacific Daylight Time","30.389530300","0.000076100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2412","May 27, 2022 19:35:21.589427700 Pacific Daylight Time","30.389531600","0.000001300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2413","May 27, 2022 19:35:21.589510700 Pacific Daylight Time","30.389614600","0.000083000","172.17.0.2","173.194.8.170","17","78","eth:ethertype:ip:udp:data","36",
"2414","May 27, 2022 19:35:21.589584300 Pacific Daylight Time","30.389688200","0.000073600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2415","May 27, 2022 19:35:21.589598400 Pacific Daylight Time","30.389702300","0.000014100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2416","May 27, 2022 19:35:21.589599400 Pacific Daylight Time","30.389703300","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2417","May 27, 2022 19:35:21.589600400 Pacific Daylight Time","30.389704300","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2418","May 27, 2022 19:35:21.589626300 Pacific Daylight Time","30.389730200","0.000025900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2419","May 27, 2022 19:35:21.589659600 Pacific Daylight Time","30.389763500","0.000033300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2420","May 27, 2022 19:35:21.589660900 Pacific Daylight Time","30.389764800","0.000001300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2421","May 27, 2022 19:35:21.589720100 Pacific Daylight Time","30.389824000","0.000059200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2422","May 27, 2022 19:35:21.589775700 Pacific Daylight Time","30.389879600","0.000055600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2423","May 27, 2022 19:35:21.589780900 Pacific Daylight Time","30.389884800","0.000005200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2424","May 27, 2022 19:35:21.589853400 Pacific Daylight Time","30.389957300","0.000072500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2425","May 27, 2022 19:35:21.589854200 Pacific Daylight Time","30.389958100","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2426","May 27, 2022 19:35:21.589933900 Pacific Daylight Time","30.390037800","0.000079700","172.17.0.2","173.194.8.170","17","79","eth:ethertype:ip:udp:data","37",
"2427","May 27, 2022 19:35:21.590118100 Pacific Daylight Time","30.390222000","0.000184200","172.17.0.2","173.194.8.170","17","84","eth:ethertype:ip:udp:data","42",
"2428","May 27, 2022 19:35:21.591737100 Pacific Daylight Time","30.391841000","0.001619000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2429","May 27, 2022 19:35:21.591738100 Pacific Daylight Time","30.391842000","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2430","May 27, 2022 19:35:21.592877000 Pacific Daylight Time","30.392980900","0.001138900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2431","May 27, 2022 19:35:21.592878300 Pacific Daylight Time","30.392982200","0.000001300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2432","May 27, 2022 19:35:21.592879000 Pacific Daylight Time","30.392982900","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2433","May 27, 2022 19:35:21.592879700 Pacific Daylight Time","30.392983600","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2434","May 27, 2022 19:35:21.592880400 Pacific Daylight Time","30.392984300","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2435","May 27, 2022 19:35:21.592881100 Pacific Daylight Time","30.392985000","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2436","May 27, 2022 19:35:21.592881800 Pacific Daylight Time","30.392985700","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2437","May 27, 2022 19:35:21.592895800 Pacific Daylight Time","30.392999700","0.000014000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2438","May 27, 2022 19:35:21.592901700 Pacific Daylight Time","30.393005600","0.000005900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2439","May 27, 2022 19:35:21.592902400 Pacific Daylight Time","30.393006300","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2440","May 27, 2022 19:35:21.593088500 Pacific Daylight Time","30.393192400","0.000186100","172.17.0.2","173.194.8.170","17","79","eth:ethertype:ip:udp:data","37",
"2441","May 27, 2022 19:35:21.594912100 Pacific Daylight Time","30.395016000","0.001823600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2442","May 27, 2022 19:35:21.594913800 Pacific Daylight Time","30.395017700","0.000001700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2443","May 27, 2022 19:35:21.594914800 Pacific Daylight Time","30.395018700","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2444","May 27, 2022 19:35:21.594915600 Pacific Daylight Time","30.395019500","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2445","May 27, 2022 19:35:21.594916800 Pacific Daylight Time","30.395020700","0.000001200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2446","May 27, 2022 19:35:21.594933500 Pacific Daylight Time","30.395037400","0.000016700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2447","May 27, 2022 19:35:21.595068600 Pacific Daylight Time","30.395172500","0.000135100","172.17.0.2","173.194.8.170","17","79","eth:ethertype:ip:udp:data","37",
"2448","May 27, 2022 19:35:21.597436300 Pacific Daylight Time","30.397540200","0.002367700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2449","May 27, 2022 19:35:21.597438000 Pacific Daylight Time","30.397541900","0.000001700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2450","May 27, 2022 19:35:21.599540000 Pacific Daylight Time","30.399643900","0.002102000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2451","May 27, 2022 19:35:21.599541300 Pacific Daylight Time","30.399645200","0.000001300","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2452","May 27, 2022 19:35:21.599542000 Pacific Daylight Time","30.399645900","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2453","May 27, 2022 19:35:21.599542700 Pacific Daylight Time","30.399646600","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2454","May 27, 2022 19:35:21.599543400 Pacific Daylight Time","30.399647300","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2455","May 27, 2022 19:35:21.599544100 Pacific Daylight Time","30.399648000","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2456","May 27, 2022 19:35:21.599544700 Pacific Daylight Time","30.399648600","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2457","May 27, 2022 19:35:21.599545400 Pacific Daylight Time","30.399649300","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2458","May 27, 2022 19:35:21.599552100 Pacific Daylight Time","30.399656000","0.000006700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2459","May 27, 2022 19:35:21.599552800 Pacific Daylight Time","30.399656700","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2460","May 27, 2022 19:35:21.599553500 Pacific Daylight Time","30.399657400","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2461","May 27, 2022 19:35:21.599554200 Pacific Daylight Time","30.399658100","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2462","May 27, 2022 19:35:21.599689800 Pacific Daylight Time","30.399793700","0.000135600","172.17.0.2","173.194.8.170","17","79","eth:ethertype:ip:udp:data","37",
"2463","May 27, 2022 19:35:21.599831000 Pacific Daylight Time","30.399934900","0.000141200","172.17.0.2","173.194.8.170","17","79","eth:ethertype:ip:udp:data","37",
"2464","May 27, 2022 19:35:21.602788900 Pacific Daylight Time","30.402892800","0.002957900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2465","May 27, 2022 19:35:21.602790100 Pacific Daylight Time","30.402894000","0.000001200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2466","May 27, 2022 19:35:21.602790700 Pacific Daylight Time","30.402894600","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2467","May 27, 2022 19:35:21.602791400 Pacific Daylight Time","30.402895300","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2468","May 27, 2022 19:35:21.602792100 Pacific Daylight Time","30.402896000","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2469","May 27, 2022 19:35:21.602792700 Pacific Daylight Time","30.402896600","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2470","May 27, 2022 19:35:21.604178200 Pacific Daylight Time","30.404282100","0.001385500","172.17.0.2","173.194.8.170","17","80","eth:ethertype:ip:udp:data","38",
"2471","May 27, 2022 19:35:21.619350700 Pacific Daylight Time","30.419454600","0.015172500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2472","May 27, 2022 19:35:21.619351800 Pacific Daylight Time","30.419455700","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2473","May 27, 2022 19:35:21.619352500 Pacific Daylight Time","30.419456400","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2474","May 27, 2022 19:35:21.619353100 Pacific Daylight Time","30.419457000","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2475","May 27, 2022 19:35:21.619353800 Pacific Daylight Time","30.419457700","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2476","May 27, 2022 19:35:21.619354500 Pacific Daylight Time","30.419458400","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2477","May 27, 2022 19:35:21.619355200 Pacific Daylight Time","30.419459100","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2478","May 27, 2022 19:35:21.619355800 Pacific Daylight Time","30.419459700","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2479","May 27, 2022 19:35:21.619360300 Pacific Daylight Time","30.419464200","0.000004500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2480","May 27, 2022 19:35:21.619361000 Pacific Daylight Time","30.419464900","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2481","May 27, 2022 19:35:21.619530300 Pacific Daylight Time","30.419634200","0.000169300","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"2482","May 27, 2022 19:35:21.619582600 Pacific Daylight Time","30.419686500","0.000052300","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"2483","May 27, 2022 19:35:21.619623200 Pacific Daylight Time","30.419727100","0.000040600","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"2484","May 27, 2022 19:35:21.619648200 Pacific Daylight Time","30.419752100","0.000025000","172.17.0.2","173.194.8.170","17","81","eth:ethertype:ip:udp:data","39",
"2485","May 27, 2022 19:35:21.623831000 Pacific Daylight Time","30.423934900","0.004182800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2486","May 27, 2022 19:35:21.623832500 Pacific Daylight Time","30.423936400","0.000001500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2487","May 27, 2022 19:35:21.623833200 Pacific Daylight Time","30.423937100","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2488","May 27, 2022 19:35:21.623833800 Pacific Daylight Time","30.423937700","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2489","May 27, 2022 19:35:21.623834500 Pacific Daylight Time","30.423938400","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2490","May 27, 2022 19:35:21.623835100 Pacific Daylight Time","30.423939000","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2491","May 27, 2022 19:35:21.623835800 Pacific Daylight Time","30.423939700","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2492","May 27, 2022 19:35:21.623836400 Pacific Daylight Time","30.423940300","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2493","May 27, 2022 19:35:21.623840600 Pacific Daylight Time","30.423944500","0.000004200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2494","May 27, 2022 19:35:21.623961700 Pacific Daylight Time","30.424065600","0.000121100","172.17.0.2","173.194.8.170","17","82","eth:ethertype:ip:udp:data","40",
"2495","May 27, 2022 19:35:21.624066300 Pacific Daylight Time","30.424170200","0.000104600","172.17.0.2","173.194.8.170","17","83","eth:ethertype:ip:udp:data","41",
"2496","May 27, 2022 19:35:21.624104900 Pacific Daylight Time","30.424208800","0.000038600","172.17.0.2","173.194.8.170","17","83","eth:ethertype:ip:udp:data","41",
"2497","May 27, 2022 19:35:21.624132500 Pacific Daylight Time","30.424236400","0.000027600","172.17.0.2","173.194.8.170","17","83","eth:ethertype:ip:udp:data","41",
"2498","May 27, 2022 19:35:21.624157700 Pacific Daylight Time","30.424261600","0.000025200","172.17.0.2","173.194.8.170","17","83","eth:ethertype:ip:udp:data","41",
"2499","May 27, 2022 19:35:21.625446600 Pacific Daylight Time","30.425550500","0.001288900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2500","May 27, 2022 19:35:21.625447600 Pacific Daylight Time","30.425551500","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2501","May 27, 2022 19:35:21.625448300 Pacific Daylight Time","30.425552200","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2502","May 27, 2022 19:35:21.625449000 Pacific Daylight Time","30.425552900","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2503","May 27, 2022 19:35:21.625449600 Pacific Daylight Time","30.425553500","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2504","May 27, 2022 19:35:21.625450300 Pacific Daylight Time","30.425554200","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2505","May 27, 2022 19:35:21.625450900 Pacific Daylight Time","30.425554800","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2506","May 27, 2022 19:35:21.625521700 Pacific Daylight Time","30.425625600","0.000070800","172.17.0.2","173.194.8.170","17","85","eth:ethertype:ip:udp:data","43",
"2507","May 27, 2022 19:35:21.625559200 Pacific Daylight Time","30.425663100","0.000037500","172.17.0.2","173.194.8.170","17","85","eth:ethertype:ip:udp:data","43",
"2508","May 27, 2022 19:35:21.625584500 Pacific Daylight Time","30.425688400","0.000025300","172.17.0.2","173.194.8.170","17","85","eth:ethertype:ip:udp:data","43",
"2509","May 27, 2022 19:35:21.625608200 Pacific Daylight Time","30.425712100","0.000023700","172.17.0.2","173.194.8.170","17","85","eth:ethertype:ip:udp:data","43",
"2510","May 27, 2022 19:35:21.628579200 Pacific Daylight Time","30.428683100","0.002971000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2511","May 27, 2022 19:35:21.628580900 Pacific Daylight Time","30.428684800","0.000001700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2512","May 27, 2022 19:35:21.628581600 Pacific Daylight Time","30.428685500","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2513","May 27, 2022 19:35:21.628582300 Pacific Daylight Time","30.428686200","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2514","May 27, 2022 19:35:21.628582900 Pacific Daylight Time","30.428686800","0.000000600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2515","May 27, 2022 19:35:21.628583600 Pacific Daylight Time","30.428687500","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2516","May 27, 2022 19:35:21.628584500 Pacific Daylight Time","30.428688400","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2517","May 27, 2022 19:35:21.628585200 Pacific Daylight Time","30.428689100","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2518","May 27, 2022 19:35:21.628594300 Pacific Daylight Time","30.428698200","0.000009100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2519","May 27, 2022 19:35:21.628595100 Pacific Daylight Time","30.428699000","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2520","May 27, 2022 19:35:21.628595800 Pacific Daylight Time","30.428699700","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2521","May 27, 2022 19:35:21.628647200 Pacific Daylight Time","30.428751100","0.000051400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2522","May 27, 2022 19:35:21.628648300 Pacific Daylight Time","30.428752200","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2523","May 27, 2022 19:35:21.628649300 Pacific Daylight Time","30.428753200","0.000001000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2524","May 27, 2022 19:35:21.628650500 Pacific Daylight Time","30.428754400","0.000001200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2525","May 27, 2022 19:35:21.628669100 Pacific Daylight Time","30.428773000","0.000018600","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2526","May 27, 2022 19:35:21.628809500 Pacific Daylight Time","30.428913400","0.000140400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2527","May 27, 2022 19:35:21.628810400 Pacific Daylight Time","30.428914300","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2528","May 27, 2022 19:35:21.628811100 Pacific Daylight Time","30.428915000","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2529","May 27, 2022 19:35:21.628811800 Pacific Daylight Time","30.428915700","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2530","May 27, 2022 19:35:21.628812500 Pacific Daylight Time","30.428916400","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2531","May 27, 2022 19:35:21.628813200 Pacific Daylight Time","30.428917100","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2532","May 27, 2022 19:35:21.628823200 Pacific Daylight Time","30.428927100","0.000010000","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2533","May 27, 2022 19:35:21.628823900 Pacific Daylight Time","30.428927800","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2534","May 27, 2022 19:35:21.628846800 Pacific Daylight Time","30.428950700","0.000022900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2535","May 27, 2022 19:35:21.628847600 Pacific Daylight Time","30.428951500","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2536","May 27, 2022 19:35:21.628868100 Pacific Daylight Time","30.428972000","0.000020500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2537","May 27, 2022 19:35:21.628868900 Pacific Daylight Time","30.428972800","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2538","May 27, 2022 19:35:21.628888100 Pacific Daylight Time","30.428992000","0.000019200","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2539","May 27, 2022 19:35:21.628888900 Pacific Daylight Time","30.428992800","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2540","May 27, 2022 19:35:21.628903700 Pacific Daylight Time","30.429007600","0.000014800","172.17.0.2","173.194.8.170","17","87","eth:ethertype:ip:udp:data","45",
"2541","May 27, 2022 19:35:21.628913200 Pacific Daylight Time","30.429017100","0.000009500","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2542","May 27, 2022 19:35:21.628914300 Pacific Daylight Time","30.429018200","0.000001100","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2543","May 27, 2022 19:35:21.629013800 Pacific Daylight Time","30.429117700","0.000099500","172.17.0.2","173.194.8.170","17","92","eth:ethertype:ip:udp:data","50",
"2544","May 27, 2022 19:35:21.629048200 Pacific Daylight Time","30.429152100","0.000034400","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2545","May 27, 2022 19:35:21.629049100 Pacific Daylight Time","30.429153000","0.000000900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2546","May 27, 2022 19:35:21.629049900 Pacific Daylight Time","30.429153800","0.000000800","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2547","May 27, 2022 19:35:21.629050600 Pacific Daylight Time","30.429154500","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2548","May 27, 2022 19:35:21.629051300 Pacific Daylight Time","30.429155200","0.000000700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2549","May 27, 2022 19:35:21.629062000 Pacific Daylight Time","30.429165900","0.000010700","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2550","May 27, 2022 19:35:21.629075900 Pacific Daylight Time","30.429179800","0.000013900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2551","May 27, 2022 19:35:21.629081800 Pacific Daylight Time","30.429185700","0.000005900","173.194.8.170","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
