frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"1","May 27, 2022 19:58:22.792941400 Pacific Daylight Time","0.000000000","0.000000000","173.194.8.40","172.17.0.2","17","85","eth:ethertype:ip:udp:data","43",
"2","May 27, 2022 19:58:22.792942600 Pacific Daylight Time","0.000001200","0.000001200","173.194.8.40","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"3","May 27, 2022 19:58:22.794371900 Pacific Daylight Time","0.001430500","0.001429300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"4","May 27, 2022 19:58:22.794373900 Pacific Daylight Time","0.001432500","0.000002000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"5","May 27, 2022 19:58:22.794375000 Pacific Daylight Time","0.001433600","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6","May 27, 2022 19:58:22.794376000 Pacific Daylight Time","0.001434600","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7","May 27, 2022 19:58:22.794377000 Pacific Daylight Time","0.001435600","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"8","May 27, 2022 19:58:22.794397000 Pacific Daylight Time","0.001455600","0.000020000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"9","May 27, 2022 19:58:22.794398200 Pacific Daylight Time","0.001456800","0.000001200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"10","May 27, 2022 19:58:22.794399200 Pacific Daylight Time","0.001457800","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"11","May 27, 2022 19:58:22.794417400 Pacific Daylight Time","0.001476000","0.000018200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"12","May 27, 2022 19:58:22.794516300 Pacific Daylight Time","0.001574900","0.000098900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"13","May 27, 2022 19:58:22.794554700 Pacific Daylight Time","0.001613300","0.000038400","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"14","May 27, 2022 19:58:22.794578500 Pacific Daylight Time","0.001637100","0.000023800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"15","May 27, 2022 19:58:22.794593800 Pacific Daylight Time","0.001652400","0.000015300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"16","May 27, 2022 19:58:22.794612000 Pacific Daylight Time","0.001670600","0.000018200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"17","May 27, 2022 19:58:22.794653100 Pacific Daylight Time","0.001711700","0.000041100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"18","May 27, 2022 19:58:22.794759500 Pacific Daylight Time","0.001818100","0.000106400","172.17.0.2","173.194.8.40","17","75","eth:ethertype:ip:udp:data","33",
"19","May 27, 2022 19:58:22.796688000 Pacific Daylight Time","0.003746600","0.001928500","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"20","May 27, 2022 19:58:22.796689400 Pacific Daylight Time","0.003748000","0.000001400","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"21","May 27, 2022 19:58:22.796690000 Pacific Daylight Time","0.003748600","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"22","May 27, 2022 19:58:22.796690600 Pacific Daylight Time","0.003749200","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"23","May 27, 2022 19:58:22.796691200 Pacific Daylight Time","0.003749800","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"24","May 27, 2022 19:58:22.796691800 Pacific Daylight Time","0.003750400","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"25","May 27, 2022 19:58:22.796692400 Pacific Daylight Time","0.003751000","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"26","May 27, 2022 19:58:22.796693000 Pacific Daylight Time","0.003751600","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"27","May 27, 2022 19:58:22.796860800 Pacific Daylight Time","0.003919400","0.000167800","172.17.0.2","173.194.8.40","17","75","eth:ethertype:ip:udp:data","33",
"28","May 27, 2022 19:58:22.797764300 Pacific Daylight Time","0.004822900","0.000903500","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"29","May 27, 2022 19:58:22.797765300 Pacific Daylight Time","0.004823900","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"30","May 27, 2022 19:58:22.797765900 Pacific Daylight Time","0.004824500","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"31","May 27, 2022 19:58:22.797766600 Pacific Daylight Time","0.004825200","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"32","May 27, 2022 19:58:22.809745300 Pacific Daylight Time","0.016803900","0.011978700","172.17.0.2","173.194.8.40","17","75","eth:ethertype:ip:udp:data","33",
"33","May 27, 2022 19:58:22.817703300 Pacific Daylight Time","0.024761900","0.007958000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"34","May 27, 2022 19:58:22.817704600 Pacific Daylight Time","0.024763200","0.000001300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"35","May 27, 2022 19:58:22.817705300 Pacific Daylight Time","0.024763900","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"36","May 27, 2022 19:58:22.817706000 Pacific Daylight Time","0.024764600","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"37","May 27, 2022 19:58:22.817706600 Pacific Daylight Time","0.024765200","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"38","May 27, 2022 19:58:22.817707200 Pacific Daylight Time","0.024765800","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"39","May 27, 2022 19:58:22.817707900 Pacific Daylight Time","0.024766500","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"40","May 27, 2022 19:58:22.817708500 Pacific Daylight Time","0.024767100","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"41","May 27, 2022 19:58:22.817714700 Pacific Daylight Time","0.024773300","0.000006200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"42","May 27, 2022 19:58:22.817715400 Pacific Daylight Time","0.024774000","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"43","May 27, 2022 19:58:22.817977400 Pacific Daylight Time","0.025036000","0.000262000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"44","May 27, 2022 19:58:22.817978300 Pacific Daylight Time","0.025036900","0.000000900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"45","May 27, 2022 19:58:22.817978900 Pacific Daylight Time","0.025037500","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"46","May 27, 2022 19:58:22.817979500 Pacific Daylight Time","0.025038100","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"47","May 27, 2022 19:58:22.817980100 Pacific Daylight Time","0.025038700","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"48","May 27, 2022 19:58:22.817980700 Pacific Daylight Time","0.025039300","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"49","May 27, 2022 19:58:22.817981300 Pacific Daylight Time","0.025039900","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"50","May 27, 2022 19:58:22.817981900 Pacific Daylight Time","0.025040500","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"51","May 27, 2022 19:58:22.817988600 Pacific Daylight Time","0.025047200","0.000006700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"52","May 27, 2022 19:58:22.817989100 Pacific Daylight Time","0.025047700","0.000000500","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"53","May 27, 2022 19:58:22.817989700 Pacific Daylight Time","0.025048300","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"54","May 27, 2022 19:58:22.817990300 Pacific Daylight Time","0.025048900","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"55","May 27, 2022 19:58:22.817990900 Pacific Daylight Time","0.025049500","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"56","May 27, 2022 19:58:22.817991500 Pacific Daylight Time","0.025050100","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"57","May 27, 2022 19:58:22.818092300 Pacific Daylight Time","0.025150900","0.000100800","172.17.0.2","173.194.8.40","17","76","eth:ethertype:ip:udp:data","34",
"58","May 27, 2022 19:58:22.818137700 Pacific Daylight Time","0.025196300","0.000045400","172.17.0.2","173.194.8.40","17","76","eth:ethertype:ip:udp:data","34",
"59","May 27, 2022 19:58:22.818162700 Pacific Daylight Time","0.025221300","0.000025000","172.17.0.2","173.194.8.40","17","76","eth:ethertype:ip:udp:data","34",
"60","May 27, 2022 19:58:22.818185600 Pacific Daylight Time","0.025244200","0.000022900","172.17.0.2","173.194.8.40","17","76","eth:ethertype:ip:udp:data","34",
"61","May 27, 2022 19:58:22.818338400 Pacific Daylight Time","0.025397000","0.000152800","172.17.0.2","173.194.8.40","17","76","eth:ethertype:ip:udp:data","34",
"62","May 27, 2022 19:58:22.818461600 Pacific Daylight Time","0.025520200","0.000123200","172.17.0.2","173.194.8.40","17","76","eth:ethertype:ip:udp:data","34",
"63","May 27, 2022 19:58:22.818762300 Pacific Daylight Time","0.025820900","0.000300700","173.194.8.40","172.17.0.2","17","658","eth:ethertype:ip:udp:data","616",
"64","May 27, 2022 19:58:22.831141500 Pacific Daylight Time","0.038200100","0.012379200","172.17.0.2","173.194.8.40","17","77","eth:ethertype:ip:udp:data","35",
"65","May 27, 2022 19:58:22.864756800 Pacific Daylight Time","0.071815400","0.033615300","173.194.8.40","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"66","May 27, 2022 19:58:22.867760700 Pacific Daylight Time","0.074819300","0.003003900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"67","May 27, 2022 19:58:22.870585800 Pacific Daylight Time","0.077644400","0.002825100","172.17.0.2","173.194.8.40","17","1038","eth:ethertype:ip:udp:data","996",
"68","May 27, 2022 19:58:22.926983300 Pacific Daylight Time","0.134041900","0.056397500","173.194.8.40","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"69","May 27, 2022 19:58:22.927272000 Pacific Daylight Time","0.134330600","0.000288700","173.194.8.40","172.17.0.2","17","97","eth:ethertype:ip:udp:data","55",
"70","May 27, 2022 19:58:22.927458000 Pacific Daylight Time","0.134516600","0.000186000","172.17.0.2","173.194.8.40","17","78","eth:ethertype:ip:udp:data","36",
"71","May 27, 2022 19:58:22.927612600 Pacific Daylight Time","0.134671200","0.000154600","173.194.8.40","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"72","May 27, 2022 19:58:22.927614000 Pacific Daylight Time","0.134672600","0.000001400","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"73","May 27, 2022 19:58:22.927615000 Pacific Daylight Time","0.134673600","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"74","May 27, 2022 19:58:22.928725900 Pacific Daylight Time","0.135784500","0.001110900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"75","May 27, 2022 19:58:22.928727000 Pacific Daylight Time","0.135785600","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"76","May 27, 2022 19:58:22.928727700 Pacific Daylight Time","0.135786300","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"77","May 27, 2022 19:58:22.928728300 Pacific Daylight Time","0.135786900","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"78","May 27, 2022 19:58:22.928728900 Pacific Daylight Time","0.135787500","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"79","May 27, 2022 19:58:22.928729600 Pacific Daylight Time","0.135788200","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"80","May 27, 2022 19:58:22.928730200 Pacific Daylight Time","0.135788800","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"81","May 27, 2022 19:58:22.928730900 Pacific Daylight Time","0.135789500","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"82","May 27, 2022 19:58:22.928735900 Pacific Daylight Time","0.135794500","0.000005000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"83","May 27, 2022 19:58:22.928736600 Pacific Daylight Time","0.135795200","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"84","May 27, 2022 19:58:22.928737200 Pacific Daylight Time","0.135795800","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"85","May 27, 2022 19:58:22.928811700 Pacific Daylight Time","0.135870300","0.000074500","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"86","May 27, 2022 19:58:22.928812600 Pacific Daylight Time","0.135871200","0.000000900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"87","May 27, 2022 19:58:22.928962900 Pacific Daylight Time","0.136021500","0.000150300","172.17.0.2","173.194.8.40","17","75","eth:ethertype:ip:udp:data","33",
"88","May 27, 2022 19:58:22.942183000 Pacific Daylight Time","0.149241600","0.013220100","172.17.0.2","173.194.8.40","17","75","eth:ethertype:ip:udp:data","33",
"89","May 27, 2022 19:58:22.996425700 Pacific Daylight Time","0.203484300","0.054242700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"90","May 27, 2022 19:58:22.996426900 Pacific Daylight Time","0.203485500","0.000001200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"91","May 27, 2022 19:58:22.996427500 Pacific Daylight Time","0.203486100","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"92","May 27, 2022 19:58:22.996428200 Pacific Daylight Time","0.203486800","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"93","May 27, 2022 19:58:22.996428900 Pacific Daylight Time","0.203487500","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"94","May 27, 2022 19:58:22.996429500 Pacific Daylight Time","0.203488100","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"95","May 27, 2022 19:58:22.996430100 Pacific Daylight Time","0.203488700","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"96","May 27, 2022 19:58:22.996430800 Pacific Daylight Time","0.203489400","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"97","May 27, 2022 19:58:22.996441000 Pacific Daylight Time","0.203499600","0.000010200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"98","May 27, 2022 19:58:22.996442100 Pacific Daylight Time","0.203500700","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"99","May 27, 2022 19:58:22.996650500 Pacific Daylight Time","0.203709100","0.000208400","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"100","May 27, 2022 19:58:22.996762200 Pacific Daylight Time","0.203820800","0.000111700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"101","May 27, 2022 19:58:22.996765600 Pacific Daylight Time","0.203824200","0.000003400","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"102","May 27, 2022 19:58:22.996766300 Pacific Daylight Time","0.203824900","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"103","May 27, 2022 19:58:22.996767000 Pacific Daylight Time","0.203825600","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"104","May 27, 2022 19:58:22.996767700 Pacific Daylight Time","0.203826300","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"105","May 27, 2022 19:58:22.996859600 Pacific Daylight Time","0.203918200","0.000091900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"106","May 27, 2022 19:58:22.996860400 Pacific Daylight Time","0.203919000","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"107","May 27, 2022 19:58:22.996861100 Pacific Daylight Time","0.203919700","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"108","May 27, 2022 19:58:22.996861700 Pacific Daylight Time","0.203920300","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"109","May 27, 2022 19:58:22.996862400 Pacific Daylight Time","0.203921000","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"110","May 27, 2022 19:58:22.996863000 Pacific Daylight Time","0.203921600","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"111","May 27, 2022 19:58:22.996863600 Pacific Daylight Time","0.203922200","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"112","May 27, 2022 19:58:22.996864200 Pacific Daylight Time","0.203922800","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"113","May 27, 2022 19:58:22.996872000 Pacific Daylight Time","0.203930600","0.000007800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"114","May 27, 2022 19:58:22.996872700 Pacific Daylight Time","0.203931300","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"115","May 27, 2022 19:58:22.996873300 Pacific Daylight Time","0.203931900","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"116","May 27, 2022 19:58:22.996873900 Pacific Daylight Time","0.203932500","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"117","May 27, 2022 19:58:22.996874500 Pacific Daylight Time","0.203933100","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"118","May 27, 2022 19:58:22.996875200 Pacific Daylight Time","0.203933800","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"119","May 27, 2022 19:58:22.996875800 Pacific Daylight Time","0.203934400","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"120","May 27, 2022 19:58:22.996876400 Pacific Daylight Time","0.203935000","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"121","May 27, 2022 19:58:22.996898400 Pacific Daylight Time","0.203957000","0.000022000","172.17.0.2","173.194.8.40","17","75","eth:ethertype:ip:udp:data","33",
"122","May 27, 2022 19:58:22.997089700 Pacific Daylight Time","0.204148300","0.000191300","172.17.0.2","173.194.8.40","17","75","eth:ethertype:ip:udp:data","33",
"123","May 27, 2022 19:58:22.997104600 Pacific Daylight Time","0.204163200","0.000014900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"124","May 27, 2022 19:58:22.997105700 Pacific Daylight Time","0.204164300","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"125","May 27, 2022 19:58:22.997106400 Pacific Daylight Time","0.204165000","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"126","May 27, 2022 19:58:22.997107000 Pacific Daylight Time","0.204165600","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"127","May 27, 2022 19:58:22.997107700 Pacific Daylight Time","0.204166300","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"128","May 27, 2022 19:58:22.997108300 Pacific Daylight Time","0.204166900","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"129","May 27, 2022 19:58:22.997109000 Pacific Daylight Time","0.204167600","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"130","May 27, 2022 19:58:22.997109600 Pacific Daylight Time","0.204168200","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"131","May 27, 2022 19:58:22.997114900 Pacific Daylight Time","0.204173500","0.000005300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"132","May 27, 2022 19:58:22.997115500 Pacific Daylight Time","0.204174100","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"133","May 27, 2022 19:58:22.997222600 Pacific Daylight Time","0.204281200","0.000107100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"134","May 27, 2022 19:58:22.997223500 Pacific Daylight Time","0.204282100","0.000000900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"135","May 27, 2022 19:58:22.997237400 Pacific Daylight Time","0.204296000","0.000013900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"136","May 27, 2022 19:58:22.997238100 Pacific Daylight Time","0.204296700","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"137","May 27, 2022 19:58:22.997242100 Pacific Daylight Time","0.204300700","0.000004000","172.17.0.2","173.194.8.40","17","75","eth:ethertype:ip:udp:data","33",
"138","May 27, 2022 19:58:22.997238700 Pacific Daylight Time","0.204297300","-0.000003400","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"139","May 27, 2022 19:58:22.997239300 Pacific Daylight Time","0.204297900","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"140","May 27, 2022 19:58:22.997638700 Pacific Daylight Time","0.204697300","0.000399400","172.17.0.2","173.194.8.40","17","75","eth:ethertype:ip:udp:data","33",
"141","May 27, 2022 19:58:23.004853600 Pacific Daylight Time","0.211912200","0.007214900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"142","May 27, 2022 19:58:23.005378200 Pacific Daylight Time","0.212436800","0.000524600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"143","May 27, 2022 19:58:23.005380500 Pacific Daylight Time","0.212439100","0.000002300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"144","May 27, 2022 19:58:23.005499900 Pacific Daylight Time","0.212558500","0.000119400","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"145","May 27, 2022 19:58:23.005501900 Pacific Daylight Time","0.212560500","0.000002000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"146","May 27, 2022 19:58:23.005512300 Pacific Daylight Time","0.212570900","0.000010400","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"147","May 27, 2022 19:58:23.005604000 Pacific Daylight Time","0.212662600","0.000091700","172.17.0.2","173.194.8.40","17","75","eth:ethertype:ip:udp:data","33",
"148","May 27, 2022 19:58:23.005662900 Pacific Daylight Time","0.212721500","0.000058900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"149","May 27, 2022 19:58:23.005663900 Pacific Daylight Time","0.212722500","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"150","May 27, 2022 19:58:23.005664600 Pacific Daylight Time","0.212723200","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"151","May 27, 2022 19:58:23.005665300 Pacific Daylight Time","0.212723900","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"152","May 27, 2022 19:58:23.005665900 Pacific Daylight Time","0.212724500","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"153","May 27, 2022 19:58:23.005828400 Pacific Daylight Time","0.212887000","0.000162500","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"154","May 27, 2022 19:58:23.005829500 Pacific Daylight Time","0.212888100","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"155","May 27, 2022 19:58:23.005830100 Pacific Daylight Time","0.212888700","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"156","May 27, 2022 19:58:23.005830800 Pacific Daylight Time","0.212889400","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"157","May 27, 2022 19:58:23.005831400 Pacific Daylight Time","0.212890000","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"158","May 27, 2022 19:58:23.005832000 Pacific Daylight Time","0.212890600","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"159","May 27, 2022 19:58:23.005965200 Pacific Daylight Time","0.213023800","0.000133200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"160","May 27, 2022 19:58:23.005966700 Pacific Daylight Time","0.213025300","0.000001500","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"161","May 27, 2022 19:58:23.005967700 Pacific Daylight Time","0.213026300","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"162","May 27, 2022 19:58:23.005976600 Pacific Daylight Time","0.213035200","0.000008900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"163","May 27, 2022 19:58:23.005979100 Pacific Daylight Time","0.213037700","0.000002500","172.17.0.2","173.194.8.40","17","75","eth:ethertype:ip:udp:data","33",
"164","May 27, 2022 19:58:23.006136900 Pacific Daylight Time","0.213195500","0.000157800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
